,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,1.0,textual,True
1,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,1.0,textual,True
2,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,1.0,textual,True
3,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,0.9999998807907104,textual,True
4,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9991474151611328,textual,True
5,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_4,AreasOfScienceEN,0.9991283416748048,textual,True
6,cihr_co-applicant_8,Areas of Study,cihr_co-applicant_9,Areas of Study,0.9991162419319152,textual,True
7,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_7,AreasOfScienceEN,0.999074399471283,textual,True
8,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_9,Areas of Study,0.9987791180610656,textual,True
9,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_8,Areas of Study,0.998349905014038,textual,True
10,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.9981144666671752,textual,True
11,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9978302717208862,textual,True
12,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,0.9977601170539856,textual,True
13,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_7,AreasOfScienceEN,0.997722029685974,textual,True
14,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9964005947113036,textual,True
15,cihr_co-applicant_8,Study Class,cihr_co-applicant_9,Study Class,0.9961014986038208,textual,True
16,cihr_co-applicant_6,Province,cihr_co-applicant_8,Province,0.9953907132148744,textual,True
17,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.995214581489563,textual,True
18,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9951749444007874,textual,True
19,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.9941560626029968,textual,True
20,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,0.994025707244873,textual,True
21,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.993822693824768,textual,True
22,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_4,ResearchClassEN,0.9935064315795898,textual,True
23,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.9934991002082824,textual,True
24,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.992279887199402,textual,True
25,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9921229481697084,textual,True
26,cihr_co-applicant_4,CountryEN,cihr_co-applicant_8,Country,0.9920977354049684,textual,True
27,cihr_co-applicant_11,CountryEN,cihr_co-applicant_8,Country,0.9918720722198486,textual,True
28,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.991603136062622,textual,True
29,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9915896654129028,textual,True
30,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9914302825927734,textual,True
31,cihr_co-applicant_2,CountryEN,cihr_co-applicant_4,CountryEN,0.9913593530654908,textual,True
32,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9908074736595154,textual,True
33,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9904561042785645,textual,True
34,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.990121841430664,textual,True
35,cihr_co-applicant_11,CountryEN,cihr_co-applicant_2,CountryEN,0.9895118474960328,textual,True
36,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.988882541656494,textual,True
