,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,0.999983549118042,textual,True
1,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9991153478622437,textual,True
2,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9991062879562378,textual,True
3,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.998659372329712,textual,True
4,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.998228907585144,textual,True
5,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.998212456703186,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9977655410766602,textual,True
7,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9968758821487428,textual,True
8,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9968717098236084,textual,True
9,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,0.996424913406372,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9962137937545776,textual,True
11,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9955310821533204,textual,True
12,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.994549036026001,textual,True
13,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.9943834543228148,textual,True
14,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.99427592754364,textual,True
15,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.994203805923462,textual,True
16,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppNm,0.9941699504852296,textual,True
17,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9940340518951416,textual,True
18,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppNm,0.993445873260498,textual,True
19,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.993377447128296,textual,True
20,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.9933710098266602,textual,True
21,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9930274486541748,textual,True
22,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9924372434616088,textual,True
23,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.9922369718551636,textual,True
24,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9922207593917848,textual,True
25,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.9921633005142212,textual,True
26,cihr_co-applicant_8,Code,cihr_co-applicant_9,Code,0.992112636566162,textual,True
27,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.9918622970581056,textual,True
28,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.991755485534668,textual,True
29,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9915149211883544,textual,True
30,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9907242059707642,textual,True
31,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9906890392303468,textual,True
32,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9903254508972168,textual,True
33,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9902342557907104,textual,True
34,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9899412393569946,textual,True
35,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_5,TitreApplicationTitle,0.9898676872253418,textual,True
36,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppNm,0.9898176193237304,textual,True
37,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9897271394729614,textual,True
38,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9895416498184204,textual,True
39,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9894922971725464,textual,True
40,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9894901514053344,textual,True
41,cihr_co-applicant_8,Org Name,cihr_co-applicant_9,Org Name,0.989453673362732,textual,True
42,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9894040822982788,textual,True
43,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.989222288131714,textual,True
