,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_5,CountryEN,cihr_co-applicant_9,Country,0.9115470051765442,textual,True
1,cihr_co-applicant_1,nan3,cihr_co-applicant_2,AppOrgID,0.9076201915740968,textual,True
2,cihr_co-applicant_10,Country,cihr_co-applicant_4,CountryEN,0.903121054172516,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_8,Country,0.9022746086120604,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_5,CountryEN,0.9002566337585449,textual,True
5,cihr_co-applicant_4,CountryEN,cihr_co-applicant_7,Institution Country,0.8998173475265503,textual,True
6,cihr_co-applicant_10,Province,cihr_co-applicant_11,ProvinceEN,0.8988180160522461,textual,True
7,cihr_co-applicant_4,CountryEN,cihr_co-applicant_9,Country,0.8942306041717529,textual,True
8,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.8932229280471802,textual,True
9,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_9,Province,0.893156886100769,textual,True
10,cihr_co-applicant_7,Institution Province,cihr_co-applicant_8,Province,0.8914433121681213,textual,True
11,cihr_co-applicant_3,Program Code,cihr_co-applicant_7,ProgramID,0.8914426565170288,textual,True
12,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.8909854292869568,textual,True
13,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_8,Province,0.889701783657074,textual,True
14,cihr_co-applicant_3,Country,cihr_co-applicant_5,CountryEN,0.8892681002616882,textual,True
15,cihr_co-applicant_11,CountryEN,cihr_co-applicant_9,Country,0.8890620470046997,textual,True
16,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_7,ProgramID,0.8885571956634521,textual,True
17,cihr_co-applicant_10,Province,cihr_co-applicant_5,ProvinceEN,0.8883494734764099,textual,True
18,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.8882287740707397,textual,True
19,cihr_co-applicant_3,Country,cihr_co-applicant_4,CountryEN,0.8879809379577637,textual,True
20,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.8873912692070007,textual,True
21,cihr_co-applicant_3,Country,cihr_co-applicant_7,Institution Country,0.887079119682312,textual,True
22,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.8867209553718567,textual,True
