,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,1.0,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,1.0,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,1.0,textual,True
3,stockport_contracts_1,Client,stockport_contracts_7,Client,1.0,textual,True
4,stockport_contracts_1,Client,stockport_contracts_8,Client,1.0,textual,True
5,stockport_contracts_1,Client,stockport_contracts_9,Client,1.0,textual,True
6,stockport_contracts_10,Client,stockport_contracts_2,Client,1.0,textual,True
7,stockport_contracts_10,Client,stockport_contracts_3,Client,1.0,textual,True
8,stockport_contracts_10,Client,stockport_contracts_7,Client,1.0,textual,True
9,stockport_contracts_10,Client,stockport_contracts_8,Client,1.0,textual,True
10,stockport_contracts_10,Client,stockport_contracts_9,Client,1.0,textual,True
11,stockport_contracts_2,Client,stockport_contracts_3,Client,1.0,textual,True
12,stockport_contracts_2,Client,stockport_contracts_7,Client,1.0,textual,True
13,stockport_contracts_2,Client,stockport_contracts_8,Client,1.0,textual,True
14,stockport_contracts_2,Client,stockport_contracts_9,Client,1.0,textual,True
15,stockport_contracts_3,Client,stockport_contracts_7,Client,1.0,textual,True
16,stockport_contracts_3,Client,stockport_contracts_8,Client,1.0,textual,True
17,stockport_contracts_3,Client,stockport_contracts_9,Client,1.0,textual,True
18,stockport_contracts_7,Client,stockport_contracts_8,Client,1.0,textual,True
19,stockport_contracts_7,Client,stockport_contracts_9,Client,1.0,textual,True
20,stockport_contracts_8,Client,stockport_contracts_9,Client,1.0,textual,True
21,stockport_contracts_1,Client,stockport_contracts_6,Client,0.9999997615814208,textual,True
22,stockport_contracts_10,Client,stockport_contracts_6,Client,0.9999997615814208,textual,True
23,stockport_contracts_2,Client,stockport_contracts_6,Client,0.9999997615814208,textual,True
24,stockport_contracts_3,Client,stockport_contracts_6,Client,0.9999997615814208,textual,True
25,stockport_contracts_6,Client,stockport_contracts_7,Client,0.9999997615814208,textual,True
26,stockport_contracts_6,Client,stockport_contracts_8,Client,0.9999997615814208,textual,True
27,stockport_contracts_6,Client,stockport_contracts_9,Client,0.9999997615814208,textual,True
28,stockport_contracts_2,Council Directorate,stockport_contracts_6,Council Directorate,0.996906280517578,textual,True
29,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.9958831071853638,textual,True
30,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.9955230951309204,textual,True
31,stockport_contracts_2,UID,stockport_contracts_3,UID,0.9953917264938354,numerical,True
32,stockport_contracts_6,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.9950848817825316,mixed,True
33,stockport_contracts_7,UID,stockport_contracts_8,UID,0.9950135946273804,numerical,True
34,stockport_contracts_5,Status,stockport_contracts_9,Status,0.9949809312820436,textual,True
35,stockport_contracts_6,UID,stockport_contracts_7,UID,0.9948492050170898,numerical,True
36,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.9946553707122804,textual,True
37,stockport_contracts_7,Pro Class,stockport_contracts_8,Pro Class,0.9943586587905884,textual,True
38,stockport_contracts_2,Pro Class,stockport_contracts_3,Pro Class,0.993860125541687,textual,True
39,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9936280250549316,textual,True
40,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.993472695350647,textual,True
41,stockport_contracts_6,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.9926419258117676,mixed,True
42,stockport_contracts_5,Postcode,stockport_contracts_8,Postcode,0.9925872087478638,textual,True
43,stockport_contracts_6,UID,stockport_contracts_8,UID,0.9924933910369872,numerical,True
44,stockport_contracts_1,UID,stockport_contracts_2,UID,0.9924428462982178,numerical,True
45,stockport_contracts_10,Council Directorate,stockport_contracts_5,Council Directorate,0.9921867847442628,textual,True
46,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,0.9917333126068116,textual,True
47,stockport_contracts_6,Pro Class,stockport_contracts_7,Pro Class,0.9915554523468018,textual,True
48,stockport_contracts_6,Pro Class,stockport_contracts_8,Pro Class,0.9915554523468018,textual,True
49,stockport_contracts_1,UID,stockport_contracts_3,UID,0.9915112257003784,numerical,True
50,stockport_contracts_2,Council Directorate,stockport_contracts_3,Council Directorate,0.9914617538452148,textual,True
