,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,1.0,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,1.0,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,1.0,textual,True
3,stockport_contracts_1,Client,stockport_contracts_7,Client,1.0,textual,True
4,stockport_contracts_10,Client,stockport_contracts_2,Client,1.0,textual,True
5,stockport_contracts_10,Client,stockport_contracts_3,Client,1.0,textual,True
6,stockport_contracts_10,Client,stockport_contracts_7,Client,1.0,textual,True
7,stockport_contracts_2,Client,stockport_contracts_3,Client,1.0,textual,True
8,stockport_contracts_2,Client,stockport_contracts_7,Client,1.0,textual,True
9,stockport_contracts_3,Client,stockport_contracts_7,Client,1.0,textual,True
10,stockport_contracts_1,Client,stockport_contracts_9,Client,0.9999999403953552,textual,True
11,stockport_contracts_10,Client,stockport_contracts_9,Client,0.9999999403953552,textual,True
12,stockport_contracts_2,Client,stockport_contracts_9,Client,0.9999999403953552,textual,True
13,stockport_contracts_3,Client,stockport_contracts_9,Client,0.9999999403953552,textual,True
14,stockport_contracts_7,Client,stockport_contracts_9,Client,0.9999999403953552,textual,True
15,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9995234608650208,textual,True
16,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.9987663626670836,numerical,True
17,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.9987316727638244,numerical,True
18,stockport_contracts_2,UID,stockport_contracts_3,UID,0.9984471797943116,numerical,True
19,stockport_contracts_1,UID,stockport_contracts_2,UID,0.9982295632362366,numerical,True
20,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.9981902837753296,textual,True
21,stockport_contracts_6,Client,stockport_contracts_8,Client,0.997745931148529,textual,True
22,stockport_contracts_2,Council Directorate,stockport_contracts_9,Council Directorate,0.9976760149002076,textual,True
23,stockport_contracts_10,Council Directorate,stockport_contracts_5,Council Directorate,0.9975892305374146,textual,True
24,stockport_contracts_1,UID,stockport_contracts_3,UID,0.9974319338798524,numerical,True
25,stockport_contracts_2,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.9973585605621338,numerical,True
26,stockport_contracts_10,Council Directorate,stockport_contracts_2,Council Directorate,0.9973207116127014,textual,True
27,stockport_contracts_2,Council Directorate,stockport_contracts_3,Council Directorate,0.9972742795944214,textual,True
28,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9972058534622192,textual,True
29,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.9971201419830322,numerical,True
30,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_3,Ext. Applied to Contract,0.9969594478607178,textual,True
31,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.9965978264808656,textual,True
32,stockport_contracts_10,Council Directorate,stockport_contracts_3,Council Directorate,0.996540904045105,textual,True
33,stockport_contracts_7,Council Directorate,stockport_contracts_9,Council Directorate,0.9965061545372008,textual,True
34,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.9964810609817504,numerical,True
35,stockport_contracts_10,Council Directorate,stockport_contracts_7,Council Directorate,0.9964772462844848,textual,True
36,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.9963552951812744,textual,True
37,stockport_contracts_2,Review Date,stockport_contracts_7,Review Date,0.9962755441665648,mixed,True
38,stockport_contracts_2,Contract Term (Months),stockport_contracts_3,Contract Term (Months),0.9961334466934204,numerical,True
39,stockport_contracts_2,Contract Start Date,stockport_contracts_7,Contract Start Date,0.996012806892395,mixed,True
40,stockport_contracts_2,Council Directorate,stockport_contracts_5,Council Directorate,0.9959653615951538,textual,True
41,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9959174394607544,textual,True
42,stockport_contracts_2,Agreement Type,stockport_contracts_3,Agreement Type,0.995848536491394,textual,True
43,stockport_contracts_1,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.9955676794052124,mixed,True
44,stockport_contracts_3,Council Directorate,stockport_contracts_9,Council Directorate,0.995517075061798,textual,True
45,stockport_contracts_6,Council Directorate,stockport_contracts_8,Council Directorate,0.9953925013542176,textual,True
