,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9998764991760254,textual,True
1,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9996249675750732,textual,True
2,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9995837211608888,textual,True
3,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,0.9992300271987916,textual,True
4,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,0.9987747669219972,textual,True
5,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,0.9986811876296996,textual,True
6,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9984143972396852,textual,True
7,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.998308002948761,textual,True
8,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9976617097854614,textual,True
9,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9975587725639344,textual,True
10,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.99748432636261,textual,True
11,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.997243106365204,textual,True
12,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.996974229812622,textual,True
13,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9968372583389282,textual,True
14,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9966707229614258,textual,True
15,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9965722560882568,textual,True
16,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9959983825683594,textual,True
17,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9956300258636476,textual,True
18,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9942391514778136,textual,True
19,cihr_co-applicant_6,Program ID,cihr_co-applicant_8,Program ID,0.9929007291793824,textual,True
20,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_8,Program Name,0.9928932189941406,textual,True
21,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_5,ProgramIDProgramme,0.9926409721374512,textual,True
22,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9925329685211182,textual,True
23,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.992528796195984,textual,True
24,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.991740584373474,textual,True
25,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.991535782814026,textual,True
26,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9913562536239624,textual,True
27,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9912192821502686,textual,True
28,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.9911470413208008,textual,True
29,cihr_co-applicant_3,Province,cihr_co-applicant_6,Province,0.9910436272621156,textual,True
30,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9908112287521362,textual,True
31,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.990461528301239,textual,True
32,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9901766777038574,textual,True
33,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9900468587875366,textual,True
34,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9899195432662964,textual,True
35,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.9897878766059875,textual,True
36,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.9895194172859192,textual,True
37,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9893840551376344,textual,True
38,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.988923192024231,textual,True
39,cihr_co-applicant_6,Program ID,cihr_co-applicant_9,Program ID,0.9887903332710266,textual,True
40,cihr_co-applicant_6,Province,cihr_co-applicant_8,Province,0.988654375076294,textual,True
41,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9883025884628296,textual,True
42,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_8,Program Name,0.9881218075752258,textual,True
43,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.987993061542511,textual,True
44,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_2,ProvinceEN,0.98784077167511,textual,True
45,cihr_co-applicant_10,Country,cihr_co-applicant_4,CountryEN,0.9871848821640016,textual,True
46,cihr_co-applicant_8,Program ID,cihr_co-applicant_9,Program ID,0.987110674381256,textual,True
47,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9870867133140564,textual,True
48,cihr_co-applicant_10,Country,cihr_co-applicant_11,CountryEN,0.9867736101150512,textual,True
49,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9862970113754272,textual,True
50,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9861258268356324,textual,True
51,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.9856718182563782,textual,True
52,cihr_co-applicant_4,CountryEN,cihr_co-applicant_8,Country,0.985580027103424,textual,True
53,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_4,ProgramIDProgramme,0.9851709604263306,textual,True
54,cihr_co-applicant_11,CountryEN,cihr_co-applicant_8,Country,0.9848788976669312,textual,True
55,cihr_co-applicant_10,Country,cihr_co-applicant_5,CountryEN,0.984583020210266,textual,True
56,cihr_co-applicant_4,CountryEN,cihr_co-applicant_6,Country,0.9842419028282166,textual,True
57,cihr_co-applicant_5,CountryEN,cihr_co-applicant_8,Country,0.9842416048049928,textual,True
58,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_7,Program NameEN,0.9836117029190063,textual,True
59,cihr_co-applicant_11,CountryEN,cihr_co-applicant_6,Country,0.9834612011909484,textual,True
60,cihr_co-applicant_0,Province,cihr_co-applicant_6,Province,0.9829514026641846,textual,True
61,cihr_co-applicant_3,Country,cihr_co-applicant_4,CountryEN,0.9827809929847716,textual,True
62,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_9,Province,0.982484757900238,textual,True
63,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_6,CodeCommitteeCode,0.9821170568466188,textual,True
64,cihr_co-applicant_5,CountryEN,cihr_co-applicant_6,Country,0.9820278882980348,textual,True
65,cihr_co-applicant_3,Province,cihr_co-applicant_4,ProvinceEN,0.9817128777503968,textual,True
66,cihr_co-applicant_0,Province,cihr_co-applicant_11,ProvinceEN,0.9814034104347228,textual,True
67,cihr_co-applicant_11,CountryEN,cihr_co-applicant_3,Country,0.981379210948944,textual,True
68,cihr_co-applicant_10,Province,cihr_co-applicant_5,ProvinceEN,0.9809200763702391,textual,True
69,cihr_co-applicant_6,Program Name,cihr_co-applicant_7,Program NameEN,0.9807658195495604,textual,True
70,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.98064523935318,textual,True
71,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9804939031600952,textual,True
72,cihr_co-applicant_3,Country,cihr_co-applicant_5,CountryEN,0.9802848100662231,textual,True
73,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_9,Province,0.9799329042434692,textual,True
74,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_8,Province,0.9798924326896667,textual,True
75,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_9,Province,0.9793198108673096,textual,True
76,cihr_co-applicant_0,Province,cihr_co-applicant_4,ProvinceEN,0.9791541695594788,textual,True
77,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Program Name,0.9790709018707277,textual,True
78,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_5,ProgramIDProgramme,0.9788718223571776,textual,True
79,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_3,Province,0.9787996411323548,textual,True
