,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.997646689414978,numerical,True
1,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9975054264068604,numerical,True
2,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9972538948059082,numerical,True
3,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.9968758821487428,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.996568202972412,numerical,True
5,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.996341586112976,numerical,True
6,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9957098960876464,numerical,True
7,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9955148696899414,numerical,True
8,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9952729940414428,numerical,True
9,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9951452016830444,numerical,True
10,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9950220584869384,numerical,True
11,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9929358959197998,numerical,True
12,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.992851495742798,numerical,True
13,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9899889230728148,numerical,True
14,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9897209405899048,numerical,True
15,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9895306825637816,numerical,True
16,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.989464282989502,numerical,True
17,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9889867305755616,numerical,True
18,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9871073961257936,numerical,True
19,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9866938591003418,numerical,True
20,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9866068363189696,numerical,True
21,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9864356517791748,numerical,True
22,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.983322262763977,textual,True
23,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9812288284301758,numerical,True
24,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.9804898500442504,numerical,True
25,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.9773361682891846,numerical,True
26,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9767378568649292,numerical,True
27,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.9758245944976808,numerical,True
28,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9748029708862304,numerical,True
29,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9736059904098512,numerical,True
30,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.9733715057373048,numerical,True
31,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.9721968173980712,numerical,True
32,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9710359573364258,numerical,True
33,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.9707471132278442,textual,True
34,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.9701741933822632,textual,True
35,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9699701070785522,numerical,True
36,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.9699283838272096,textual,True
37,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9690432548522948,numerical,True
38,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9690067768096924,numerical,True
39,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9689303636550904,textual,True
40,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9687619209289552,textual,True
41,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9667315483093262,numerical,True
42,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.964687705039978,numerical,True
43,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9633601903915404,numerical,True
44,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.9633549451828004,textual,True
45,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.955412983894348,textual,True
46,amo-ame-2017-eng,MINE,amo-ame-2018-eng,MINE,0.9525467157363892,textual,True
47,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9512503147125244,textual,True
48,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.950919270515442,textual,True
49,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9429663419723512,textual,True
50,amo-ame-2009-eng,MINE,amo-ame-2017-eng,MINE,0.940621852874756,textual,True
51,amo-ame-2010-eng,MINE,amo-ame-2017-eng,MINE,0.937698245048523,textual,True
52,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.933161735534668,textual,True
53,amo-ame-2009-eng,MINE,amo-ame-2018-eng,MINE,0.9256237745285034,textual,True
54,amo-ame-2011-eng,MINE,amo-ame-2017-eng,MINE,0.9239119291305542,textual,True
55,amo-ame-2010-eng,MINE,amo-ame-2018-eng,MINE,0.921984314918518,textual,True
56,amo-ame-2011-eng,MINE,amo-ame-2018-eng,MINE,0.9100620746612548,textual,True
57,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.8851219415664673,mixed,True
58,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,ï»¿FSCL_YR,0.871907114982605,mixed,True
59,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.80906081199646,mixed,True
60,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.7878162264823914,numerical,True
