,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Title,neurips_1,Title,0.8339555859565735,textual,True
1,arxiv_2,Month,thecvf_1,Month,0.802362322807312,textual,True
2,arxiv_1,Authors,thecvf_1,Authors,0.7927432060241699,textual,True
3,citeseer_1,title,neurips_1,Title,0.7878338694572449,textual,True
4,arxiv_2,Authors,thecvf_1,Authors,0.7876644134521484,textual,True
5,arxiv_1,_id,neurips_1,_id,0.784676194190979,numerical,True
6,arxiv_1,Authors,arxiv_2,Authors,0.7817777991294861,textual,True
7,citeseer_1,title,dblp_3,title,0.7681230902671814,textual,True
8,dblp_3,title,neurips_1,Title,0.7646647095680237,textual,True
9,arxiv_1,_id,google_scholar_1,ID,0.7628315091133118,numerical,True
10,arxiv_1,Authors,neurips_1,Authors,0.75710129737854,textual,True
11,arxiv_2,Year,thecvf_1,Year,0.7563123106956482,numerical,True
12,citeseer_1,title,google_scholar_1,title,0.742606520652771,textual,True
13,arxiv_1,Title,google_scholar_1,title,0.7386579513549805,textual,True
14,arxiv_2,_id,neurips_1,_id,0.7355856895446777,numerical,True
15,arxiv_1,Date,thecvf_1,Month,0.7336388826370239,textual,False
16,arxiv_1,_id,thecvf_1,_id,0.7257043123245239,numerical,True
17,arxiv_2,JournalRef,thecvf_1,JournalRef,0.7254883646965027,textual,True
18,arxiv_2,Title,thecvf_1,Title,0.7235534191131592,textual,True
19,arxiv_1,Title,citeseer_1,title,0.7221142053604126,textual,True
20,dblp_1,ID,google_scholar_1,ID,0.7220498323440552,numerical,True
21,dblp_2,authors,google_scholar_2,authors,0.7217593789100647,textual,True
22,google_scholar_1,title,neurips_1,Title,0.7174742221832275,textual,True
23,arxiv_2,Authors,neurips_1,Authors,0.7165534496307373,textual,True
24,arxiv_2,_id,thecvf_1,_id,0.7147218585014343,numerical,True
25,dblp_3,title,google_scholar_1,title,0.7056711316108704,textual,True
26,citeseer_1,authors,dblp_3,authors,0.7050979733467102,textual,True
27,dblp_1,author,google_scholar_1,author,0.7034839987754822,textual,True
28,arxiv_1,_id,arxiv_2,_id,0.7029770612716675,numerical,True
29,arxiv_1,Title,dblp_3,title,0.6955828070640564,textual,True
30,dblp_2,title,google_scholar_2,title,0.6911842823028564,textual,True
31,arxiv_2,Tag,thecvf_1,Tag,0.6908729672431946,textual,True
32,neurips_1,Authors,thecvf_1,Authors,0.6885968446731567,textual,True
33,dblp_1,series,google_scholar_1,booktitle,0.687147855758667,textual,False
34,arxiv_2,Month,neurips_1,Date,0.681499183177948,textual,False
35,citeseer_1,journal,dblp_3,journal,0.6766631603240967,textual,True
36,dblp_3,authors,neurips_1,Authors,0.6759458184242249,textual,True
37,dblp_2,year,dblp_3,year,0.6754714846611023,numerical,True
38,google_scholar_1,ID,neurips_1,_id,0.6752865314483643,numerical,True
39,citeseer_1,authors,thecvf_1,Authors,0.674206554889679,textual,True
40,arxiv_1,Abstract,neurips_1,Abstract,0.672252357006073,textual,True
41,citeseer_1,authors,neurips_1,Authors,0.6627253890037537,textual,True
42,arxiv_1,Date,arxiv_2,Month,0.6552063226699829,textual,False
43,dblp_3,id,google_scholar_1,ID,0.6547926068305969,numerical,True
44,google_scholar_1,ID,thecvf_1,_id,0.6547536253929138,numerical,True
45,neurips_1,_id,thecvf_1,_id,0.6483015418052673,numerical,True
46,arxiv_2,_id,google_scholar_1,ID,0.6379632949829102,numerical,True
47,dblp_2,venue,google_scholar_2,venue,0.6371009349822998,textual,True
48,citeseer_1,id,google_scholar_1,ID,0.6355946660041809,numerical,True
49,arxiv_1,Date,neurips_1,Date,0.6343979239463806,textual,True
50,dblp_3,id,neurips_1,_id,0.6323410868644714,numerical,True
51,arxiv_1,Authors,google_scholar_1,author,0.6281806230545044,textual,True
52,dblp_1,title,dblp_2,title,0.6280688643455505,textual,True
53,dblp_3,journal,google_scholar_2,venue,0.6275282502174377,textual,True
54,citeseer_1,authors,google_scholar_2,authors,0.6251718401908875,textual,True
55,citeseer_1,id,thecvf_1,_id,0.6243000626564026,numerical,True
56,arxiv_2,Authors,citeseer_1,authors,0.6211459636688232,textual,True
57,dblp_3,authors,google_scholar_2,authors,0.6154217720031738,textual,True
58,citeseer_1,id,dblp_3,id,0.6107596755027771,numerical,True
59,dblp_1,ID,dblp_3,id,0.6092625260353088,numerical,True
60,dblp_2,authors,dblp_3,authors,0.6073253750801086,textual,True
61,arxiv_2,Authors,dblp_2,authors,0.6067231893539429,textual,True
62,arxiv_2,_id,dblp_3,id,0.6063969731330872,numerical,True
63,dblp_2,title,thecvf_1,Title,0.600389301776886,textual,True
64,dblp_2,authors,neurips_1,Authors,0.597300112247467,textual,True
65,arxiv_1,_id,dblp_3,id,0.5966357588768005,numerical,True
66,arxiv_1,Authors,citeseer_1,authors,0.5956405997276306,textual,True
67,citeseer_1,id,dblp_1,ID,0.5955551862716675,numerical,True
68,dblp_2,id,google_scholar_2,id,0.5902455449104309,textual,True
69,arxiv_1,_id,dblp_1,ID,0.5902218818664551,numerical,True
70,arxiv_1,Authors,dblp_3,authors,0.585858941078186,textual,True
71,dblp_1,title,google_scholar_2,title,0.5848329067230225,textual,True
72,dblp_3,authors,google_scholar_1,author,0.5839523077011108,textual,True
73,neurips_1,Date,thecvf_1,Month,0.5816860198974609,textual,False
74,dblp_2,authors,thecvf_1,Authors,0.5812460780143738,textual,True
75,citeseer_1,title,thecvf_1,Title,0.5806838870048523,textual,True
76,dblp_1,number,dblp_3,month,0.5753849744796753,textual,False
77,arxiv_2,Authors,google_scholar_2,authors,0.5747235417366028,textual,True
78,arxiv_2,Title,dblp_1,title,0.5737263560295105,textual,True
79,citeseer_1,authors,dblp_2,authors,0.5728898644447327,textual,True
80,google_scholar_1,author,neurips_1,Authors,0.5699911713600159,textual,True
