,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.9934128522872924,textual,True
1,arxiv_1,Abstract,neurips_1,Abstract,0.9904742240905762,textual,True
2,arxiv_1,Title,thecvf_1,Title,0.9870469570159912,textual,True
3,citeseer_1,id,dblp_3,id,0.9850859642028807,numerical,True
4,neurips_1,Authors,thecvf_1,Authors,0.982013702392578,textual,True
5,arxiv_2,Title,neurips_1,Title,0.9806711673736572,textual,True
6,neurips_1,Title,thecvf_1,Title,0.9803903102874756,textual,True
7,arxiv_2,Title,thecvf_1,Title,0.9803451299667358,textual,True
8,arxiv_2,_id,neurips_1,_id,0.980305314064026,numerical,True
9,arxiv_1,Authors,thecvf_1,Authors,0.979872703552246,textual,True
10,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9784680604934692,textual,True
11,arxiv_1,Title,neurips_1,Title,0.9778951406478882,textual,True
12,dblp_1,ID,google_scholar_1,ID,0.9765833616256714,numerical,True
13,arxiv_1,Title,arxiv_2,Title,0.975733518600464,textual,True
14,citeseer_1,authors,dblp_3,authors,0.9757133722305298,textual,True
15,arxiv_1,_id,thecvf_1,_id,0.9751609563827516,numerical,True
16,citeseer_1,title,google_scholar_2,title,0.968452215194702,textual,True
17,arxiv_1,_id,arxiv_2,_id,0.9682179689407348,numerical,True
18,citeseer_1,year,google_scholar_1,year,0.9665311574935912,numerical,True
19,dblp_2,authors,dblp_3,authors,0.9662108421325684,textual,True
20,google_scholar_1,year,google_scholar_2,year,0.9661910533905028,numerical,True
21,arxiv_1,_id,neurips_1,_id,0.966127634048462,numerical,True
22,arxiv_2,_id,thecvf_1,_id,0.9649293422698976,numerical,True
23,neurips_1,_id,thecvf_1,_id,0.9626405239105223,numerical,True
24,dblp_1,title,dblp_2,title,0.9625223875045776,textual,True
25,dblp_1,title,google_scholar_2,title,0.9620795249938964,textual,True
26,dblp_3,title,google_scholar_1,title,0.960335612297058,textual,True
27,dblp_1,year,dblp_3,year,0.960047483444214,numerical,True
28,citeseer_1,year,google_scholar_2,year,0.9590739011764526,numerical,True
29,citeseer_1,title,dblp_1,title,0.9584777355194092,textual,True
30,citeseer_1,authors,dblp_2,authors,0.9580413103103638,textual,True
31,dblp_2,authors,google_scholar_2,authors,0.9562479257583618,textual,True
32,dblp_2,title,google_scholar_2,title,0.9490681886672974,textual,True
33,dblp_1,journal,dblp_3,journal,0.947310209274292,textual,True
34,dblp_1,number,google_scholar_1,number,0.9470304250717164,mixed,True
35,dblp_1,pages,google_scholar_1,pages,0.9448208808898926,mixed,True
36,citeseer_1,title,dblp_2,title,0.9402914047241212,textual,True
37,dblp_3,authors,google_scholar_2,authors,0.938662052154541,textual,True
38,citeseer_1,authors,google_scholar_2,authors,0.9326789379119872,textual,True
39,google_scholar_1,title,google_scholar_2,title,0.931952953338623,textual,True
40,arxiv_2,Year,thecvf_1,Year,0.9297823905944824,numerical,True
41,dblp_2,title,google_scholar_1,title,0.9293677806854248,textual,True
42,dblp_1,title,google_scholar_1,title,0.9241448640823364,textual,True
43,dblp_2,title,dblp_3,title,0.9219825267791748,textual,True
44,dblp_2,year,dblp_3,year,0.918881893157959,numerical,True
45,dblp_1,author,google_scholar_1,author,0.9188237190246582,textual,True
46,dblp_3,title,google_scholar_2,title,0.9140219688415528,textual,True
47,dblp_1,journal,google_scholar_1,journal,0.9121140241622924,textual,True
48,citeseer_1,title,google_scholar_1,title,0.9113008975982666,textual,True
49,dblp_1,title,dblp_3,title,0.9111677408218384,textual,True
50,dblp_3,journal,google_scholar_1,journal,0.9098490476608276,textual,True
51,dblp_1,year,dblp_2,year,0.9047954082489014,numerical,True
52,citeseer_1,title,dblp_3,title,0.8948861360549927,textual,True
53,dblp_1,booktitle,google_scholar_1,booktitle,0.8890373706817627,textual,True
54,arxiv_1,Authors,arxiv_2,Authors,0.8464852571487427,textual,True
55,arxiv_2,Month,thecvf_1,Month,0.8463402986526489,textual,True
56,arxiv_2,Authors,neurips_1,Authors,0.8450231552124023,textual,True
57,dblp_2,title,neurips_1,Title,0.8429734706878662,textual,True
58,dblp_2,title,thecvf_1,Title,0.8390531539916992,textual,True
59,arxiv_1,Title,dblp_2,title,0.8380793333053589,textual,True
60,arxiv_2,Authors,thecvf_1,Authors,0.8359394073486328,textual,True
61,arxiv_2,Title,dblp_2,title,0.8324905633926392,textual,True
62,arxiv_2,JournalRef,thecvf_1,JournalRef,0.8310604095458984,textual,True
63,citeseer_1,journal,dblp_3,journal,0.8283603191375732,textual,True
64,citeseer_1,journal,dblp_1,journal,0.8230663537979126,textual,True
65,dblp_1,title,neurips_1,Title,0.8221933841705322,textual,True
66,citeseer_1,journal,google_scholar_1,journal,0.8219081163406372,textual,True
67,dblp_2,id,google_scholar_2,id,0.820090115070343,textual,True
68,dblp_1,title,thecvf_1,Title,0.8177603483200073,textual,True
69,arxiv_1,Title,dblp_1,title,0.8149675130844116,textual,True
70,arxiv_2,Title,dblp_1,title,0.8115946054458618,textual,True
71,google_scholar_2,title,neurips_1,Title,0.8109110593795776,textual,True
72,arxiv_1,Title,google_scholar_1,title,0.8102332353591919,textual,True
73,google_scholar_2,title,thecvf_1,Title,0.8079839944839478,textual,True
74,arxiv_1,Title,dblp_3,title,0.8071918487548828,textual,True
75,google_scholar_1,title,thecvf_1,Title,0.8068985939025879,textual,True
76,arxiv_1,Title,google_scholar_2,title,0.8066180944442749,textual,True
77,arxiv_2,Authors,google_scholar_1,author,0.8063105940818787,textual,True
78,citeseer_1,title,neurips_1,Title,0.8033254146575928,textual,True
79,dblp_3,title,thecvf_1,Title,0.8027526140213013,textual,True
80,dblp_1,publisher,google_scholar_1,publisher,0.8008045554161072,textual,True
81,arxiv_2,Title,google_scholar_2,title,0.8004673719406128,textual,True
82,arxiv_1,Journal-ref,thecvf_1,JournalRef,0.8003970384597778,textual,True
83,citeseer_1,title,thecvf_1,Title,0.798702597618103,textual,True
84,google_scholar_1,title,neurips_1,Title,0.798698902130127,textual,True
85,arxiv_1,Title,citeseer_1,title,0.79606032371521,textual,True
