,table_a,column_a,table_b,column_b,similarity,type,correct
0,201203_DCMS_NHM_NHM_Finance_Transparency,Department Family,201204_DCMS_NHM_NHM_Finance_Transparency,Dept,1.0,textual,True
1,201203_DCMS_NHM_NHM_Finance_Transparency,Department Family,201205_DCMS_NHM_NHM_Finance_Transparency,unnamed0,1.0,textual,True
2,201203_DCMS_NHM_NHM_Finance_Transparency,Department Family,201206_DCMS_NHM_NHM_Finance_Transparency,Dept,1.0,textual,True
3,201203_DCMS_NHM_NHM_Finance_Transparency,Department Family,201207_DCMS_NHM_NHM_Finance_Transparency,Organization Secondary,1.0,textual,True
4,201203_DCMS_NHM_NHM_Finance_Transparency,Department Family,201208_DCMS_NHM_NHM_Finance_Transparency,Organization Secondary,1.0,textual,True
5,201203_DCMS_NHM_NHM_Finance_Transparency,Entity,201204_DCMS_NHM_NHM_Finance_Transparency,Ent,1.0,textual,True
6,201203_DCMS_NHM_NHM_Finance_Transparency,Entity,201205_DCMS_NHM_NHM_Finance_Transparency,unnamed1,1.0,textual,True
7,201203_DCMS_NHM_NHM_Finance_Transparency,Entity,201206_DCMS_NHM_NHM_Finance_Transparency,Ent,1.0,textual,True
8,201203_DCMS_NHM_NHM_Finance_Transparency,Entity,201207_DCMS_NHM_NHM_Finance_Transparency,Organization Primary,1.0,textual,True
9,201203_DCMS_NHM_NHM_Finance_Transparency,Entity,201208_DCMS_NHM_NHM_Finance_Transparency,Organization Primary,1.0,textual,True
10,201204_DCMS_NHM_NHM_Finance_Transparency,Dept,201205_DCMS_NHM_NHM_Finance_Transparency,unnamed0,1.0,textual,True
11,201204_DCMS_NHM_NHM_Finance_Transparency,Dept,201206_DCMS_NHM_NHM_Finance_Transparency,Dept,1.0,textual,True
12,201204_DCMS_NHM_NHM_Finance_Transparency,Dept,201207_DCMS_NHM_NHM_Finance_Transparency,Organization Secondary,1.0,textual,True
13,201204_DCMS_NHM_NHM_Finance_Transparency,Dept,201208_DCMS_NHM_NHM_Finance_Transparency,Organization Secondary,1.0,textual,True
14,201204_DCMS_NHM_NHM_Finance_Transparency,Ent,201205_DCMS_NHM_NHM_Finance_Transparency,unnamed1,1.0,textual,True
15,201204_DCMS_NHM_NHM_Finance_Transparency,Ent,201206_DCMS_NHM_NHM_Finance_Transparency,Ent,1.0,textual,True
16,201204_DCMS_NHM_NHM_Finance_Transparency,Ent,201207_DCMS_NHM_NHM_Finance_Transparency,Organization Primary,1.0,textual,True
17,201204_DCMS_NHM_NHM_Finance_Transparency,Ent,201208_DCMS_NHM_NHM_Finance_Transparency,Organization Primary,1.0,textual,True
18,201205_DCMS_NHM_NHM_Finance_Transparency,unnamed0,201206_DCMS_NHM_NHM_Finance_Transparency,Dept,1.0,textual,True
19,201205_DCMS_NHM_NHM_Finance_Transparency,unnamed0,201207_DCMS_NHM_NHM_Finance_Transparency,Organization Secondary,1.0,textual,True
20,201205_DCMS_NHM_NHM_Finance_Transparency,unnamed0,201208_DCMS_NHM_NHM_Finance_Transparency,Organization Secondary,1.0,textual,True
21,201205_DCMS_NHM_NHM_Finance_Transparency,unnamed1,201206_DCMS_NHM_NHM_Finance_Transparency,Ent,1.0,textual,True
22,201205_DCMS_NHM_NHM_Finance_Transparency,unnamed1,201207_DCMS_NHM_NHM_Finance_Transparency,Organization Primary,1.0,textual,True
23,201205_DCMS_NHM_NHM_Finance_Transparency,unnamed1,201208_DCMS_NHM_NHM_Finance_Transparency,Organization Primary,1.0,textual,True
24,201206_DCMS_NHM_NHM_Finance_Transparency,Dept,201207_DCMS_NHM_NHM_Finance_Transparency,Organization Secondary,1.0,textual,True
25,201206_DCMS_NHM_NHM_Finance_Transparency,Dept,201208_DCMS_NHM_NHM_Finance_Transparency,Organization Secondary,1.0,textual,True
26,201206_DCMS_NHM_NHM_Finance_Transparency,Ent,201207_DCMS_NHM_NHM_Finance_Transparency,Organization Primary,1.0,textual,True
27,201206_DCMS_NHM_NHM_Finance_Transparency,Ent,201208_DCMS_NHM_NHM_Finance_Transparency,Organization Primary,1.0,textual,True
28,201207_DCMS_NHM_NHM_Finance_Transparency,Organization Secondary,201208_DCMS_NHM_NHM_Finance_Transparency,Organization Secondary,1.0,textual,True
29,201207_DCMS_NHM_NHM_Finance_Transparency,Organization Primary,201208_DCMS_NHM_NHM_Finance_Transparency,Organization Primary,1.0,textual,True
30,201204_DCMS_NHM_NHM_Finance_Transparency,unnamed0,201205_DCMS_NHM_NHM_Finance_Transparency,unnamed7,0.9999558925628662,numerical,True
