,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9998857975006104,textual,True
1,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9996591806411744,textual,True
2,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9996192455291748,textual,True
3,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,0.9993484616279602,textual,True
4,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,0.9991615414619446,textual,True
5,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,0.998831272125244,textual,True
6,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9986642599105836,textual,True
7,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9982795715332032,textual,True
8,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9980241060256958,textual,True
9,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9977455139160156,textual,True
10,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9975266456604004,textual,True
11,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9974232316017152,textual,True
12,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9972591996192932,textual,True
13,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9971417188644408,textual,True
14,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9970546960830688,textual,True
15,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9967478513717652,textual,True
16,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9960929155349731,textual,True
17,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.995847225189209,textual,True
18,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9937971234321594,textual,True
19,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9936859607696532,textual,True
20,cihr_co-applicant_6,Program ID,cihr_co-applicant_8,Program ID,0.9936029314994812,textual,True
21,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9929933547973632,textual,True
22,cihr_co-applicant_7,Program NameEN,cihr_co-applicant_8,Program Name,0.9925678968429564,textual,True
23,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9924033880233764,textual,True
24,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_5,ProgramIDProgramme,0.991758406162262,textual,True
25,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9911630153656006,textual,True
26,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9911231994628906,textual,True
27,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9910564422607422,textual,True
28,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9907443523406982,textual,True
29,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9906805753707886,textual,True
30,cihr_co-applicant_3,Province,cihr_co-applicant_6,Province,0.9905473589897156,textual,True
31,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9901432394981384,textual,True
32,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.9901293516159058,textual,True
33,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.9898436069488524,textual,True
34,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.98956698179245,textual,True
35,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9893025755882264,textual,True
36,cihr_co-applicant_6,Province,cihr_co-applicant_8,Province,0.9889929890632628,textual,True
37,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.9886996746063232,textual,True
38,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9884885549545288,textual,True
39,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_8,Program Name,0.98811137676239,textual,True
40,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9880212545394896,textual,True
41,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9879332780838012,textual,True
42,cihr_co-applicant_8,Program ID,cihr_co-applicant_9,Program ID,0.9878889918327332,textual,True
43,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9878510236740112,textual,True
44,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9877720475196838,textual,True
45,cihr_co-applicant_6,Program ID,cihr_co-applicant_9,Program ID,0.987700581550598,textual,True
46,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_2,ProvinceEN,0.9874330163002014,textual,True
47,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9868699312210084,textual,True
48,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.986414074897766,textual,True
49,cihr_co-applicant_10,Country,cihr_co-applicant_4,CountryEN,0.9856455326080322,textual,True
50,cihr_co-applicant_10,Country,cihr_co-applicant_11,CountryEN,0.985425591468811,textual,True
51,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9851117134094238,textual,True
52,cihr_co-applicant_4,CountryEN,cihr_co-applicant_8,Country,0.9849950075149536,textual,True
53,cihr_co-applicant_11,CountryEN,cihr_co-applicant_8,Country,0.9848484992980956,textual,True
54,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_6,CodeCommitteeCode,0.9840024709701538,textual,True
55,cihr_co-applicant_4,CountryEN,cihr_co-applicant_6,Country,0.98371422290802,textual,True
56,cihr_co-applicant_5,CountryEN,cihr_co-applicant_8,Country,0.9836816787719728,textual,True
57,cihr_co-applicant_11,CountryEN,cihr_co-applicant_6,Country,0.9836435317993164,textual,True
58,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_4,ProgramIDProgramme,0.983321487903595,textual,True
59,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_7,Program NameEN,0.9832704067230223,textual,True
60,cihr_co-applicant_10,Country,cihr_co-applicant_5,CountryEN,0.9829281568527222,textual,True
61,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.982793927192688,textual,True
62,cihr_co-applicant_3,Province,cihr_co-applicant_4,ProvinceEN,0.9827793836593628,textual,True
63,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_9,Province,0.9825313687324524,textual,True
64,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.982059359550476,textual,True
65,cihr_co-applicant_5,CountryEN,cihr_co-applicant_6,Country,0.9819453954696656,textual,True
66,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_3,Province,0.9815932512283324,textual,True
67,cihr_co-applicant_10,Province,cihr_co-applicant_5,ProvinceEN,0.9815322756767272,textual,True
68,cihr_co-applicant_6,Program Name,cihr_co-applicant_7,Program NameEN,0.981511116027832,textual,True
69,cihr_co-applicant_0,Province,cihr_co-applicant_6,Province,0.9814498424530028,textual,True
70,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9814242124557496,textual,True
71,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_9,Province,0.9814209938049316,textual,True
72,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.980951189994812,textual,True
73,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Program Name,0.9807555675506592,textual,True
74,cihr_co-applicant_3,Country,cihr_co-applicant_4,CountryEN,0.980726718902588,textual,True
75,cihr_co-applicant_0,Province,cihr_co-applicant_11,ProvinceEN,0.9806925058364868,textual,True
76,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppNm,0.9806004762649536,textual,True
