,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9725194768882772,numerical,True
1,500spend_oct2015,Date,500spend_sep2015,Date,0.9708314026536472,mixed,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9702579242046352,numerical,True
3,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9700781751176591,numerical,True
4,500spend_nov2015,Date,500spend_oct2015,Date,0.9699537802057052,mixed,True
5,500spend_nov2015,Date,500spend_sep2015,Date,0.9698267720115998,mixed,True
6,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9690823561534818,numerical,True
7,500spend_may2016,Amount,500spend_sep2015,Amount,0.9688009488414824,numerical,True
8,500spend_may2016,Description,500spend_sep2015,Description,0.965660350804766,textual,True
9,500spend_sep2015,Service Name,500spend_oct2015,Service Name,0.965022420289142,textual,True
10,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9566402332171812,textual,True
11,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.937783393581736,textual,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9373673051478972,textual,True
13,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9346799540511436,textual,True
14,500spend_sep2016,Supplier Name,500spend_oct2015,Supplier Name,0.9328644105693488,textual,True
15,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9303360353370236,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9302133793248162,textual,True
17,500spend_sep2016,Supplier Name,500spend_sep2015,Supplier Name,0.9266441052679618,textual,True
18,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.924018598874706,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.902695018071166,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9022564691704876,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9018034288951976,mixed,True
22,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8613605140125464,textual,True
23,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8348356249905065,textual,True
24,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8339908962936022,textual,True
25,500spend_nov2015,Service,500spend_oct2015,Service Name,0.8122533060368654,textual,True
26,500spend_nov2015,Service,500spend_sep2015,Service Name,0.8076018589701683,textual,True
27,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8070553058626495,textual,True
28,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.7999880887149328,textual,True
29,500spend_sep2016,Supplier Name,500spend_jul2016,Supplier,0.7964835706007929,textual,True
30,500spend_jul2016,Service Name,500spend_nov2015,Service,0.7920767517296242,textual,True
31,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.7904349042245897,textual,True
32,500spend_jun2016,Details,500spend_may2016,Description,0.7901888122125336,textual,True
33,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.7892600719354155,textual,True
34,500spend_sep2015,Supplier Name,500spend_jul2016,Supplier,0.7884855957366108,textual,True
35,500spend_nov2015,Supplier Name,500spend_jul2016,Supplier,0.7869360361495967,textual,True
36,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.7868523406651264,textual,True
37,500spend_jun2016,Details,500spend_sep2015,Description,0.785552013516964,textual,True
38,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.7827647595028959,textual,True
39,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.7758584595169189,textual,True
40,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.7753165055458617,textual,True
41,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.7700360907010216,textual,True
42,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.7670510760757416,textual,True
43,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.7635658369990524,textual,True
44,500spend_sep2016,Supplier Name,500spend_may2016,Merchant,0.7618564807168995,textual,True
45,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7611308368241803,textual,True
46,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.7502587328152901,textual,True
47,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.7466368514682087,textual,True
48,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.7404869695038905,textual,True
49,500spend_may2016,Amount,500spend_sep2016,net_amount,0.7360177163265329,numerical,True
50,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.7349852233449194,textual,True
51,500spend_may2016,Amount,500spend_oct2015,net_amount,0.7349167772647902,numerical,True
52,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.7347688144141112,textual,True
53,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.7345637417828623,numerical,True
54,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.7343895591166607,numerical,True
55,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.7336790600273662,textual,True
56,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.7336507215888177,numerical,True
57,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.7336287573177855,textual,True
58,500spend_may2016,Amount,500spend_nov2015,net_amount,0.7336148250310002,numerical,True
59,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.7277398220463678,textual,True
60,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.726653909943918,textual,True
61,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.7266149797682473,textual,True
62,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.7206410039876825,textual,True
63,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.6969491972412891,textual,True
64,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.6892217338801782,textual,True
65,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.6854314285181717,textual,True
66,500spend_jul2016,Expense Category,500spend_may2016,Description,0.6817579898272583,textual,True
67,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.6757200310109024,textual,True
68,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.6669408379905375,textual,True
69,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.6559413363836293,textual,False
70,500spend_jun2016,Name,500spend_may2016,Merchant,0.6504089566343987,textual,True
71,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.6494575725144419,textual,True
72,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.6465409726478941,textual,True
73,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.6380392323350252,textual,True
74,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.6307835213124449,textual,False
75,500spend_jul2016,Category Name,500spend_sep2015,Merchant Type,0.6307529462574347,textual,True
76,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.6292480792755049,textual,True
77,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.6166427378068247,textual,False
78,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.6163389515357607,textual,False
79,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.6163222861499058,textual,False
80,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.6160376733267643,textual,False
81,500spend_jun2016,Name,500spend_jul2016,Supplier,0.614304635306512,textual,True
82,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.6131063297712487,textual,False
83,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.598931443539823,textual,False
84,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.5825478246818518,textual,True
85,500spend_jul2016,Category Name,500spend_nov2015,Organisation Name,0.5761748549687414,textual,False
86,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.5736336042395065,textual,True
87,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.5655266193653297,textual,False
88,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.564152197175069,textual,False
89,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.5635002045554156,textual,False
90,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.5627437595702143,textual,False
91,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.5610791036513303,textual,False
92,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.5601609403309152,textual,False
93,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.5592779442300727,textual,False
94,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.5568671136803472,textual,False
95,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.5567804675019247,textual,False
96,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.5562236743898665,textual,False
97,500spend_nov2015,Organisation Name,500spend_sep2015,Service Name,0.5559415065690165,textual,False
98,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.5552254468209127,textual,False
99,500spend_jul2016,Expense Category,500spend_sep2015,Transaction Number,0.5550469132943918,textual,False
100,500spend_jul2016,Expense Category,500spend_nov2015,Transaction Number,0.5549988365891534,textual,False
101,500spend_nov2015,Organisation Name,500spend_oct2015,Service Name,0.5545244838382263,textual,False
102,500spend_jul2016,Service Name,500spend_nov2015,Organisation Name,0.5515257629424988,textual,False
103,500spend_jul2016,Category Name,500spend_nov2015,Service Category,0.5483782197148058,textual,False
104,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.5469308474789468,textual,False
105,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.5462265173878499,textual,False
106,500spend_nov2015,Organisation Name,500spend_oct2015,Service Category,0.5461910646557296,textual,False
107,500spend_oct2015,purpose of expenditure,500spend_sep2015,Transaction Number,0.544808722926635,textual,False
108,500spend_nov2015,Transaction Number,500spend_oct2015,purpose of expenditure,0.5446646199979703,textual,False
109,500spend_jul2016,Supplier,500spend_oct2015,Service Category,0.5444761472785941,textual,False
110,500spend_jul2016,Category Name,500spend_jun2016,Name,0.5444304240614048,textual,False
111,500spend_jul2016,Supplier,500spend_oct2015,Service Name,0.5425128407421606,textual,False
112,500spend_may2016,Merchant,500spend_sep2016,Merchant Category,0.5414007651406895,textual,False
113,500spend_nov2015,Service Category,500spend_sep2016,Merchant Category,0.5406838326507122,textual,False
114,500spend_jul2016,Supplier,500spend_sep2015,Service Name,0.5392469634460269,textual,False
115,500spend_may2016,Merchant,500spend_nov2015,Merchant Category,0.5387264030215084,textual,False
116,500spend_may2016,Amount,500spend_sep2015,Transaction Number,0.5375963999587016,numerical,False
117,500spend_nov2015,Transaction Number,500spend_sep2015,Amount,0.5371330257355263,numerical,False
118,500spend_may2016,Amount,500spend_nov2015,Transaction Number,0.5370838043468298,numerical,False
119,500spend_may2016,Merchant,500spend_sep2015,Merchant Type,0.5355493172410439,textual,False
120,500spend_jul2016,Category Name,500spend_sep2016,Supplier Name,0.5288430941227528,textual,False
121,500spend_jul2016,Category Name,500spend_nov2015,Supplier Name,0.528384044259308,textual,False
122,500spend_sep2015,Supplier Name,500spend_jul2016,Category Name,0.5255386155566724,textual,False
123,500spend_jul2016,Category Name,500spend_oct2015,Supplier Name,0.5255267553641763,textual,False
124,500spend_jun2016,Secondary Service,500spend_oct2015,Service Category,0.5245428217569896,textual,False
125,500spend_jun2016,Primary Service,500spend_nov2015,Service Category,0.5201083090951155,textual,False
126,500spend_jul2016,Supplier,500spend_nov2015,Service Category,0.5154413467551875,textual,False
127,500spend_oct2015,Service Category,500spend_sep2016,Supplier Name,0.5098202621745127,textual,False
128,500spend_nov2015,Supplier Name,500spend_oct2015,Service Category,0.5095263964934185,textual,False
129,500spend_jul2016,Category Name,500spend_may2016,Description,0.5077605378264809,textual,False
130,500spend_jul2016,Category Name,500spend_sep2015,Service Name,0.5065880116455687,textual,False
131,500spend_oct2015,Service Category,500spend_sep2015,Supplier Name,0.506247959476009,textual,False
132,500spend_jul2016,Category Name,500spend_sep2015,Description,0.5049927886151797,textual,False
133,500spend_jul2016,Category Name,500spend_oct2015,Service Name,0.504980907867215,textual,False
134,500spend_sep2015,Merchant Type,500spend_nov2015,Organisation Name,0.5047283911160204,textual,False
135,500spend_jul2016,Supplier,500spend_nov2015,Service,0.5034831997362174,textual,False
136,500spend_jul2016,Supplier,500spend_nov2015,Organisation Name,0.5034377976342437,textual,False
137,500spend_may2016,Description,500spend_sep2016,Supplier Name,0.5029357486632027,textual,False
138,500spend_nov2015,Organisation Name,500spend_sep2016,Merchant Category,0.5009709150499034,textual,False
139,500spend_may2016,Description,500spend_nov2015,Supplier Name,0.5001979520023874,textual,False
140,500spend_sep2015,Description,500spend_sep2016,Supplier Name,0.4997306031838716,textual,False
