,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.998596489429474,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.998222827911377,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.9980589151382446,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9978426694869996,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9972221255302428,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.9964486360549928,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9962202310562134,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9946465492248536,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9945006370544434,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.994196593761444,mixed,True
10,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.99418842792511,textual,True
11,500spend_nov2015,Date,500spend_sep2015,Date,0.9940335750579834,mixed,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9931313991546632,textual,True
13,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.992757260799408,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.992720067501068,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9919723272323608,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9907360672950744,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9869428277015686,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9855906963348388,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.9768160581588744,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9765591621398926,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9763460159301758,mixed,True
22,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.917266845703125,textual,False
23,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.7383473515510559,textual,True
24,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.7377591729164124,textual,True
25,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.5910288095474243,textual,True
26,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.5848069787025452,textual,False
27,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.5841580033302307,textual,True
28,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.5798816680908203,textual,True
29,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.579344630241394,textual,True
30,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.578678548336029,textual,False
31,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.5786449909210205,textual,False
32,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.5725498199462891,textual,False
33,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.572033166885376,textual,False
34,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.5709086656570435,textual,False
35,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.5605838298797607,textual,True
36,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.5589333176612854,textual,False
37,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.5578755140304565,textual,True
38,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.5577150583267212,textual,False
39,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.5571516752243042,textual,True
40,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.5560221076011658,textual,True
41,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.5548790693283081,textual,False
42,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.5546344518661499,textual,False
43,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.5543088912963867,textual,False
44,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.5542534589767456,textual,False
45,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.5539461970329285,textual,False
46,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.5538640022277832,textual,False
47,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.553629457950592,textual,False
48,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.5534980297088623,textual,False
49,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.5533725023269653,textual,False
50,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.5532873868942261,textual,False
51,500spend_jul2016,Category Name,500spend_nov2015,Organisation Name,0.5448580980300903,textual,False
52,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.5424755215644836,textual,True
53,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.5423502922058105,textual,True
