,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.979389533160402,numerical,True
1,500spend_oct2015,Date,500spend_sep2015,Date,0.9781234774844296,mixed,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.977693413351154,numerical,True
3,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.977558601535922,numerical,True
4,500spend_nov2015,Date,500spend_oct2015,Date,0.9774652606484728,mixed,True
5,500spend_nov2015,Date,500spend_sep2015,Date,0.977370004502894,mixed,True
6,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9768117373127888,numerical,True
7,500spend_may2016,Amount,500spend_sep2015,Amount,0.9766006818287892,numerical,True
8,500spend_may2016,Description,500spend_sep2015,Description,0.9742452780047358,textual,True
9,500spend_sep2015,Service Name,500spend_oct2015,Service Name,0.9737667854145342,textual,True
10,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9674801451105636,textual,True
11,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9533374259770124,textual,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9530254490586004,textual,True
13,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9510099357360352,textual,True
14,500spend_sep2016,Supplier Name,500spend_oct2015,Supplier Name,0.9496482781246892,textual,True
15,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9477519967004452,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9476600046912896,textual,True
17,500spend_sep2016,Supplier Name,500spend_sep2015,Supplier Name,0.9449830491486492,textual,True
18,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9430139193537072,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.9270211890475688,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9266922773720596,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9263524971655922,mixed,True
22,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.741955927781916,textual,False
23,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.6853856724832627,textual,True
24,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.6810188958713397,textual,True
25,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.665418121105113,textual,True
26,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.6421227725577678,textual,True
27,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.6414892260350897,textual,True
28,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.623929792213607,textual,True
29,500spend_sep2016,Supplier Name,500spend_jul2016,Supplier,0.6067316563913563,textual,True
30,500spend_nov2015,Service,500spend_oct2015,Service Name,0.6054576782328455,textual,True
31,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.6042190177052136,textual,True
32,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.6021951566092039,textual,True
33,500spend_nov2015,Service,500spend_sep2015,Service Name,0.6019690929328227,textual,True
34,500spend_sep2015,Supplier Name,500spend_jul2016,Supplier,0.6007331752432197,textual,True
35,500spend_nov2015,Supplier Name,500spend_jul2016,Supplier,0.5995710055529591,textual,True
36,500spend_jun2016,Details,500spend_may2016,Description,0.5944699443849824,textual,True
37,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.5924025866554381,textual,True
38,500spend_jun2016,Details,500spend_sep2015,Description,0.5909923453633051,textual,True
39,500spend_jul2016,Service Name,500spend_nov2015,Service,0.5903252625024146,textual,True
40,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.5893517365803307,textual,True
41,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.5862860507086578,textual,True
42,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.5756230048198157,textual,True
43,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.5668100034097088,textual,True
44,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.5666136258701302,textual,True
