,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9519089504440345,numerical,True
1,500spend_oct2015,Date,500spend_sep2015,Date,0.9489548205334318,mixed,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.947951337555789,numerical,True
3,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9476367766535814,numerical,True
4,500spend_nov2015,Date,500spend_oct2015,Date,0.9474189812495332,mixed,True
5,500spend_nov2015,Date,500spend_sep2015,Date,0.947196716909849,mixed,True
6,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9458940934662706,numerical,True
7,500spend_may2016,Amount,500spend_sep2015,Amount,0.9454016306702716,numerical,True
8,500spend_may2016,Description,500spend_sep2015,Description,0.9399056884141468,textual,True
9,500spend_sep2015,Service Name,500spend_oct2015,Service Name,0.938789205703676,textual,True
10,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9241203783277444,textual,True
11,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.891120700349459,textual,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.8903927542064978,textual,True
13,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.8856898897871786,textual,True
14,500spend_sep2016,Supplier Name,500spend_oct2015,Supplier Name,0.8825126886940377,textual,True
15,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.8780880320374689,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.8778733840161059,textual,True
17,500spend_sep2016,Supplier Name,500spend_sep2015,Supplier Name,0.8716271544166108,textual,True
18,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.867032518228413,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.82971614751409,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.8289486869379025,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.8281558664561449,mixed,True
22,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8208925840588901,textual,True
23,500spend_nov2015,Service,500spend_oct2015,Service Name,0.7878266071477854,textual,True
24,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.7808120285678665,textual,True
25,500spend_nov2015,Service,500spend_sep2015,Service Name,0.7796865747810656,textual,True
26,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.779333753348284,textual,True
27,500spend_may2016,Amount,500spend_sep2016,net_amount,0.7562342278131662,numerical,True
28,500spend_may2016,Amount,500spend_oct2015,net_amount,0.7543075844551165,numerical,True
29,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.7536897723617424,numerical,True
30,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.7533849526958898,numerical,True
31,500spend_jul2016,Service Name,500spend_nov2015,Service,0.7525176371101133,textual,True
32,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.7520919870221645,numerical,True
33,500spend_may2016,Amount,500spend_nov2015,net_amount,0.7520291680459836,numerical,True
34,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.7452676852432358,textual,True
35,500spend_sep2016,Supplier Name,500spend_may2016,Merchant,0.7400350520895541,textual,True
36,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.7360262639709119,textual,True
37,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.7351353951709102,textual,True
38,500spend_jun2016,Details,500spend_may2016,Description,0.7340964404182404,textual,True
39,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.7322374765666667,textual,True
40,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.7295131366455082,textual,True
41,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.7279821281370068,textual,True
42,500spend_sep2016,Supplier Name,500spend_jul2016,Supplier,0.7272883777461239,textual,True
43,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.7272387196544731,textual,True
44,500spend_jun2016,Details,500spend_sep2015,Description,0.7259820427009936,textual,True
45,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.7239004091096826,textual,True
46,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.7176418023481128,textual,True
47,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.7167032115877683,textual,True
48,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7135399904194502,textual,True
49,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.7134899664150522,textual,True
50,500spend_sep2015,Supplier Name,500spend_jul2016,Supplier,0.7132919217338052,textual,True
51,500spend_nov2015,Supplier Name,500spend_jul2016,Supplier,0.7105801924565306,textual,True
52,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.7090111533106264,textual,True
53,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.7089494666885922,textual,True
54,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.7026384074667882,textual,True
55,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.7016577089790433,textual,True
56,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.6994259922969777,textual,True
57,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.6981054485608917,textual,True
58,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.693010351688589,textual,True
59,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.6907245658828706,textual,True
60,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.6904642638165425,textual,True
61,500spend_jul2016,Expense Category,500spend_may2016,Description,0.6900737343043687,textual,True
62,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.6893569723354922,textual,True
63,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.6879063681671842,textual,True
64,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.6873884983487815,textual,True
65,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.6856620343670079,textual,True
66,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.6838261065228731,textual,True
67,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.6795073063757457,textual,True
68,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.676934040732793,textual,True
69,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.6722573393098515,textual,True
70,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.6714306077118692,textual,True
71,500spend_jun2016,Name,500spend_may2016,Merchant,0.6633992474754091,textual,True
