,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9519089802463568,numerical,True
1,500spend_oct2015,Date,500spend_sep2015,Date,0.9489548503357542,mixed,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.947951337555789,numerical,True
3,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9476367766535814,numerical,True
4,500spend_nov2015,Date,500spend_oct2015,Date,0.9474190110518556,mixed,True
5,500spend_nov2015,Date,500spend_sep2015,Date,0.9471967467121714,mixed,True
6,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9458940934662706,numerical,True
7,500spend_may2016,Amount,500spend_sep2015,Amount,0.9454016306702716,numerical,True
8,500spend_may2016,Description,500spend_sep2015,Description,0.9399056586118244,textual,True
9,500spend_sep2015,Service Name,500spend_oct2015,Service Name,0.938789205703676,textual,True
10,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9241203783277444,textual,True
11,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8994294670554492,textual,True
12,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.8911207599541038,textual,True
13,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.8903927542064978,textual,True
14,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.8856898897871786,textual,True
15,500spend_sep2016,Supplier Name,500spend_oct2015,Supplier Name,0.8825126886940377,textual,True
16,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.8780880320374689,textual,True
17,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.8778733840161059,textual,True
18,500spend_sep2016,Supplier Name,500spend_sep2015,Supplier Name,0.8716271544166108,textual,True
19,500spend_nov2015,Service,500spend_oct2015,Service Name,0.8684282993474924,textual,True
20,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.867032518228413,textual,True
21,500spend_nov2015,Service,500spend_sep2015,Service Name,0.8602882669807727,textual,True
22,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8598322903323928,textual,True
23,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8583540151128104,textual,True
24,500spend_may2016,Amount,500spend_sep2016,net_amount,0.8332783348330675,numerical,True
25,500spend_jul2016,Service Name,500spend_nov2015,Service,0.8331193293098204,textual,True
26,500spend_may2016,Amount,500spend_oct2015,net_amount,0.8313516914750178,numerical,True
27,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.8307338793816437,numerical,True
28,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.8304290597157911,numerical,True
29,500spend_may2016,Date,500spend_oct2015,Date,0.8297161773164123,mixed,True
30,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.8291360940420658,numerical,True
31,500spend_may2016,Amount,500spend_nov2015,net_amount,0.8290732750658849,numerical,True
32,500spend_may2016,Date,500spend_sep2015,Date,0.8289487167402249,mixed,True
33,500spend_may2016,Date,500spend_nov2015,Date,0.8281558962584673,mixed,True
34,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.8255211373058426,textual,True
35,500spend_sep2016,Supplier Name,500spend_may2016,Merchant,0.8200776974247516,textual,True
36,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.8165020413585309,textual,True
37,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.8156627305762599,textual,True
38,500spend_jun2016,Details,500spend_may2016,Description,0.8145025548772782,textual,True
39,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.8101236056291584,textual,True
40,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.8097628091367427,textual,True
41,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.8085094635423565,textual,True
42,500spend_sep2016,Supplier Name,500spend_jul2016,Supplier,0.8070947353682705,textual,True
43,500spend_jun2016,Details,500spend_sep2015,Description,0.8063881571600314,textual,True
44,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8058878530983055,textual,True
45,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.8044582769943185,textual,True
46,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.7975505905523059,textual,True
47,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.7965095692099149,textual,True
48,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7940978583040861,textual,True
49,500spend_sep2015,Supplier Name,500spend_jul2016,Supplier,0.7930982793559518,textual,True
50,500spend_nov2015,Supplier Name,500spend_jul2016,Supplier,0.7903865500786772,textual,True
51,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.7895599356722424,textual,True
52,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.7845825413168367,textual,True
53,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.7826810528019856,textual,True
54,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.7814006249074071,textual,True
55,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.779141100071554,textual,True
56,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.7730529970237865,textual,True
57,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.770767211218068,textual,True
58,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.770512139459319,textual,True
59,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.769099888263856,textual,True
60,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.7671314142771453,textual,True
61,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.7662725033506581,textual,True
62,500spend_jul2016,Expense Category,500spend_may2016,Description,0.7650669274539353,textual,True
63,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.7637565822173935,textual,True
64,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.7635478363344892,textual,True
65,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.7566769566611568,textual,True
66,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.7554017163086373,textual,True
67,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.7545004995253124,textual,True
68,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.743528870593707,textual,True
69,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.7432435801382837,textual,True
70,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.7398018305345327,textual,True
71,500spend_jun2016,Name,500spend_may2016,Merchant,0.7360731940944429,textual,True
72,500spend_jun2016,Name,500spend_jul2016,Supplier,0.7221263035292929,textual,True
73,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.6497329432546828,textual,True
74,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.6395437978268625,textual,True
75,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.6058467300000172,textual,True
76,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.590559407879677,textual,True
77,500spend_jul2016,Category Name,500spend_sep2015,Merchant Type,0.5698091008362416,textual,True
78,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.4659886614098613,textual,False
79,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.4422613662811503,textual,False
80,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.4412422902750261,textual,False
81,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.4407106643006639,textual,False
82,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.4359348839887298,textual,False
83,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.4354368115482321,textual,False
84,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.4303069603260798,textual,False
85,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.3978972343632229,textual,False
86,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.3893802795990322,textual,False
87,500spend_jul2016,Supplier,500spend_nov2015,Organisation Name,0.382888096784323,textual,False
88,500spend_jul2016,Category Name,500spend_nov2015,Organisation Name,0.3792344774164966,textual,False
89,500spend_may2016,Merchant,500spend_nov2015,Organisation Name,0.3741080377302277,textual,False
90,500spend_jun2016,Name,500spend_nov2015,Organisation Name,0.3725141208964962,textual,False
91,500spend_may2016,Date,500spend_nov2015,Organisation Name,0.3691841942670126,textual,False
92,500spend_nov2015,Organisation Name,500spend_sep2015,Service Name,0.3677942629682521,textual,False
93,500spend_nov2015,Organisation Name,500spend_oct2015,Service Name,0.3653144731893691,textual,False
94,500spend_jul2016,Expense Category,500spend_sep2015,Transaction Number,0.3631850880580095,textual,False
95,500spend_jul2016,Expense Category,500spend_nov2015,Transaction Number,0.3631009538238421,textual,False
96,500spend_nov2015,Organisation Name,500spend_oct2015,Date,0.3625782657765012,textual,False
97,500spend_oct2015,purpose of expenditure,500spend_sep2015,Transaction Number,0.3623162264014803,textual,False
98,500spend_nov2015,Transaction Number,500spend_oct2015,purpose of expenditure,0.3620640462763171,textual,False
99,500spend_nov2015,Organisation Name,500spend_oct2015,Service Category,0.3606066224425136,textual,False
100,500spend_jul2016,Service Name,500spend_nov2015,Organisation Name,0.360066711621846,textual,False
101,500spend_jul2016,Supplier,500spend_oct2015,Service Category,0.3593119980124457,textual,False
102,500spend_may2016,Amount,500spend_sep2015,Transaction Number,0.3593007692770167,numerical,False
103,500spend_nov2015,Transaction Number,500spend_sep2015,Amount,0.35848986438646,numerical,False
104,500spend_may2016,Amount,500spend_nov2015,Transaction Number,0.358403726956241,numerical,False
105,500spend_nov2015,Organisation Name,500spend_sep2015,Date,0.3576725499347896,textual,False
106,500spend_jul2016,Category Name,500spend_jun2016,Name,0.3574312515578941,textual,False
107,500spend_may2016,Merchant,500spend_sep2016,Merchant Category,0.3568568908470023,textual,False
108,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.3542782795751849,textual,False
109,500spend_jul2016,Category Name,500spend_nov2015,Service Category,0.353202952339579,textual,False
110,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.3531372924907914,textual,False
111,500spend_may2016,Merchant,500spend_nov2015,Merchant Category,0.3521767571384354,textual,False
112,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.351813513766689,textual,False
113,500spend_may2016,Merchant,500spend_sep2015,Merchant Type,0.3492446022933517,textual,False
114,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.3489003659086421,textual,False
115,500spend_jul2016,Category Name,500spend_sep2016,Supplier Name,0.3482068515038531,textual,False
116,500spend_jul2016,Category Name,500spend_nov2015,Supplier Name,0.3474035142428247,textual,False
117,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.3472935800979157,textual,False
118,500spend_jul2016,Supplier,500spend_oct2015,Service Name,0.3466643509765534,textual,False
119,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.3457483369214413,textual,False
120,500spend_nov2015,Service Category,500spend_sep2016,Merchant Category,0.345066653737753,textual,False
121,500spend_sep2015,Supplier Name,500spend_jul2016,Category Name,0.3424240140132123,textual,False
122,500spend_jul2016,Category Name,500spend_oct2015,Supplier Name,0.3424032586763443,textual,False
123,500spend_nov2015,Organisation Name,500spend_sep2016,Merchant Category,0.3418157363022739,textual,False
124,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.3415293834594218,textual,False
125,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.3413777526471822,textual,False
126,500spend_jul2016,Supplier,500spend_sep2015,Service Name,0.3409490657083195,textual,False
127,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.3404033647010805,textual,False
128,500spend_oct2015,Service Category,500spend_sep2016,Supplier Name,0.3393503296039851,textual,False
129,500spend_nov2015,Supplier Name,500spend_oct2015,Service Category,0.3388360646620701,textual,False
130,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.3386564664554113,textual,False
131,500spend_jun2016,Primary Service,500spend_nov2015,Service Category,0.3357315229711625,textual,False
132,500spend_oct2015,purpose of expenditure,500spend_sep2015,Amount,0.3343512995702657,textual,False
133,500spend_may2016,Amount,500spend_oct2015,purpose of expenditure,0.3334396227894464,textual,False
134,500spend_oct2015,Service Category,500spend_sep2015,Supplier Name,0.3330987998816034,textual,False
135,500spend_jul2016,Expense Category,500spend_sep2015,Amount,0.3301464461113845,textual,False
136,500spend_jul2016,Expense Category,500spend_may2016,Amount,0.3292198010045127,textual,False
137,500spend_may2016,Date,500spend_sep2015,Transaction Number,0.3291179466046113,textual,False
138,500spend_sep2015,Merchant Type,500spend_sep2016,Supplier Name,0.3288913006113917,textual,False
139,500spend_may2016,Date,500spend_nov2015,Transaction Number,0.3281529625510853,textual,False
140,500spend_nov2015,Supplier Name,500spend_sep2015,Merchant Type,0.3279683836749494,textual,False
141,500spend_sep2015,Merchant Type,500spend_nov2015,Organisation Name,0.3273452546239151,textual,False
142,500spend_oct2015,Date,500spend_sep2015,Description,0.32698841807917,textual,False
143,500spend_jun2016,Details,500spend_oct2015,Date,0.3269168798914553,textual,False
144,500spend_oct2015,Date,500spend_sep2015,Transaction Number,0.3265098409897561,textual,False
145,500spend_nov2015,Transaction Number,500spend_oct2015,Date,0.326293440171848,textual,False
146,500spend_jul2016,Supplier,500spend_sep2015,Merchant Type,0.3252257948431349,textual,False
147,500spend_may2016,Description,500spend_oct2015,Date,0.3248867871993623,textual,False
148,500spend_jun2016,Details,500spend_sep2015,Date,0.3247452484385109,textual,False
149,500spend_jul2016,Category Name,500spend_may2016,Description,0.3247092669567061,textual,False
150,500spend_nov2015,Date,500spend_sep2015,Description,0.3240774403501791,textual,False
151,500spend_jun2016,Details,500spend_nov2015,Date,0.3240198688904908,textual,False
152,500spend_oct2015,Supplier Name,500spend_sep2015,Merchant Type,0.3236944536101802,textual,False
153,500spend_jul2016,Supplier,500spend_jun2016,Primary Service,0.3236864058814915,textual,False
154,500spend_jun2016,Details,500spend_sep2015,Amount,0.3227095997447067,textual,False
155,500spend_may2016,Description,500spend_sep2015,Date,0.3222176953936027,textual,False
156,500spend_jun2016,Details,500spend_may2016,Amount,0.3217846796122128,textual,False
157,500spend_may2016,Description,500spend_nov2015,Date,0.3217640827765837,textual,False
158,500spend_nov2015,Date,500spend_sep2015,Transaction Number,0.3217557003159493,textual,False
159,500spend_jul2016,Supplier,500spend_nov2015,Service,0.3214952313962523,textual,False
160,500spend_nov2015,Organisation Name,500spend_sep2015,Description,0.3206515004349598,textual,False
161,500spend_jun2016,Name,500spend_may2016,Date,0.3203393746460916,textual,False
162,500spend_jul2016,Category Name,500spend_sep2015,Description,0.3198657058369291,textual,False
163,500spend_nov2015,Transaction Number,500spend_sep2015,Date,0.3198474334994563,textual,False
164,500spend_nov2015,Supplier Name,500spend_sep2016,Merchant Category,0.3198148176605739,textual,False
165,500spend_may2016,Description,500spend_nov2015,Organisation Name,0.3197148393478301,textual,False
166,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.3192464822012398,textual,False
167,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.3180139045418202,textual,False
168,500spend_jul2016,Supplier,500spend_sep2016,Merchant Category,0.317843004135923,textual,False
169,500spend_may2016,Date,500spend_nov2015,Supplier Name,0.3176015048240079,textual,False
170,500spend_may2016,Description,500spend_oct2015,Service Category,0.3174860092129889,textual,False
171,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Transaction Number,0.317113484202995,textual,False
172,500spend_may2016,Date,500spend_oct2015,Supplier Name,0.3162611440881449,textual,False
173,500spend_may2016,Date,500spend_sep2015,Supplier Name,0.3162527974379299,textual,False
174,500spend_may2016,Description,500spend_sep2016,Supplier Name,0.3161308441476499,textual,False
175,500spend_may2016,Date,500spend_sep2016,Supplier Name,0.3159721830577009,textual,False
176,500spend_nov2015,Merchant Category,500spend_sep2016,Supplier Name,0.3155501801997108,textual,False
177,500spend_jun2016,Name,500spend_oct2015,Date,0.3144687860395234,textual,False
178,500spend_sep2015,Supplier Name,500spend_sep2016,Merchant Category,0.314398064248364,textual,False
179,500spend_oct2015,Supplier Name,500spend_sep2016,Merchant Category,0.3142057574274099,textual,False
180,500spend_oct2015,Service Category,500spend_sep2015,Description,0.3134576932418804,textual,False
181,500spend_jul2016,Supplier,500spend_nov2015,Merchant Category,0.312876524680646,textual,False
182,500spend_jun2016,Secondary Service,500spend_oct2015,Service Category,0.3120812781611919,textual,False
183,500spend_nov2015,Supplier Name,500spend_oct2015,Date,0.3114617645701728,textual,False
184,500spend_may2016,Description,500spend_nov2015,Supplier Name,0.3113396999912232,textual,False
185,500spend_jun2016,Details,500spend_may2016,Date,0.3111381497476393,textual,False
186,500spend_jul2016,Category Name,500spend_sep2015,Service Name,0.3109622442829243,textual,False
187,500spend_may2016,Date,500spend_sep2015,Description,0.3108576262292845,textual,False
188,500spend_sep2015,Description,500spend_sep2016,Supplier Name,0.3105218395588206,textual,False
189,500spend_oct2015,Date,500spend_sep2016,Supplier Name,0.3099692165787225,textual,False
190,500spend_nov2015,Supplier Name,500spend_sep2015,Description,0.3099301733472451,textual,False
191,500spend_may2016,Description,500spend_nov2015,Merchant Category,0.3099138121742557,textual,False
192,500spend_may2016,Description,500spend_oct2015,Supplier Name,0.3098116509141917,textual,False
193,500spend_nov2015,Merchant Category,500spend_oct2015,Supplier Name,0.3090816932160733,textual,False
194,500spend_jul2016,Expense Category,500spend_oct2015,Date,0.3090810806986281,textual,False
195,500spend_nov2015,Merchant Category,500spend_sep2015,Supplier Name,0.3090156990350399,textual,False
196,500spend_oct2015,Date,500spend_sep2015,Supplier Name,0.3087588410088749,textual,False
197,500spend_jul2016,Supplier,500spend_nov2015,Service Category,0.3085010970964842,textual,False
198,500spend_oct2015,Supplier Name,500spend_sep2015,Description,0.3084831424216341,textual,False
199,500spend_jul2016,Category Name,500spend_oct2015,Service Name,0.3081498126708054,textual,False
200,500spend_may2016,Description,500spend_sep2015,Supplier Name,0.3079173508257252,textual,False
201,500spend_jun2016,Details,500spend_sep2015,Transaction Number,0.3077278421391938,textual,False
202,500spend_jun2016,Details,500spend_nov2015,Transaction Number,0.307552395551674,textual,False
203,500spend_jun2016,Secondary Service,500spend_sep2015,Merchant Type,0.3074871756375567,textual,False
204,500spend_may2016,Merchant,500spend_oct2015,Service Category,0.3070277912615889,textual,False
205,500spend_jul2016,Expense Category,500spend_sep2015,Date,0.30688769231079,textual,False
206,500spend_jul2016,Supplier,500spend_jun2016,Secondary Service,0.3066423380175341,textual,False
207,500spend_nov2015,Merchant Category,500spend_sep2015,Description,0.306567973969062,textual,False
208,500spend_jul2016,Expense Category,500spend_nov2015,Date,0.3059397354237026,textual,False
209,500spend_jun2016,Name,500spend_sep2015,Date,0.3059040656765507,textual,False
210,500spend_jun2016,Name,500spend_nov2015,Date,0.304454363822871,textual,False
211,500spend_jul2016,Supplier,500spend_may2016,Date,0.3041772092824916,textual,False
212,500spend_nov2015,Supplier Name,500spend_sep2015,Date,0.3033301240646901,textual,False
213,500spend_oct2015,Supplier Name,500spend_sep2015,Date,0.3017228930992855,textual,False
214,500spend_sep2015,Date,500spend_sep2016,Supplier Name,0.3015106099621502,textual,False
215,500spend_may2016,Description,500spend_sep2015,Merchant Type,0.3011301086762669,textual,False
216,500spend_sep2015,Transaction Number,500spend_sep2016,net_amount,0.3003595087067424,numerical,False
217,500spend_nov2015,Date,500spend_oct2015,Supplier Name,0.3001694702056005,textual,False
218,500spend_may2016,Merchant,500spend_sep2015,Description,0.3000661506957179,textual,False
