,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.938168636734109,numerical,True
1,500spend_oct2015,Date,500spend_sep2015,Date,0.9343704697061912,mixed,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9330802773063648,numerical,True
3,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9326758418606692,numerical,True
4,500spend_nov2015,Date,500spend_oct2015,Date,0.9323958191983216,mixed,True
5,500spend_nov2015,Date,500spend_sep2015,Date,0.9321100507615848,mixed,True
6,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.93043524919127,numerical,True
7,500spend_may2016,Amount,500spend_sep2015,Amount,0.9298020827392712,numerical,True
8,500spend_may2016,Description,500spend_sep2015,Description,0.9227358712671104,textual,True
9,500spend_sep2015,Service Name,500spend_oct2015,Service Name,0.9213003934965054,textual,True
10,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9024404725845934,textual,True
11,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8986298043599079,textual,True
12,500spend_nov2015,Service,500spend_oct2015,Service Name,0.8790110604293846,textual,True
13,500spend_may2016,Amount,500spend_sep2016,net_amount,0.8724373781641235,numerical,True
14,500spend_may2016,Amount,500spend_oct2015,net_amount,0.8699602652752024,numerical,True
15,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.8691659354408643,numerical,True
16,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.868774024441911,numerical,True
17,500spend_nov2015,Service,500spend_sep2015,Service Name,0.8685453045293163,textual,True
18,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.8671116400042642,numerical,True
19,500spend_may2016,Amount,500spend_nov2015,net_amount,0.8670308727491745,numerical,True
20,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.8600123151839405,textual,True
21,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.8590763844287046,textual,True
22,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.8530298444610085,textual,True
