,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9971929788589478,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9964457154273988,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.9961179494857788,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9956854581832886,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9944444298744202,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.9928972721099854,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9924404621124268,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9892932176589966,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.989001452922821,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.9883933663368224,mixed,True
10,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9883769154548644,textual,True
11,500spend_nov2015,Date,500spend_sep2015,Date,0.9880672693252563,mixed,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9862629175186156,textual,True
13,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9855145812034608,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.985440194606781,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9839449524879456,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9814721941947936,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9738857746124268,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9711813926696776,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.953632354736328,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9531184434890748,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.952692210674286,mixed,True
22,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.8734206557273865,textual,True
23,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.8722442984580994,textual,True
24,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8426771759986877,textual,True
25,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.8345338702201843,textual,False
26,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8323782682418823,textual,True
27,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8315989375114441,textual,True
28,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8313041925430298,textual,True
29,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.817670464515686,textual,True
30,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.8122538328170776,textual,True
31,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.810806155204773,textual,True
32,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.8085470795631409,textual,True
33,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.800527811050415,textual,True
34,500spend_jun2016,Details,500spend_may2016,Description,0.7911840677261353,textual,True
35,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.7889121770858765,textual,True
36,500spend_jun2016,Details,500spend_sep2015,Description,0.7882183194160461,textual,True
37,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.7847318053245544,textual,True
38,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.7829346656799316,textual,True
39,500spend_nov2015,Service,500spend_sep2015,Service Name,0.780314564704895,textual,True
40,500spend_nov2015,Service,500spend_oct2015,Service Name,0.778828501701355,textual,True
41,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.7715413570404053,textual,False
42,500spend_jul2016,Service Name,500spend_nov2015,Service,0.7689443230628967,textual,True
43,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.7635596990585327,textual,True
44,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.7607688903808594,textual,True
45,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.759284496307373,textual,False
46,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.7592173218727112,textual,False
47,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.7587592005729675,textual,True
48,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.7572770118713379,textual,True
49,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7547149062156677,textual,True
50,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.7514621019363403,textual,True
51,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.7427880167961121,textual,True
52,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.7392114400863647,textual,True
53,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.7366518378257751,textual,False
54,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.7360812425613403,textual,True
55,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.735618531703949,textual,False
56,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.7339711785316467,textual,False
57,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.7333694696426392,textual,False
58,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.7326558828353882,textual,True
59,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.7324079871177673,textual,True
60,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.7324035167694092,textual,True
61,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.7310089468955994,textual,True
62,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.7283101677894592,textual,True
63,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.7254149317741394,textual,True
64,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.7238033413887024,textual,True
65,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.7220455408096313,textual,False
66,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.7215563058853149,textual,False
67,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.7212405204772949,textual,True
68,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.7209051251411438,textual,False
69,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.7207942008972168,textual,False
70,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.7201797366142273,textual,False
71,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.7200153470039368,textual,False
72,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.7197940349578857,textual,False
73,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.7195462584495544,textual,False
74,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.7192833423614502,textual,False
75,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.719032347202301,textual,False
