,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9999361038208008,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9998976588249208,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.9998785257339478,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9998492002487184,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9997527599334716,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.9996025562286376,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9995254278182985,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9990389943122864,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9990336298942566,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.9989238977432252,mixed,True
10,500spend_nov2015,Date,500spend_sep2015,Date,0.9988621473312378,mixed,True
11,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9984192848205566,textual,True
12,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9982536435127258,textual,True
13,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9982469081878662,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9981783628463744,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9976670742034912,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9971201419830322,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9910515546798706,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9888495206832886,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.9827100038528442,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9823170900344848,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9819956421852112,mixed,True
22,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.9000319838523865,textual,True
23,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.8979592323303223,textual,True
24,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8671179413795471,textual,True
25,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8639073967933655,textual,True
26,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8603498935699463,textual,True
27,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8601696491241455,textual,True
28,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.8470736145973206,textual,True
29,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.8461147546768188,textual,True
30,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.8458007574081421,textual,True
31,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.8450532555580139,textual,True
32,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.8348065614700317,textual,True
33,500spend_jun2016,Details,500spend_may2016,Description,0.8284984827041626,textual,True
34,500spend_jun2016,Details,500spend_sep2015,Description,0.8279013633728027,textual,True
35,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.8243145942687988,textual,True
36,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.8230351209640503,textual,True
37,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.8216239213943481,textual,True
38,500spend_nov2015,Service,500spend_sep2015,Service Name,0.8149615526199341,textual,True
39,500spend_nov2015,Service,500spend_oct2015,Service Name,0.8146219253540039,textual,True
40,500spend_jul2016,Service Name,500spend_nov2015,Service,0.8101156949996948,textual,True
41,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.8031283617019653,textual,True
42,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.8014081716537476,textual,True
43,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.8010892868041992,textual,True
44,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.7997914552688599,textual,True
45,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7987168431282043,textual,True
46,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.7970280647277832,textual,True
47,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.7787786722183228,textual,True
48,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.778539776802063,textual,True
