,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9862598278511058,numerical,True
1,500spend_oct2015,Date,500spend_sep2015,Date,0.9854157907337908,mixed,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9851289621023176,numerical,True
3,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9850390875588296,numerical,True
4,500spend_nov2015,Date,500spend_oct2015,Date,0.9849769795098196,mixed,True
5,500spend_nov2015,Date,500spend_sep2015,Date,0.9849134754127672,mixed,True
6,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9845411780767408,numerical,True
7,500spend_may2016,Amount,500spend_sep2015,Amount,0.9844004744207412,numerical,True
8,500spend_may2016,Description,500spend_sep2015,Description,0.9828301456000608,textual,True
9,500spend_sep2015,Service Name,500spend_oct2015,Service Name,0.982511210144571,textual,True
10,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9783201166085904,textual,True
11,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9688918160001576,textual,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9686836525739486,textual,True
13,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9673399770255716,textual,True
14,500spend_sep2016,Supplier Name,500spend_oct2015,Supplier Name,0.9664322052846744,textual,True
15,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9651680176685118,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.965106689662408,textual,True
17,500spend_sep2016,Supplier Name,500spend_sep2015,Supplier Name,0.9633220526339809,textual,True
18,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9620092994373528,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.9513475984425502,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9511283239922108,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.950901803854566,mixed,True
22,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.8599421370250763,textual,True
