,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.999808430671692,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.999692976474762,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.999635636806488,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.99954754114151,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9992582201957704,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.9988077878952026,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9985764026641846,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9971169233322144,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9971007704734802,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.9967715740203856,mixed,True
10,500spend_nov2015,Date,500spend_sep2015,Date,0.9965863823890686,mixed,True
11,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.99525785446167,textual,True
12,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9947609305381776,textual,True
13,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9947408437728882,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9945352077484132,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9930005669593812,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9913605451583862,textual,True
17,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.980150043964386,textual,True
18,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.978036105632782,textual,True
19,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.9774953722953796,textual,True
20,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.9765501618385316,textual,True
21,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.974498450756073,textual,True
22,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.973673701286316,textual,True
23,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9731547832489014,textual,True
24,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.972731590270996,textual,True
25,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.9725318551063538,textual,True
26,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.9722281694412231,textual,True
27,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.9704891443252563,textual,True
28,500spend_nov2015,Service,500spend_sep2015,Service Name,0.970178246498108,textual,True
29,500spend_jun2016,Details,500spend_may2016,Description,0.9699544310569764,textual,True
30,500spend_nov2015,Service,500spend_oct2015,Service Name,0.9691592454910278,textual,True
31,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.9689182043075562,textual,True
32,500spend_jun2016,Details,500spend_sep2015,Description,0.9681631326675416,textual,True
33,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.967994749546051,textual,True
34,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.9678796529769896,textual,True
35,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.9670689105987548,textual,True
36,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.966717541217804,textual,True
37,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9665485620498656,textual,True
38,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.965971827507019,textual,True
39,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.9651973843574524,textual,True
40,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.9632350206375122,textual,True
41,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.9629935622215272,textual,True
42,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.9626467227935792,textual,True
43,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.9623422622680664,textual,True
44,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.9622134566307068,textual,True
45,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.9618009924888612,textual,True
46,500spend_may2016,Amount,500spend_sep2016,net_amount,0.96051025390625,numerical,True
47,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.960432767868042,numerical,True
48,500spend_may2016,Amount,500spend_oct2015,net_amount,0.9603973627090454,numerical,True
49,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.960364818572998,numerical,True
50,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.960346221923828,textual,True
51,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.9603378772735596,numerical,True
52,500spend_may2016,Amount,500spend_nov2015,net_amount,0.960247278213501,numerical,True
53,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.9599374532699584,textual,True
54,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.956285297870636,textual,True
55,500spend_jul2016,Service Name,500spend_nov2015,Service,0.95564067363739,textual,True
56,500spend_jun2016,Name,500spend_may2016,Merchant,0.9521909952163696,textual,True
57,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.9515711665153505,textual,True
58,500spend_jul2016,Expense Category,500spend_may2016,Description,0.9500828385353088,textual,True
59,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.9484074711799622,textual,True
60,500spend_may2016,Date,500spend_oct2015,Date,0.9481297135353088,mixed,True
61,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.9474520683288574,textual,True
62,500spend_may2016,Date,500spend_sep2015,Date,0.946951150894165,mixed,True
63,500spend_jul2016,Supplier,500spend_jun2016,Name,0.946468710899353,textual,True
64,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.9464105367660522,textual,True
65,500spend_may2016,Date,500spend_nov2015,Date,0.9459867477416992,mixed,True
66,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.9456595182418824,textual,True
67,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.9436299204826356,textual,True
68,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.9434810280799866,textual,True
69,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.9395471215248108,textual,True
70,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.934496819972992,textual,True
71,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.9338776469230652,textual,True
72,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.9332702159881592,textual,True
73,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.8120443820953369,textual,True
74,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.8058260679244995,textual,True
75,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.7985975742340088,textual,True
76,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.7895045280456543,textual,True
77,500spend_jul2016,Category Name,500spend_sep2015,Merchant Type,0.7832889556884766,textual,True
78,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.6077364087104797,textual,False
79,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.5722294449806213,textual,False
80,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.5244368314743042,textual,False
81,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.5222072601318359,textual,False
82,500spend_may2016,Date,500spend_nov2015,Organisation Name,0.4543399810791015,textual,False
83,500spend_nov2015,Organisation Name,500spend_oct2015,Date,0.4380061626434326,textual,False
84,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.4372976422309875,textual,False
