,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9957895278930664,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9946685433387756,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.9941768646240234,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.993528127670288,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9916664958000184,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.989345908164978,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.98866069316864,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.98393976688385,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9835020303726196,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.982589840888977,mixed,True
10,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9825653433799744,textual,True
11,500spend_nov2015,Date,500spend_sep2015,Date,0.9821008443832396,mixed,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9793943166732788,textual,True
13,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9782718420028688,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9781602621078492,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9759173393249512,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9722082614898682,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9608286023139954,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9567720890045166,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.930448353290558,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9296775460243224,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9290381669998168,mixed,True
22,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.858714759349823,textual,True
23,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8478140234947205,textual,True
24,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8462029099464417,textual,True
25,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8430924415588379,textual,True
26,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.8381180763244629,textual,True
27,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.8363535404205322,textual,True
28,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.8353379964828491,textual,True
29,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.8272131681442261,textual,True
30,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.8250415325164795,textual,True
31,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.8216529488563538,textual,True
32,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.8178195953369141,textual,True
33,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.8091490268707275,textual,True
34,500spend_jun2016,Details,500spend_may2016,Description,0.8078908920288086,textual,True
35,500spend_jun2016,Details,500spend_sep2015,Description,0.8034422397613525,textual,True
36,500spend_nov2015,Service,500spend_sep2015,Service Name,0.801795244216919,textual,True
37,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.8006290197372437,textual,True
38,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.8001828193664551,textual,True
39,500spend_nov2015,Service,500spend_oct2015,Service Name,0.7995660901069641,textual,True
40,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.7867522239685059,textual,True
41,500spend_jul2016,Service Name,500spend_nov2015,Service,0.7847398519515991,textual,True
42,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.7766997814178467,textual,True
43,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7734849452972412,textual,True
44,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.7720679044723511,textual,True
45,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.7714619636535645,textual,True
46,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.7665917873382568,textual,True
47,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.7627396583557129,textual,True
48,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.7620078325271606,textual,True
49,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.7602169513702393,textual,True
50,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.7568697333335876,textual,True
51,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.7564911842346191,textual,True
52,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.7530893087387085,textual,True
53,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.7518258690834045,textual,True
54,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.7518006563186646,textual,False
55,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.749408483505249,textual,True
56,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.7455642223358154,textual,True
57,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.7379446625709534,textual,True
58,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.7320569753646851,textual,False
59,500spend_may2016,Amount,500spend_sep2016,net_amount,0.7210538387298584,numerical,True
60,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.7209614515304565,textual,True
61,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.7201109528541565,numerical,True
62,500spend_may2016,Amount,500spend_oct2015,net_amount,0.7197566628456116,numerical,True
63,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.7194386124610901,numerical,True
64,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.7191875576972961,numerical,True
65,500spend_may2016,Amount,500spend_nov2015,net_amount,0.718454122543335,numerical,True
66,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.7142206430435181,textual,True
67,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.7136718034744263,textual,False
68,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.7135710120201111,textual,False
69,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.697044312953949,textual,False
70,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.6941856145858765,textual,True
71,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.6765584349632263,textual,False
72,500spend_jul2016,Expense Category,500spend_may2016,Description,0.6754614114761353,textual,True
73,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.6750084161758423,textual,False
74,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.6749227046966553,textual,True
75,500spend_jul2016,Category Name,500spend_sep2015,Merchant Type,0.6743463277816772,textual,True
76,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.6717051267623901,textual,True
77,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.6716348528862,textual,False
78,500spend_jun2016,Name,500spend_may2016,Merchant,0.6641415357589722,textual,True
79,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.6610761880874634,textual,False
80,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.6603423357009888,textual,False
81,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.6593655943870544,textual,False
82,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.6591992378234863,textual,False
83,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.6582775115966797,textual,False
84,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.6580309867858887,textual,False
85,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.6573272943496704,textual,False
86,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.6569329500198364,textual,False
87,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.6565564274787903,textual,False
88,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.6563011407852173,textual,False
89,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.6544360518455505,textual,False
90,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.6507812142372131,textual,False
91,500spend_nov2015,Organisation Name,500spend_sep2015,Service Name,0.6463594436645508,textual,False
92,500spend_jul2016,Service Name,500spend_nov2015,Organisation Name,0.6459166407585144,textual,False
93,500spend_jul2016,Category Name,500spend_nov2015,Organisation Name,0.6457093358039856,textual,False
94,500spend_nov2015,Organisation Name,500spend_oct2015,Service Name,0.6441000699996948,textual,False
95,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.6422971487045288,textual,True
96,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.6415489912033081,textual,True
97,500spend_jul2016,Supplier,500spend_oct2015,Service Name,0.6364430785179138,textual,False
98,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.6356399059295654,textual,False
99,500spend_jul2016,Supplier,500spend_sep2015,Service Name,0.6343554854393005,textual,False
100,500spend_jun2016,Secondary Service,500spend_oct2015,Service Category,0.6285723447799683,textual,False
101,500spend_jul2016,Expense Category,500spend_sep2015,Transaction Number,0.6262068152427673,textual,False
102,500spend_jul2016,Expense Category,500spend_nov2015,Transaction Number,0.6262001395225525,textual,False
103,500spend_jul2016,Category Name,500spend_nov2015,Service Category,0.6239149570465088,textual,False
104,500spend_jul2016,Supplier,500spend_jun2016,Name,0.6220728754997253,textual,True
105,500spend_nov2015,Service Category,500spend_sep2016,Merchant Category,0.6154811382293701,textual,False
106,500spend_jul2016,Supplier,500spend_oct2015,Service Category,0.6144713759422302,textual,False
107,500spend_jul2016,Category Name,500spend_jun2016,Name,0.6142441034317017,textual,False
108,500spend_nov2015,Organisation Name,500spend_oct2015,Service Category,0.6106835603713989,textual,False
109,500spend_may2016,Merchant,500spend_sep2016,Merchant Category,0.6092581152915955,textual,False
110,500spend_oct2015,purpose of expenditure,500spend_sep2015,Transaction Number,0.608569324016571,textual,False
111,500spend_nov2015,Transaction Number,500spend_oct2015,purpose of expenditure,0.6085238456726074,textual,False
112,500spend_may2016,Merchant,500spend_nov2015,Merchant Category,0.6077040433883667,textual,False
113,500spend_may2016,Merchant,500spend_sep2015,Merchant Type,0.6056792736053467,textual,False
114,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.6041666269302368,textual,True
115,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.6035128235816956,textual,True
116,500spend_jul2016,Category Name,500spend_sep2015,Service Name,0.6007007360458374,textual,False
117,500spend_jul2016,Category Name,500spend_oct2015,Service Name,0.5990984439849854,textual,False
118,500spend_jul2016,Category Name,500spend_sep2016,Supplier Name,0.5959669351577759,textual,False
119,500spend_jul2016,Category Name,500spend_nov2015,Supplier Name,0.5957809090614319,textual,False
120,500spend_jul2016,Supplier,500spend_nov2015,Service,0.5945932865142822,textual,False
121,500spend_jul2016,Category Name,500spend_oct2015,Supplier Name,0.5922625660896301,textual,False
122,500spend_jun2016,Primary Service,500spend_nov2015,Service Category,0.5919494032859802,textual,False
123,500spend_jul2016,Category Name,500spend_sep2015,Supplier Name,0.5919020175933838,textual,False
124,500spend_nov2015,Transaction Number,500spend_sep2015,Amount,0.5916695594787598,numerical,False
125,500spend_may2016,Amount,500spend_sep2015,Transaction Number,0.591579258441925,numerical,False
126,500spend_jul2016,Supplier,500spend_nov2015,Service Category,0.5914940237998962,textual,False
127,500spend_may2016,Amount,500spend_nov2015,Transaction Number,0.5912796258926392,numerical,False
128,500spend_jun2016,Secondary Service,500spend_sep2015,Merchant Type,0.5905643701553345,textual,False
129,500spend_jul2016,Supplier,500spend_jun2016,Secondary Service,0.5899022817611694,textual,False
130,500spend_jul2016,Category Name,500spend_may2016,Description,0.5778180360794067,textual,False
131,500spend_jul2016,Category Name,500spend_sep2015,Description,0.5744341611862183,textual,False
132,500spend_oct2015,Service Category,500spend_sep2016,Supplier Name,0.5730142593383789,textual,False
133,500spend_nov2015,Supplier Name,500spend_oct2015,Service Category,0.5727859735488892,textual,False
134,500spend_may2016,Description,500spend_sep2016,Supplier Name,0.5709471106529236,textual,False
135,500spend_may2016,Description,500spend_nov2015,Supplier Name,0.570280909538269,textual,False
136,500spend_oct2015,Service Category,500spend_sep2015,Supplier Name,0.5687620043754578,textual,False
137,500spend_may2016,Description,500spend_oct2015,Supplier Name,0.56833815574646,textual,False
138,500spend_sep2015,Description,500spend_sep2016,Supplier Name,0.5675801634788513,textual,False
139,500spend_nov2015,Supplier Name,500spend_sep2015,Description,0.5669836401939392,textual,False
140,500spend_nov2015,Organisation Name,500spend_sep2015,Merchant Type,0.5669308304786682,textual,False
141,500spend_may2016,Description,500spend_sep2015,Supplier Name,0.5668243169784546,textual,False
142,500spend_oct2015,Supplier Name,500spend_sep2015,Description,0.5650407671928406,textual,False
143,500spend_may2016,Description,500spend_sep2015,Service Name,0.5567346215248108,textual,False
144,500spend_nov2015,Organisation Name,500spend_sep2016,Merchant Category,0.5566667318344116,textual,False
145,500spend_sep2015,Merchant Type,500spend_sep2016,Supplier Name,0.5562995672225952,textual,False
146,500spend_nov2015,Supplier Name,500spend_sep2015,Merchant Type,0.5559293627738953,textual,False
147,500spend_jul2016,Service Name,500spend_may2016,Description,0.5542733669281006,textual,False
148,500spend_may2016,Description,500spend_oct2015,Service Name,0.5532838106155396,textual,False
149,500spend_oct2015,Supplier Name,500spend_sep2015,Merchant Type,0.5529921650886536,textual,False
150,500spend_jul2016,Service Name,500spend_sep2015,Description,0.5513205528259277,textual,False
151,500spend_nov2015,Service Category,500spend_oct2015,Supplier Name,0.5507259368896484,textual,False
152,500spend_nov2015,Service Category,500spend_sep2016,Supplier Name,0.5506265163421631,textual,False
153,500spend_oct2015,Service Name,500spend_sep2015,Description,0.550547182559967,textual,False
154,500spend_nov2015,Service Category,500spend_sep2015,Supplier Name,0.5497921705245972,textual,False
155,500spend_jun2016,Secondary Service,500spend_sep2016,Merchant Category,0.5481142997741699,textual,False
156,500spend_may2016,Description,500spend_oct2015,Service Category,0.546750009059906,textual,False
157,500spend_jul2016,Supplier,500spend_nov2015,Organisation Name,0.5462054014205933,textual,False
158,500spend_may2016,Description,500spend_nov2015,Organisation Name,0.5459089279174805,textual,False
159,500spend_oct2015,Service Category,500spend_sep2015,Description,0.5434853434562683,textual,False
160,500spend_nov2015,Organisation Name,500spend_sep2015,Description,0.5434707999229431,textual,False
161,500spend_jun2016,Secondary Service,500spend_nov2015,Merchant Category,0.5426006317138672,textual,False
162,500spend_jul2016,Supplier,500spend_sep2015,Merchant Type,0.5409636497497559,textual,False
163,500spend_may2016,Merchant,500spend_sep2015,Description,0.5408143997192383,textual,False
164,500spend_may2016,Description,500spend_nov2015,Service Category,0.5386807918548584,textual,False
165,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.5384396314620972,textual,True
166,500spend_nov2015,Service Category,500spend_sep2015,Description,0.5367612838745117,textual,False
167,500spend_oct2015,purpose of expenditure,500spend_sep2015,Amount,0.5364608764648438,textual,False
168,500spend_jul2016,Expense Category,500spend_sep2015,Amount,0.5361732840538025,textual,False
169,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.5358572006225586,textual,True
170,500spend_may2016,Amount,500spend_oct2015,purpose of expenditure,0.5357124209403992,textual,False
171,500spend_jul2016,Expense Category,500spend_may2016,Amount,0.5355128049850464,textual,False
172,500spend_jul2016,Supplier,500spend_jun2016,Primary Service,0.5351127982139587,textual,False
173,500spend_jul2016,Service Name,500spend_sep2015,Merchant Type,0.5343685150146484,textual,False
174,500spend_may2016,Merchant,500spend_nov2015,Organisation Name,0.5311276912689209,textual,False
175,500spend_may2016,Description,500spend_sep2015,Merchant Type,0.5301749110221863,textual,False
