,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9929825067520142,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9911142587661744,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.9902948141098022,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9892135858535768,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9861106872558594,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.9822432994842528,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9811011552810668,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9732329845428468,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9725033044815063,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.9709830284118652,mixed,True
10,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9709422588348388,textual,True
11,500spend_nov2015,Date,500spend_sep2015,Date,0.970167875289917,mixed,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9656572341918944,textual,True
13,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.963786482810974,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.96360045671463,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9598618745803832,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.953680455684662,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9347143173217772,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9279534816741944,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.8840805292129517,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.8827958106994629,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.8817301988601685,mixed,True
22,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.7598952054977417,textual,True
23,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.7469850778579712,textual,True
24,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.7442998886108398,textual,True
25,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.7376625537872314,textual,True
26,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.7349976301193237,textual,True
27,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.72412109375,textual,True
28,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.7205017805099487,textual,True
29,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.7186476588249207,textual,True
30,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.7154104709625244,textual,True
31,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.7148541212081909,textual,True
32,500spend_nov2015,Service,500spend_sep2015,Service Name,0.7104203701019287,textual,True
33,500spend_jun2016,Details,500spend_may2016,Description,0.7072943449020386,textual,True
34,500spend_nov2015,Service,500spend_oct2015,Service Name,0.7067052125930786,textual,True
35,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.7004668116569519,textual,True
36,500spend_jun2016,Details,500spend_sep2015,Description,0.6998799443244934,textual,True
37,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.6988739967346191,textual,True
38,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.6982970237731934,textual,True
39,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.6972233057022095,textual,True
40,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.6879392266273499,textual,True
