,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9587790961231264,numerical,True
1,500spend_oct2015,Date,500spend_sep2015,Date,0.9562469847711812,mixed,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9553868565046304,numerical,True
3,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9551172328741664,numerical,True
4,500spend_nov2015,Date,500spend_oct2015,Date,0.954930551099268,mixed,True
5,500spend_nov2015,Date,500spend_sep2015,Date,0.9547400388081102,mixed,True
6,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9536235044279002,numerical,True
7,500spend_may2016,Amount,500spend_sep2015,Amount,0.9532013934599012,numerical,True
8,500spend_may2016,Description,500spend_sep2015,Description,0.948490585811794,textual,True
9,500spend_sep2015,Service Name,500spend_oct2015,Service Name,0.9475336006313906,textual,True
10,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9349603200234492,textual,True
11,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9066748817563474,textual,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9060509279195236,textual,True
13,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9020199012743928,textual,True
14,500spend_sep2016,Supplier Name,500spend_oct2015,Supplier Name,0.8992965860517005,textual,True
15,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.895504023203213,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.8953200391849019,textual,True
17,500spend_sep2016,Supplier Name,500spend_sep2015,Supplier Name,0.8899661280996203,textual,True
18,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.8860278685097365,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.8540424078974597,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.8533845845464418,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.8527050241335068,mixed,True
