,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_may2016,Amount,500spend_sep2016,net_amount,0.9887266159057616,numerical,True
1,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9859649538993835,numerical,True
2,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.9855837225914,numerical,True
3,500spend_may2016,Amount,500spend_oct2015,net_amount,0.9844027161598206,numerical,True
4,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.9833425879478456,numerical,True
5,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.982505738735199,numerical,True
6,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.982228457927704,numerical,True
7,500spend_may2016,Amount,500spend_sep2015,Amount,0.9805896282196044,numerical,True
8,500spend_may2016,Amount,500spend_nov2015,net_amount,0.9800609946250916,numerical,True
9,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9784271717071532,numerical,True
10,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.9770272970199584,textual,True
11,500spend_jul2016,Supplier,500spend_jun2016,Name,0.9756439924240112,textual,True
12,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.9732881784439088,textual,True
13,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9722214341163636,numerical,True
14,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.9709781408309937,textual,True
15,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.9662400484085084,textual,True
16,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.9646799564361572,textual,True
17,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.96467262506485,textual,True
18,500spend_may2016,Description,500spend_sep2015,Description,0.964486598968506,textual,True
19,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.9641141295433044,textual,True
20,500spend_jun2016,Name,500spend_may2016,Merchant,0.9626951217651368,textual,True
21,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9622023701667786,textual,True
22,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.9619348645210266,textual,True
23,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.9603742361068726,textual,True
24,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.9590109586715698,textual,True
25,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.958253800868988,textual,True
26,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.9558643698692322,textual,True
27,500spend_nov2015,Service,500spend_sep2015,Service Name,0.952159821987152,textual,True
28,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.9508069753646852,textual,True
29,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.9504939913749696,textual,True
30,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.9490994811058044,textual,True
31,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.946466028690338,textual,True
32,500spend_oct2015,Date,500spend_sep2015,Date,0.9450066685676576,mixed,True
33,500spend_nov2015,Service,500spend_oct2015,Service Name,0.9447293877601624,textual,True
34,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.9434936046600342,textual,True
35,500spend_nov2015,Date,500spend_oct2015,Date,0.9419660568237304,mixed,True
36,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9418845176696776,textual,True
37,500spend_nov2015,Date,500spend_sep2015,Date,0.9403358101844788,mixed,True
38,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.9388628005981444,textual,True
39,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.9367024898529052,textual,True
40,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.9319279789924622,textual,True
41,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.9316410422325134,textual,True
42,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9313144683837892,textual,True
43,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.9286445379257202,textual,True
44,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9275729060173036,textual,True
45,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9272009134292604,textual,True
46,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.9265434741973876,textual,True
47,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.9263667464256288,textual,True
48,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.925104796886444,textual,True
