,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.998596489429474,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.998222827911377,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.9980589151382446,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9978426694869996,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9972222447395324,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.996448576450348,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9962202310562134,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9946465492248536,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9945007562637328,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.9941967129707336,mixed,True
10,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.99418842792511,textual,True
11,500spend_nov2015,Date,500spend_sep2015,Date,0.994033694267273,mixed,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9931313991546632,textual,True
13,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.992757260799408,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.992720067501068,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.99197256565094,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9907360672950744,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9869428277015686,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9855906963348388,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.976816177368164,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.976559281349182,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9763461351394652,mixed,True
22,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.9172669649124146,textual,False
23,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.90872323513031,textual,True
24,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.9081350564956664,textual,True
25,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8266394734382629,textual,True
26,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8201053738594055,textual,True
27,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8169424533843994,textual,True
28,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8164054155349731,textual,True
29,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.8110256791114807,textual,False
30,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.8048972487449646,textual,False
31,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.804863691329956,textual,False
32,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.8000028729438782,textual,True
33,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.7972946166992188,textual,True
34,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.7967453002929688,textual,False
35,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.7965707182884216,textual,True
36,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.7962286472320557,textual,False
37,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.795441210269928,textual,True
38,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.7951041460037231,textual,False
39,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.785152018070221,textual,False
40,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.7839337587356567,textual,False
41,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.7832358479499817,textual,True
42,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.783014714717865,textual,False
43,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.7827700972557068,textual,False
44,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.7824445366859436,textual,False
45,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.7823890447616577,textual,False
46,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.7820818424224854,textual,False
47,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.7819996476173401,textual,False
48,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.7817651033401489,textual,False
49,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.7816336750984192,textual,False
50,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.7815081477165222,textual,False
51,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.781423032283783,textual,False
52,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.7795737981796265,textual,True
53,500spend_jun2016,Details,500spend_may2016,Description,0.7744773030281067,textual,True
