,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9998297095298768,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9997271299362184,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.9996761083602904,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9995977878570556,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9993406534194946,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.9989402294158936,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9987345933914183,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.997437298297882,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9974228739738464,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.997130274772644,mixed,True
10,500spend_nov2015,Date,500spend_sep2015,Date,0.9969656467437744,mixed,True
11,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9957847595214844,textual,True
12,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9953430891036988,textual,True
13,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.995325207710266,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.99514240026474,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9937782883644104,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.992320477962494,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9761375784873962,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9702653884887696,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.9538930654525756,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9528454542160034,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9519882202148438,mixed,True
22,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.9089534282684326,textual,True
23,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.9057416319847108,textual,True
24,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.905260980129242,textual,True
25,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.9036338925361632,textual,True
