,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9971929788589478,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9964457154273988,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.9961179494857788,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9956854581832886,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9944443106651306,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.99289733171463,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9924404621124268,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9892932176589966,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9890013337135316,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.988393247127533,mixed,True
10,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9883769154548644,textual,True
11,500spend_nov2015,Date,500spend_sep2015,Date,0.9880671501159668,mixed,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9862629175186156,textual,True
13,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9855145812034608,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.985440194606781,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9839447736740112,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9814721941947936,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9738857746124268,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9711813926696776,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.9536322355270386,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9531183242797852,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9526920914649964,mixed,True
22,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.8345337510108948,textual,False
23,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.7219754457473755,textual,True
24,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.7207990884780884,textual,True
25,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.6332454681396484,textual,True
26,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.6218678951263428,textual,True
27,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.6216575503349304,textual,True
28,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.6205834746360779,textual,True
29,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.6048535108566284,textual,True
30,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.5994369387626648,textual,True
31,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.5979892015457153,textual,True
32,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.5957301259040833,textual,True
33,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.5865185856819153,textual,True
34,500spend_jun2016,Details,500spend_may2016,Description,0.5767678022384644,textual,True
35,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.5741726160049438,textual,True
36,500spend_jun2016,Details,500spend_sep2015,Description,0.5738020539283752,textual,True
37,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.5704580545425415,textual,False
38,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.5701296925544739,textual,True
39,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.5681951642036438,textual,True
40,500spend_nov2015,Service,500spend_sep2015,Service Name,0.5653767585754395,textual,True
41,500spend_nov2015,Service,500spend_oct2015,Service Name,0.5638906359672546,textual,True
42,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.558201253414154,textual,False
43,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.5581340789794922,textual,False
44,500spend_jul2016,Service Name,500spend_nov2015,Service,0.5540064573287964,textual,True
45,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.5487387776374817,textual,True
46,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.5478938817977905,textual,True
47,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.5458076000213623,textual,True
48,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.5423157215118408,textual,True
49,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.5398939251899719,textual,True
50,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.5373669862747192,textual,False
51,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.536500871181488,textual,True
52,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.5363336801528931,textual,False
53,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.5340846180915833,textual,False
54,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.5293409824371338,textual,True
55,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.5257505178451538,textual,True
56,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.5241245031356812,textual,False
57,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.5226342082023621,textual,True
58,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.5192582607269287,textual,False
59,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.5192088484764099,textual,True
60,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.5189564824104309,textual,True
61,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.5187690258026123,textual,False
62,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.518710732460022,textual,False
63,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.5185685753822327,textual,True
64,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.5183612108230591,textual,True
65,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.5181178450584412,textual,False
66,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.5180069208145142,textual,False
67,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.5173924565315247,textual,False
68,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.5172280669212341,textual,False
69,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.5167589783668518,textual,False
70,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.5164960622787476,textual,False
71,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.5162742137908936,textual,False
72,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.5162450671195984,textual,False
73,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.5160748958587646,textual,False
74,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.515220046043396,textual,True
75,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.5127671957015991,textual,True
