,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.9374984200983522,textual,True
1,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9312984836044363,numerical,True
2,500spend_may2016,Amount,500spend_sep2016,net_amount,0.930538953339602,numerical,True
3,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.9282556079354228,textual,True
4,500spend_may2016,Amount,500spend_oct2015,net_amount,0.9277866056852452,numerical,True
5,500spend_oct2015,Date,500spend_sep2015,Date,0.9270782980178612,mixed,True
6,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.9269040169804252,numerical,True
7,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.9264685603149216,numerical,True
8,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.925644750906943,numerical,True
9,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9251953781895036,numerical,True
10,500spend_nov2015,Date,500spend_oct2015,Date,0.924884241898006,mixed,True
11,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.924621466495314,numerical,True
12,500spend_nov2015,Service,500spend_oct2015,Service Name,0.9246032926581196,textual,True
13,500spend_nov2015,Date,500spend_sep2015,Date,0.9245667214127428,mixed,True
14,500spend_may2016,Amount,500spend_nov2015,net_amount,0.92453172510077,numerical,True
15,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9227058307790597,numerical,True
16,500spend_may2016,Amount,500spend_sep2015,Amount,0.9220023124990612,numerical,True
17,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.920242967808083,textual,True
18,500spend_may2016,Description,500spend_sep2015,Description,0.9141509664188824,textual,True
19,500spend_nov2015,Service,500spend_sep2015,Service Name,0.9129746749913772,textual,True
20,500spend_sep2015,Service Name,500spend_oct2015,Service Name,0.9125559911182104,textual,True
21,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.9059700568295592,textual,True
22,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.8982650851592823,textual,True
23,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.8928717083295674,textual,True
24,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.891600523438308,textual,True
25,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8848289556742793,textual,True
26,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8827171339320187,textual,True
27,500spend_sep2016,Supplier Name,500spend_may2016,Merchant,0.8782989141326037,textual,True
28,500spend_jul2016,Service Name,500spend_nov2015,Service,0.8741619068900166,textual,True
29,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.8722158853923844,textual,True
30,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.8510541858967526,textual,True
31,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.8484643296364032,textual,True
32,500spend_jul2016,Expense Category,500spend_may2016,Description,0.8483758650806124,textual,True
33,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.8449307057124553,textual,True
34,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.8444731204873935,textual,True
35,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.8444581263264715,textual,True
36,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.8437440107816463,textual,True
37,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.8434182032650983,textual,True
38,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.8418654779128955,textual,True
39,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.8416642441508067,textual,True
40,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.8405167685395198,textual,True
41,500spend_jun2016,Details,500spend_may2016,Description,0.8388162975420228,textual,True
42,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.8370295877621255,textual,True
43,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.8366998255232138,textual,True
44,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.8342541675818173,textual,True
45,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.8332809680397224,textual,True
46,500spend_sep2016,Supplier Name,500spend_oct2015,Supplier Name,0.8321609668187268,textual,True
47,500spend_jun2016,Name,500spend_jul2016,Supplier,0.8299479717520739,textual,True
48,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.8280324354007031,textual,True
49,500spend_jun2016,Details,500spend_sep2015,Description,0.8272243008030988,textual,True
50,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.8270648797839919,textual,True
51,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.8258400287379142,textual,True
52,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.8255333887073957,textual,True
53,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.824875136100081,textual,True
54,500spend_jun2016,Name,500spend_may2016,Merchant,0.8217374315544873,textual,True
55,500spend_sep2016,Supplier Name,500spend_jul2016,Supplier,0.8177059001357483,textual,True
56,500spend_sep2016,Supplier Name,500spend_sep2015,Supplier Name,0.8166102035652597,textual,True
57,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.8155540343454323,textual,True
58,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.8111207707026535,textual,True
59,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.8104599544813443,textual,True
60,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.8100464375821201,textual,True
61,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.8078553624087701,textual,True
62,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.8076478487860433,textual,True
63,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.8073955216008526,textual,True
64,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8047204003339614,textual,True
65,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.8025842341952403,textual,True
66,500spend_sep2015,Supplier Name,500spend_jul2016,Supplier,0.797710962975293,textual,True
67,500spend_nov2015,Supplier Name,500spend_jul2016,Supplier,0.7938370640077578,textual,True
68,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.7927129093346312,textual,True
69,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.7822862738860262,textual,True
70,500spend_may2016,Date,500spend_oct2015,Date,0.7567373365616586,mixed,True
71,500spend_may2016,Date,500spend_sep2015,Date,0.7556409643099622,mixed,True
72,500spend_may2016,Date,500spend_nov2015,Date,0.7545083636217371,mixed,True
73,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.5236074269924468,textual,True
74,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.5224717261198562,textual,True
75,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.5141779777688165,textual,True
76,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.5090515049527036,textual,True
77,500spend_jul2016,Category Name,500spend_sep2015,Merchant Type,0.5088652554150483,textual,True
78,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.3011938015072778,textual,False
79,500spend_nov2015,Organisation Name,500spend_sep2015,Amount,0.2995439469814419,textual,False
80,500spend_nov2015,Organisation Name,500spend_sep2016,net_amount,0.2981398814314616,textual,False
81,500spend_nov2015,Organisation Name,500spend_oct2015,net_amount,0.298095842915089,textual,False
82,500spend_may2016,Amount,500spend_nov2015,Organisation Name,0.297424454270174,textual,False
83,500spend_may2016,Date,500spend_nov2015,Organisation Name,0.2943156847786591,textual,False
84,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.2855912890224776,textual,False
85,500spend_nov2015,Organisation Name,500spend_oct2015,Date,0.2848786440779285,textual,False
86,500spend_nov2015,Organisation Name,500spend_sep2015,Date,0.2778704785897691,textual,False
87,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.2658418427432275,textual,False
88,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.2650823770655673,textual,False
89,500spend_jul2016,Supplier,500spend_nov2015,Organisation Name,0.2623383959344023,textual,False
90,500spend_jun2016,Name,500spend_nov2015,Organisation Name,0.2589917071658059,textual,False
91,500spend_may2016,Merchant,500spend_nov2015,Organisation Name,0.2563988401494861,textual,False
92,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.2555474818275539,textual,False
93,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.2548359497697,textual,False
94,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.247507590880911,textual,False
95,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.2132339398327347,textual,False
96,500spend_may2016,Date,500spend_sep2015,Transaction Number,0.2091197567038903,textual,False
97,500spend_nov2015,Organisation Name,500spend_sep2015,Transaction Number,0.2089253989917405,textual,False
98,500spend_may2016,Date,500spend_nov2015,Transaction Number,0.207741208055996,textual,False
99,500spend_nov2015,Transaction Number,500spend_sep2015,Supplier Name,0.205419169966177,textual,False
100,500spend_oct2015,Date,500spend_sep2015,Transaction Number,0.2053938915398114,textual,False
101,500spend_nov2015,Transaction Number,500spend_oct2015,Date,0.2050847475142284,textual,False
102,500spend_oct2015,Date,500spend_sep2015,Description,0.2033651785861203,textual,False
103,500spend_jul2016,Supplier,500spend_nov2015,Transaction Number,0.2027951421223878,textual,False
104,500spend_jun2016,Name,500spend_nov2015,Transaction Number,0.2009703259096636,textual,False
105,500spend_oct2015,purpose of expenditure,500spend_sep2015,Date,0.2004945668474074,textual,False
106,500spend_jul2016,Supplier,500spend_sep2015,Transaction Number,0.2004388430207337,textual,False
107,500spend_may2016,Description,500spend_oct2015,Date,0.2003628487578237,textual,False
108,500spend_nov2015,Transaction Number,500spend_oct2015,Supplier Name,0.2003452015545119,textual,False
109,500spend_nov2015,Date,500spend_oct2015,purpose of expenditure,0.2000354215936743,textual,False
110,500spend_may2016,Merchant,500spend_nov2015,Transaction Number,0.1997261185842778,textual,False
111,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,Date,0.19929026445924,textual,False
112,500spend_nov2015,Date,500spend_sep2015,Description,0.1992066389732761,textual,False
113,500spend_nov2015,Transaction Number,500spend_sep2016,Supplier Name,0.1989510724928829,textual,False
114,500spend_jun2016,Name,500spend_sep2015,Transaction Number,0.1986408155806045,textual,False
115,500spend_nov2015,Date,500spend_sep2015,Transaction Number,0.1986022620058017,textual,False
