,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9998723268508912,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9997953176498412,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.9997571706771852,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9996984004974364,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9995055198669434,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.9992052316665648,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9990509748458862,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9980779886245728,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9980671405792236,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.9978477954864502,mixed,True
10,500spend_nov2015,Date,500spend_sep2015,Date,0.9977242946624756,mixed,True
11,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9968385696411132,textual,True
12,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9965072870254515,textual,True
13,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.996493935585022,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9963568449020386,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9953337907791138,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.994240403175354,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9821032285690308,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9776990413665771,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.9654198884963988,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9646341800689696,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9639911651611328,mixed,True
22,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8189181685447693,textual,True
23,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.814337432384491,textual,True
24,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8138326406478882,textual,True
25,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8134721517562866,textual,True
26,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.805403470993042,textual,True
27,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.8034858107566833,textual,True
28,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.8028577566146851,textual,True
29,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.8013627529144287,textual,True
30,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.7966646552085876,textual,True
31,500spend_jun2016,Details,500spend_may2016,Description,0.7920182943344116,textual,True
32,500spend_jun2016,Details,500spend_sep2015,Description,0.7908241152763367,textual,True
33,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.7902619242668152,textual,True
34,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.7883907556533813,textual,True
35,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.7874395847320557,textual,True
