,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.990175485610962,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9875599145889282,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.986412763595581,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9848990440368652,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.98055499792099,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.9751406311988832,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9735416769981384,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9625262022018432,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9615046977996826,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.9593762159347534,mixed,True
10,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9593191742897034,textual,True
11,500spend_nov2015,Date,500spend_sep2015,Date,0.9582350850105286,mixed,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9519201517105104,textual,True
13,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9493010640144348,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9490406513214112,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9438066482543944,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9351526498794556,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9086000323295592,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.8991348147392273,textual,True
19,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8443284034729004,textual,True
20,500spend_may2016,Date,500spend_oct2015,Date,0.8377127647399902,mixed,True
21,500spend_may2016,Date,500spend_sep2015,Date,0.835914134979248,mixed,True
22,500spend_may2016,Date,500spend_nov2015,Date,0.8344223499298096,mixed,True
23,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8305368423461914,textual,True
