,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9587791557277712,numerical,True
1,500spend_oct2015,Date,500spend_sep2015,Date,0.956247044375826,mixed,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9553868565046304,numerical,True
3,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9551172328741664,numerical,True
4,500spend_nov2015,Date,500spend_oct2015,Date,0.9549306107039128,mixed,True
5,500spend_nov2015,Date,500spend_sep2015,Date,0.954740098412755,mixed,True
6,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9536235044279002,numerical,True
7,500spend_may2016,Amount,500spend_sep2015,Amount,0.9532013934599012,numerical,True
8,500spend_may2016,Description,500spend_sep2015,Description,0.9484905560094716,textual,True
9,500spend_sep2015,Service Name,500spend_oct2015,Service Name,0.9475336006313906,textual,True
10,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9349603200234492,textual,True
11,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9066749711633144,textual,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9060509279195236,textual,True
13,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9020199012743928,textual,True
14,500spend_sep2016,Supplier Name,500spend_oct2015,Supplier Name,0.8992965860517005,textual,True
15,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.895504023203213,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.8953200391849019,textual,True
17,500spend_sep2016,Supplier Name,500spend_sep2015,Supplier Name,0.8899661280996203,textual,True
18,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8867398259752558,textual,True
19,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.8860278685097365,textual,True
20,500spend_may2016,Date,500spend_oct2015,Date,0.8540424675021044,mixed,True
21,500spend_may2016,Date,500spend_sep2015,Date,0.8533846441510866,mixed,True
22,500spend_may2016,Date,500spend_nov2015,Date,0.8527050837381516,mixed,True
23,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8515000586176565,textual,True
24,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8502329655723002,textual,True
25,500spend_nov2015,Service,500spend_oct2015,Service Name,0.8497032817090685,textual,True
26,500spend_nov2015,Service,500spend_sep2015,Service Name,0.842726111109023,textual,True
27,500spend_jul2016,Service Name,500spend_nov2015,Service,0.8194384502482067,textual,True
28,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.8170101310429801,textual,True
29,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.8074213749500516,textual,True
30,500spend_jun2016,Details,500spend_may2016,Description,0.8063979640549225,textual,True
31,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.806276994085646,textual,True
32,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.8060592573384413,textual,True
33,500spend_sep2016,Supplier Name,500spend_jul2016,Supplier,0.8035576705116705,textual,True
34,500spend_may2016,Amount,500spend_sep2016,net_amount,0.8008581286642226,numerical,True
35,500spend_sep2016,Supplier Name,500spend_may2016,Merchant,0.8006706152546934,textual,True
36,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.7999278855950955,textual,True
37,500spend_jun2016,Details,500spend_sep2015,Description,0.7994427660115682,textual,True
38,500spend_may2016,Amount,500spend_oct2015,net_amount,0.7992067200716085,numerical,True
39,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.7986771668487166,numerical,True
40,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.7985212190665113,textual,True
41,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.7984158928494143,numerical,True
42,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.7973076365576498,numerical,True
43,500spend_may2016,Amount,500spend_nov2015,net_amount,0.7972537917209234,numerical,True
44,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.7944846709473656,textual,True
45,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.7919892000873521,textual,True
46,500spend_sep2015,Supplier Name,500spend_jul2016,Supplier,0.7915607082153973,textual,True
47,500spend_nov2015,Supplier Name,500spend_jul2016,Supplier,0.7892363688348762,textual,True
48,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.78310884121001,textual,True
49,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.7820598427391344,textual,True
50,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.7808952162462974,textual,True
51,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.7805793342568327,textual,True
