,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9998935461044312,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9998294115066528,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.9997975826263428,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9997485876083374,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.999587893486023,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.999337673187256,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9992091059684752,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9983983039855956,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9983893036842346,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.9982064366340636,mixed,True
10,500spend_nov2015,Date,500spend_sep2015,Date,0.9981034994125366,mixed,True
11,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9973654747009276,textual,True
12,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.997089385986328,textual,True
13,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9970782399177552,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9969639778137208,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9961113929748536,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9952002763748168,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9850859642028807,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.981415867805481,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.971183180809021,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9705284237861632,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9699926376342772,mixed,True
22,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.7760495543479919,textual,True
23,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.7739005088806152,textual,True
24,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.7725949287414551,textual,True
25,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.7696892023086548,textual,True
26,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.7678781747817993,textual,True
27,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.7675777673721313,textual,True
28,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.7572218775749207,textual,True
29,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.7556238174438477,textual,True
30,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.7551004886627197,textual,True
31,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.7538546323776245,textual,True
32,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.7469593286514282,textual,True
33,500spend_jun2016,Details,500spend_may2016,Description,0.7416402697563171,textual,True
34,500spend_jun2016,Details,500spend_sep2015,Description,0.7406451106071472,textual,True
35,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.7385538816452026,textual,True
36,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.737773060798645,textual,True
37,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.7362020015716553,textual,True
38,500spend_nov2015,Service,500spend_sep2015,Service Name,0.732364296913147,textual,True
39,500spend_nov2015,Service,500spend_oct2015,Service Name,0.7317982912063599,textual,True
40,500spend_jul2016,Service Name,500spend_nov2015,Service,0.7242879271507263,textual,True
41,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.7227691411972046,textual,True
42,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7188150882720947,textual,True
43,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.7182585000991821,textual,True
44,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.7153915166854858,textual,True
45,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.708407998085022,textual,True
46,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.7080913782119751,textual,True
47,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.7078526020050049,textual,True
48,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.7069177627563477,textual,True
49,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.7056934833526611,textual,True
50,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.7055007815361023,textual,True
51,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.703120768070221,textual,True
52,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.7026764154434204,textual,True
53,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.701155960559845,textual,True
54,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.7005884647369385,textual,True
55,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.6993240118026733,textual,True
56,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.678024411201477,textual,True
57,500spend_may2016,Amount,500spend_sep2016,net_amount,0.6746929883956909,numerical,True
58,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.6746499538421631,numerical,True
59,500spend_may2016,Amount,500spend_oct2015,net_amount,0.6746302843093872,numerical,True
60,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.6746122241020203,numerical,True
61,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.6745972633361816,numerical,True
62,500spend_may2016,Amount,500spend_nov2015,net_amount,0.6745469570159912,numerical,True
63,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.6676026582717896,textual,True
64,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.6631416082382202,textual,True
65,500spend_jul2016,Expense Category,500spend_may2016,Description,0.6564704179763794,textual,True
66,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.6555396914482117,textual,True
67,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.65424644947052,textual,True
68,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.6466452479362488,textual,True
69,500spend_jun2016,Name,500spend_may2016,Merchant,0.6461783647537231,textual,True
70,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.6387490630149841,textual,True
71,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.637453556060791,textual,True
72,500spend_jul2016,Supplier,500spend_jun2016,Name,0.6224892139434814,textual,True
73,500spend_jul2016,Category Name,500spend_sep2015,Merchant Type,0.6174236536026001,textual,True
74,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.6147773265838623,textual,True
75,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.6146945953369141,textual,True
76,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.5899587273597717,textual,False
77,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.5884923934936523,textual,False
78,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.5823502540588379,textual,True
79,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.5820062756538391,textual,True
80,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.5457843542098999,textual,False
81,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.5436811447143555,textual,False
