,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9656492418022182,numerical,True
1,500spend_oct2015,Date,500spend_sep2015,Date,0.9635391490089308,mixed,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9628223754534716,numerical,True
3,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9625976890947516,numerical,True
4,500spend_nov2015,Date,500spend_oct2015,Date,0.962442120949003,mixed,True
5,500spend_nov2015,Date,500spend_sep2015,Date,0.9622833607063714,mixed,True
6,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9613529153895298,numerical,True
7,500spend_may2016,Amount,500spend_sep2015,Amount,0.9610011562495304,numerical,True
8,500spend_may2016,Description,500spend_sep2015,Description,0.9570754832094412,textual,True
9,500spend_sep2015,Service Name,500spend_oct2015,Service Name,0.9562779955591052,textual,True
10,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.945800261719154,textual,True
11,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9222290631632356,textual,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9217091016325492,textual,True
13,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9183499127616068,textual,True
14,500spend_sep2016,Supplier Name,500spend_oct2015,Supplier Name,0.9160804834093634,textual,True
15,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9129200143689572,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9127666943536978,textual,True
17,500spend_sep2016,Supplier Name,500spend_sep2015,Supplier Name,0.9083051017826298,textual,True
18,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.90502321879106,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.8783686682808294,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.8778204821549811,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.8772541818108686,mixed,True
22,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.743155345131421,textual,True
23,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.7114674005628172,textual,True
24,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.7104114896916869,textual,True
25,500spend_nov2015,Service,500spend_oct2015,Service Name,0.6966421352397348,textual,True
26,500spend_nov2015,Service,500spend_sep2015,Service Name,0.6908278264063636,textual,True
27,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.67558425593404,textual,True
28,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.6747433514742247,textual,True
29,500spend_jul2016,Service Name,500spend_nov2015,Service,0.6714214423556834,textual,True
30,500spend_sep2016,Supplier Name,500spend_jul2016,Supplier,0.6670100245193207,textual,True
31,500spend_jun2016,Details,500spend_may2016,Description,0.6642831924016114,textual,True
32,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.6642144178625944,textual,True
33,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.6622435733262011,textual,True
34,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.6594491915490667,textual,True
35,500spend_jun2016,Details,500spend_sep2015,Description,0.6584871940321494,textual,True
36,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.657134096873413,textual,True
37,500spend_sep2015,Supplier Name,500spend_jul2016,Supplier,0.657012555939093,textual,True
38,500spend_nov2015,Supplier Name,500spend_jul2016,Supplier,0.6550756064553254,textual,True
39,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.652568070732662,textual,True
40,500spend_sep2016,Supplier Name,500spend_may2016,Merchant,0.6478591440608545,textual,True
41,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.645257024940487,textual,True
42,500spend_may2016,Amount,500spend_sep2016,net_amount,0.6400310700116284,numerical,True
43,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.6391633421735916,textual,True
44,500spend_may2016,Amount,500spend_oct2015,net_amount,0.63865489618445,numerical,True
45,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.63821360183204,numerical,True
46,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.6379958734992881,numerical,True
47,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.6378797350491505,textual,True
48,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.6378567258760353,textual,True
49,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.6370723265894844,numerical,True
50,500spend_may2016,Amount,500spend_nov2015,net_amount,0.6370274558922123,numerical,True
51,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.63188538115372,textual,True
52,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.6304267742218118,textual,True
53,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.6251479837576792,textual,True
54,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.6212458548194475,textual,True
55,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.6211472550445931,textual,True
56,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.6174078888810767,textual,True
57,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.6142700723458794,textual,True
58,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.6126373681989377,textual,True
59,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.6125100869932821,textual,True
60,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.6086216484213973,textual,True
61,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.6072155955737468,textual,True
62,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.6002079936224007,textual,True
63,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.5997481258480407,textual,True
64,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.5854011125443822,textual,True
65,500spend_jul2016,Expense Category,500spend_may2016,Description,0.5845389705194322,textual,True
66,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.5769915219989872,textual,True
67,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.5756546271859782,textual,True
68,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.5699265661714082,textual,False
69,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.5646656858615777,textual,True
70,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.561031287678365,textual,True
71,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.5600843840065458,textual,True
72,500spend_jun2016,Name,500spend_may2016,Merchant,0.5578404481552497,textual,True
73,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.5468729089958638,textual,True
74,500spend_jun2016,Name,500spend_jul2016,Supplier,0.5377884921683801,textual,True
75,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.5357301334429321,textual,True
76,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.5296392143668434,textual,True
77,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.5078307388863156,textual,True
78,500spend_jul2016,Category Name,500spend_sep2015,Merchant Type,0.4762519390879105,textual,True
79,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.4501748521849133,textual,False
80,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.4324988728028882,textual,False
81,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.4321191399640581,textual,False
82,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.4316400677227064,textual,False
83,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.4312843016937794,textual,False
84,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.4276201222493849,textual,False
85,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.4155538899793785,textual,False
86,500spend_jul2016,Category Name,500spend_nov2015,Organisation Name,0.3829986300751007,textual,False
87,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.3750203212232826,textual,False
88,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.3674521795571389,textual,False
89,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.3666371887825721,textual,False
90,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.3656916325510704,textual,False
91,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.3636108126524655,textual,False
92,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.3624631085019466,textual,False
93,500spend_nov2015,Organisation Name,500spend_sep2015,Service Name,0.3619793608094609,textual,False
94,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.3613593633758935,textual,False
95,500spend_jul2016,Expense Category,500spend_sep2015,Transaction Number,0.3602231558019879,textual,False
96,500spend_nov2015,Organisation Name,500spend_oct2015,Service Name,0.3602080823959732,textual,False
97,500spend_jul2016,Expense Category,500spend_nov2015,Transaction Number,0.3601630599204398,textual,False
98,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.3583458251887367,textual,False
99,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.3582375174657084,textual,False
100,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.3575415260756358,textual,False
101,500spend_jul2016,Service Name,500spend_nov2015,Organisation Name,0.3564596812763138,textual,False
102,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.3562937416144435,textual,False
103,500spend_jul2016,Category Name,500spend_nov2015,Service Category,0.3522378982492354,textual,False
104,500spend_nov2015,Organisation Name,500spend_oct2015,Service Category,0.3520303643494205,textual,False
105,500spend_oct2015,purpose of expenditure,500spend_sep2015,Transaction Number,0.3513109552282324,textual,False
106,500spend_nov2015,Transaction Number,500spend_oct2015,purpose of expenditure,0.3511308265674016,textual,False
107,500spend_jul2016,Supplier,500spend_oct2015,Service Category,0.3502985261187541,textual,False
108,500spend_jul2016,Category Name,500spend_jun2016,Name,0.3498070181496282,textual,False
109,500spend_may2016,Merchant,500spend_sep2016,Merchant Category,0.3471770494677587,textual,False
110,500spend_jul2016,Supplier,500spend_oct2015,Service Name,0.345707722895207,textual,False
111,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.3453590098930408,textual,False
112,500spend_may2016,Amount,500spend_sep2015,Transaction Number,0.3447953256167119,numerical,False
113,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.3444785972791697,textual,False
114,500spend_nov2015,Transaction Number,500spend_sep2015,Amount,0.3442161078377428,numerical,False
115,500spend_may2016,Amount,500spend_nov2015,Transaction Number,0.3441545811018721,numerical,False
116,500spend_may2016,Merchant,500spend_nov2015,Merchant Category,0.3438340968187823,textual,False
117,500spend_nov2015,Service Category,500spend_sep2016,Merchant Category,0.3437776601380744,textual,False
118,500spend_jul2016,Supplier,500spend_sep2015,Service Name,0.3416253762750399,textual,False
119,500spend_may2016,Merchant,500spend_sep2015,Merchant Type,0.340528836399728,textual,False
120,500spend_jul2016,Category Name,500spend_sep2016,Supplier Name,0.3350173324499841,textual,False
121,500spend_jul2016,Category Name,500spend_nov2015,Supplier Name,0.334443520120678,textual,False
122,500spend_sep2015,Supplier Name,500spend_jul2016,Category Name,0.3308867342423835,textual,False
123,500spend_jul2016,Category Name,500spend_oct2015,Supplier Name,0.3308719090017635,textual,False
124,500spend_jul2016,Supplier,500spend_nov2015,Organisation Name,0.3307700137402114,textual,False
125,500spend_jun2016,Primary Service,500spend_nov2015,Service Category,0.3248936269494531,textual,False
126,500spend_jun2016,Secondary Service,500spend_oct2015,Service Category,0.3225681127508368,textual,False
127,500spend_may2016,Merchant,500spend_nov2015,Organisation Name,0.3209863818686426,textual,False
128,500spend_oct2015,Service Category,500spend_sep2016,Supplier Name,0.3186593919752858,textual,False
129,500spend_nov2015,Supplier Name,500spend_oct2015,Service Category,0.318292059873918,textual,False
130,500spend_jun2016,Name,500spend_nov2015,Organisation Name,0.3173529450097523,textual,False
131,500spend_oct2015,Service Category,500spend_sep2015,Supplier Name,0.3141940136021561,textual,False
132,500spend_jul2016,Supplier,500spend_nov2015,Service Category,0.314005025464496,textual,False
133,500spend_nov2015,Organisation Name,500spend_sep2016,Merchant Category,0.3137134202949614,textual,False
134,500spend_jul2016,Category Name,500spend_may2016,Description,0.3125940203212977,textual,False
135,500spend_sep2015,Merchant Type,500spend_nov2015,Organisation Name,0.3112941338930991,textual,False
136,500spend_jul2016,Category Name,500spend_sep2015,Description,0.3091343338071712,textual,False
137,500spend_jul2016,Supplier,500spend_nov2015,Service,0.3085724558193729,textual,False
138,500spend_jul2016,Category Name,500spend_sep2015,Service Name,0.3076777752033041,textual,False
139,500spend_may2016,Description,500spend_sep2016,Supplier Name,0.3065217203977899,textual,False
140,500spend_jul2016,Category Name,500spend_oct2015,Service Name,0.3056688954803619,textual,False
141,500spend_sep2015,Merchant Type,500spend_sep2016,Supplier Name,0.3044689740827361,textual,False
142,500spend_nov2015,Supplier Name,500spend_sep2015,Merchant Type,0.303809747699563,textual,False
143,500spend_may2016,Description,500spend_nov2015,Supplier Name,0.3030994745717708,textual,False
144,500spend_sep2015,Description,500spend_sep2016,Supplier Name,0.3025152885486261,textual,False
145,500spend_nov2015,Supplier Name,500spend_sep2015,Description,0.3020926698260722,textual,False
146,500spend_may2016,Description,500spend_oct2015,Supplier Name,0.3020080109453198,textual,False
147,500spend_oct2015,Supplier Name,500spend_sep2015,Description,0.3010590763077787,textual,False
148,500spend_oct2015,Supplier Name,500spend_sep2015,Merchant Type,0.3007569405104421,textual,False
149,500spend_may2016,Description,500spend_sep2015,Supplier Name,0.300654939453558,textual,False
150,500spend_oct2015,purpose of expenditure,500spend_sep2015,Amount,0.3001047659248563,textual,False
151,500spend_may2016,Amount,500spend_oct2015,purpose of expenditure,0.299453568224271,textual,False
152,500spend_jul2016,Supplier,500spend_jun2016,Secondary Service,0.2980109725537122,textual,False
153,500spend_nov2015,Organisation Name,500spend_sep2015,Description,0.2976863164357379,textual,False
154,500spend_may2016,Date,500spend_nov2015,Organisation Name,0.2970673983013474,textual,False
155,500spend_may2016,Description,500spend_nov2015,Organisation Name,0.2970172728020738,textual,False
156,500spend_jun2016,Secondary Service,500spend_sep2015,Merchant Type,0.2964879407585189,textual,False
157,500spend_jul2016,Expense Category,500spend_sep2015,Amount,0.2959629164441593,textual,False
158,500spend_jul2016,Expense Category,500spend_may2016,Amount,0.2953010270821081,textual,False
159,500spend_jul2016,Supplier,500spend_sep2015,Merchant Type,0.2949522141411884,textual,False
160,500spend_may2016,Description,500spend_oct2015,Service Category,0.2938080814712518,textual,False
161,500spend_nov2015,Organisation Name,500spend_oct2015,Date,0.2923488779509821,textual,False
162,500spend_jul2016,Supplier,500spend_jun2016,Primary Service,0.2918544070097997,textual,False
163,500spend_oct2015,Service Category,500spend_sep2015,Description,0.29093071292046,textual,False
164,500spend_nov2015,Organisation Name,500spend_sep2015,Date,0.2888447952069023,textual,False
165,500spend_nov2015,Service Category,500spend_sep2015,Supplier Name,0.2850704444664151,textual,False
166,500spend_nov2015,Service Category,500spend_oct2015,Supplier Name,0.2848820883932295,textual,False
167,500spend_jun2016,Details,500spend_oct2015,Date,0.284782388720555,textual,False
168,500spend_nov2015,Supplier Name,500spend_sep2016,Merchant Category,0.2847205539214638,textual,False
169,500spend_may2016,Merchant,500spend_sep2015,Description,0.2839293767090614,textual,False
170,500spend_jun2016,Details,500spend_sep2015,Date,0.2832312233970234,textual,False
171,500spend_nov2015,Service Category,500spend_sep2016,Supplier Name,0.2827693127480871,textual,False
172,500spend_jun2016,Details,500spend_nov2015,Date,0.2827130951484375,textual,False
173,500spend_jun2016,Details,500spend_sep2015,Amount,0.2825246117025822,textual,False
174,500spend_jun2016,Details,500spend_may2016,Amount,0.2818639544650865,textual,False
175,500spend_nov2015,Merchant Category,500spend_sep2016,Supplier Name,0.2816743843065616,textual,False
176,500spend_sep2015,Supplier Name,500spend_sep2016,Merchant Category,0.2808514443413138,textual,False
177,500spend_oct2015,Supplier Name,500spend_sep2016,Merchant Category,0.2807140823263466,textual,False
178,500spend_may2016,Date,500spend_sep2015,Transaction Number,0.2804705896403973,textual,False
179,500spend_oct2015,Date,500spend_sep2015,Description,0.2802277662759398,textual,False
180,500spend_may2016,Description,500spend_nov2015,Merchant Category,0.279975417181037,textual,False
181,500spend_may2016,Date,500spend_nov2015,Transaction Number,0.2797813153164502,textual,False
182,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Transaction Number,0.2791983621880938,textual,False
183,500spend_may2016,Description,500spend_oct2015,Date,0.2787266013617915,textual,False
184,500spend_nov2015,Service Category,500spend_sep2015,Description,0.2786698017222205,textual,False
185,500spend_jul2016,Supplier,500spend_sep2016,Merchant Category,0.278626569018929,textual,False
186,500spend_oct2015,Date,500spend_sep2015,Transaction Number,0.2786076570583579,textual,False
187,500spend_nov2015,Transaction Number,500spend_oct2015,Date,0.2784530850455664,textual,False
188,500spend_nov2015,Date,500spend_sep2015,Description,0.2781484964695177,textual,False
189,500spend_may2016,Description,500spend_sep2015,Merchant Type,0.2776998058968443,textual,False
190,500spend_nov2015,Merchant Category,500spend_sep2015,Description,0.2775855327487558,textual,False
191,500spend_may2016,Description,500spend_nov2015,Service Category,0.277511048196655,textual,False
192,500spend_nov2015,Merchant Category,500spend_oct2015,Supplier Name,0.2770540364611062,textual,False
193,500spend_nov2015,Merchant Category,500spend_sep2015,Supplier Name,0.2770068977603681,textual,False
194,500spend_may2016,Description,500spend_sep2015,Date,0.2768201072148203,textual,False
195,500spend_may2016,Description,500spend_nov2015,Date,0.2764960982026638,textual,False
196,500spend_jun2016,Name,500spend_may2016,Date,0.2764628649499758,textual,False
197,500spend_nov2015,Date,500spend_sep2015,Transaction Number,0.275211842291353,textual,False
198,500spend_jul2016,Supplier,500spend_nov2015,Merchant Category,0.2750790836937312,textual,False
199,500spend_nov2015,Transaction Number,500spend_sep2015,Date,0.2738487945652866,textual,False
200,500spend_may2016,Description,500spend_sep2015,Service Name,0.2738235400978628,textual,False
201,500spend_jun2016,Details,500spend_may2016,Date,0.2735118671892579,textual,False
202,500spend_may2016,Description,500spend_sep2016,Merchant Category,0.2729001605235301,textual,False
203,500spend_jun2016,Name,500spend_oct2015,Date,0.2722695873738557,textual,False
204,500spend_may2016,Date,500spend_nov2015,Supplier Name,0.2718556288462632,textual,False
205,500spend_may2016,Date,500spend_oct2015,Supplier Name,0.2708982283206467,textual,False
206,500spend_may2016,Date,500spend_sep2015,Supplier Name,0.270892266427636,textual,False
207,500spend_may2016,Date,500spend_sep2016,Supplier Name,0.2706918275846153,textual,False
208,500spend_may2016,Merchant,500spend_oct2015,Service Category,0.2698975555385262,textual,False
209,500spend_sep2015,Description,500spend_sep2016,Merchant Category,0.269436976365504,textual,False
210,500spend_jun2016,Details,500spend_sep2015,Transaction Number,0.2693432687343511,textual,False
211,500spend_jun2016,Details,500spend_nov2015,Transaction Number,0.2692179497432655,textual,False
212,500spend_may2016,Description,500spend_oct2015,Service Name,0.2690166644930785,textual,False
213,500spend_may2016,Date,500spend_sep2015,Description,0.2687057720974501,textual,False
214,500spend_jun2016,Name,500spend_oct2015,Service Name,0.2676226601869563,textual,False
215,500spend_nov2015,Supplier Name,500spend_oct2015,Date,0.2674701000935238,textual,False
