,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9931299437278752,numerical,True
1,500spend_oct2015,Date,500spend_sep2015,Date,0.9927079251692178,mixed,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9925644512488364,numerical,True
3,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9925195139770924,numerical,True
4,500spend_nov2015,Date,500spend_oct2015,Date,0.9924885195572322,mixed,True
5,500spend_nov2015,Date,500spend_sep2015,Date,0.992456767508706,mixed,True
6,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.992270559236048,numerical,True
7,500spend_may2016,Amount,500spend_sep2015,Amount,0.9922002074080482,numerical,True
8,500spend_may2016,Description,500spend_sep2015,Description,0.9914150131953856,textual,True
9,500spend_sep2015,Service Name,500spend_oct2015,Service Name,0.9912555752699632,textual,True
10,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9891600285019728,textual,True
11,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9844460272093684,textual,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.984341796484652,textual,True
13,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9836699587104636,textual,True
14,500spend_sep2016,Supplier Name,500spend_oct2015,Supplier Name,0.9832160728400148,textual,True
15,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9825839790319336,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9825533150288815,textual,True
17,500spend_sep2016,Supplier Name,500spend_sep2015,Supplier Name,0.981660996514668,textual,True
18,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.981004619916354,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.9756738290235974,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.975564191798428,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9754509317296054,mixed,True
22,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.9139854086017132,textual,False
23,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.9019839459768324,textual,True
24,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.9005283537728582,textual,True
25,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8232915013649987,textual,True
26,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8098389298462976,textual,True
27,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8096277476720715,textual,True
28,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8082226990223488,textual,True
29,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.796709628706437,textual,False
30,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.7966384755006516,textual,False
31,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.7959056396117727,textual,False
32,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.7955783812150283,textual,False
33,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.7920431853386233,textual,False
34,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.7919672387708573,textual,False
35,500spend_sep2016,Supplier Name,500spend_jul2016,Supplier,0.7858723909321539,textual,True
36,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.7843602243381032,textual,True
37,500spend_sep2015,Supplier Name,500spend_jul2016,Supplier,0.7838728972161084,textual,True
38,500spend_nov2015,Supplier Name,500spend_jul2016,Supplier,0.7834855073193548,textual,True
39,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.7746152127566538,textual,False
40,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.7744550103217004,textual,True
41,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.7744391302338796,textual,False
42,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.7740260551703084,textual,False
43,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.773863057015395,textual,False
44,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.7736739457690947,textual,False
45,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.7732577817893738,textual,False
46,500spend_jul2016,Category Name,500spend_nov2015,Organisation Name,0.773115202718664,textual,False
47,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.7730282409592699,textual,False
48,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.7728074919340593,textual,False
49,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.772596722859178,textual,True
50,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.772204784296628,textual,False
51,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.7721831227520223,textual,False
52,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.7720439244740078,textual,False
53,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.7717943675817693,textual,False
54,500spend_jun2016,Details,500spend_may2016,Description,0.7658750546466278,textual,True
55,500spend_jun2016,Details,500spend_sep2015,Description,0.7647158549727354,textual,True
56,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.7620180578088165,textual,True
57,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.7580419060505094,textual,True
58,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.7570200107599517,textual,True
59,500spend_nov2015,Service,500spend_oct2015,Service Name,0.7560782382204323,textual,True
60,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.7556014462926897,textual,False
61,500spend_nov2015,Service,500spend_sep2015,Service Name,0.7549153764537581,textual,True
62,500spend_jul2016,Service Name,500spend_nov2015,Service,0.751034099643622,textual,True
63,500spend_jul2016,Expense Category,500spend_sep2015,Transaction Number,0.7469087087284518,textual,False
64,500spend_jul2016,Expense Category,500spend_nov2015,Transaction Number,0.7468966895521422,textual,False
65,500spend_nov2015,Organisation Name,500spend_sep2015,Service Name,0.7440886905651362,textual,False
66,500spend_nov2015,Organisation Name,500spend_oct2015,Service Name,0.7437344348824386,textual,False
67,500spend_jul2016,Category Name,500spend_nov2015,Service Category,0.7435534274853879,textual,False
68,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.7433222233979143,textual,True
69,500spend_jul2016,Service Name,500spend_nov2015,Organisation Name,0.7429847546585068,textual,False
70,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.7416729442304658,textual,False
71,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.7405093607590812,textual,True
72,500spend_jul2016,Supplier,500spend_oct2015,Service Name,0.7383613007054453,textual,False
73,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.7375716936223788,textual,True
74,500spend_jul2016,Supplier,500spend_sep2015,Service Name,0.7375448313814118,textual,False
75,500spend_jun2016,Secondary Service,500spend_oct2015,Service Category,0.7370042908469813,textual,False
76,500spend_nov2015,Service Category,500spend_sep2016,Merchant Category,0.7363009817613491,textual,False
77,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.7342449175764383,textual,True
78,500spend_nov2015,Organisation Name,500spend_oct2015,Service Category,0.7317754919677845,textual,False
79,500spend_jul2016,Category Name,500spend_jun2016,Name,0.731429551861432,textual,False
80,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.72964381555252,textual,True
81,500spend_jul2016,Supplier,500spend_oct2015,Service Category,0.7296402220389364,textual,False
82,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7281637557396297,textual,True
83,500spend_oct2015,purpose of expenditure,500spend_sep2015,Transaction Number,0.7273011896494673,textual,False
84,500spend_nov2015,Transaction Number,500spend_oct2015,purpose of expenditure,0.7272651639173011,textual,False
85,500spend_may2016,Merchant,500spend_sep2016,Merchant Category,0.725944594730893,textual,False
86,500spend_may2016,Merchant,500spend_nov2015,Merchant Category,0.7252760042010977,textual,False
87,500spend_jul2016,Supplier,500spend_nov2015,Service Category,0.7223815219080847,textual,False
88,500spend_may2016,Merchant,500spend_sep2015,Merchant Type,0.7218539576829303,textual,False
89,500spend_may2016,Amount,500spend_sep2015,Transaction Number,0.7158919710357416,numerical,False
90,500spend_nov2015,Transaction Number,500spend_sep2015,Amount,0.7157761274799479,numerical,False
91,500spend_may2016,Amount,500spend_nov2015,Transaction Number,0.7157638221327737,numerical,False
92,500spend_jul2016,Category Name,500spend_sep2016,Supplier Name,0.7094793218404912,textual,False
93,500spend_jul2016,Category Name,500spend_nov2015,Supplier Name,0.7093645593746299,textual,False
94,500spend_sep2015,Supplier Name,500spend_jul2016,Category Name,0.7086532021989711,textual,False
95,500spend_jul2016,Category Name,500spend_oct2015,Supplier Name,0.7086502371508471,textual,False
96,500spend_jun2016,Primary Service,500spend_nov2015,Service Category,0.704485065416746,textual,False
97,500spend_sep2016,Supplier Name,500spend_may2016,Merchant,0.7036352193055638,textual,True
98,500spend_jul2016,Category Name,500spend_sep2015,Service Name,0.7022137343047294,textual,False
99,500spend_jul2016,Category Name,500spend_oct2015,Service Name,0.701811958360141,textual,False
