,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9862597086418162,numerical,True
1,500spend_oct2015,Date,500spend_sep2015,Date,0.9854156715245012,mixed,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9851289621023176,numerical,True
3,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9850390875588296,numerical,True
4,500spend_nov2015,Date,500spend_oct2015,Date,0.98497686030053,mixed,True
5,500spend_nov2015,Date,500spend_sep2015,Date,0.9849133562034776,mixed,True
6,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9845411780767408,numerical,True
7,500spend_may2016,Amount,500spend_sep2015,Amount,0.9844004744207412,numerical,True
8,500spend_may2016,Description,500spend_sep2015,Description,0.9828302052047054,textual,True
9,500spend_sep2015,Service Name,500spend_oct2015,Service Name,0.982511210144571,textual,True
10,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9783201166085904,textual,True
11,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9688916371862232,textual,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9686836525739486,textual,True
13,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9673399770255716,textual,True
14,500spend_sep2016,Supplier Name,500spend_oct2015,Supplier Name,0.9664322052846744,textual,True
15,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9651680176685118,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.965106689662408,textual,True
17,500spend_sep2016,Supplier Name,500spend_sep2015,Supplier Name,0.9633220526339809,textual,True
18,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9620092994373528,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.9513474792332608,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9511282047829214,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9509016846452764,mixed,True
22,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.8279706383894923,textual,False
23,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.7084969270450653,textual,True
24,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.7055857426371166,textual,True
25,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.6265494941907978,textual,True
26,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.6074504734564043,textual,True
27,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.6070281091079521,textual,True
28,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.5981025752545517,textual,True
29,500spend_sep2016,Supplier Name,500spend_jul2016,Supplier,0.5765925170308575,textual,True
30,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.5735681838427559,textual,True
31,500spend_sep2015,Supplier Name,500spend_jul2016,Supplier,0.5725935295987664,textual,True
32,500spend_nov2015,Supplier Name,500spend_jul2016,Supplier,0.5718187498052594,textual,True
33,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.5689568508207079,textual,True
34,500spend_nov2015,Service,500spend_oct2015,Service Name,0.5598654348282395,textual,True
35,500spend_jun2016,Details,500spend_may2016,Description,0.559563335277829,textual,True
36,500spend_nov2015,Service,500spend_sep2015,Service Name,0.557539711294891,textual,True
37,500spend_jun2016,Details,500spend_sep2015,Description,0.5572449359300442,textual,True
38,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.5564966561506988,textual,True
39,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.552905862910879,textual,True
40,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.5508620723297637,textual,True
41,500spend_jul2016,Service Name,500spend_nov2015,Service,0.5497771576746189,textual,True
42,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.5395634885519591,textual,False
43,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.5372956132993334,textual,False
44,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.5371533068877626,textual,False
45,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.5371505016657149,textual,True
46,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.5356876351100048,textual,False
47,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.5339397013545711,textual,True
48,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.532493096799149,textual,False
49,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.532341203663617,textual,False
50,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.5312751673923103,textual,True
51,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.5272919710384354,textual,True
52,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.5246216153004291,textual,True
53,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.5243318514126547,textual,True
54,500spend_sep2016,Supplier Name,500spend_may2016,Merchant,0.5095952820178049,textual,True
55,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.5040223895963506,textual,True
56,500spend_jul2016,Category Name,500spend_nov2015,Organisation Name,0.5034213660830036,textual,False
57,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.5012808820271707,textual,False
58,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.500954885717344,textual,False
59,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.5005766632247434,textual,False
60,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.4997443352653014,textual,False
61,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.4996042469335214,textual,True
62,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.4992852536050938,textual,False
63,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.4989105264113003,textual,True
64,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.4988437555546726,textual,False
65,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.4976383402798098,textual,False
66,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.4976371516352101,textual,False
67,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.4975950171905985,textual,False
68,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.4973166206345695,textual,False
69,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.4972849865896616,textual,False
70,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.4968175068500925,textual,False
71,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.4961596533318149,textual,True
72,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.4955788441101332,textual,True
73,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.4955065716730381,textual,True
74,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.4935314565139834,textual,False
75,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.4910331550088362,textual,True
76,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.4875186588249645,textual,True
77,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.4869562376859043,textual,True
78,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.4839692497956219,textual,True
79,500spend_jul2016,Expense Category,500spend_sep2015,Transaction Number,0.4735631035111333,textual,False
80,500spend_jul2016,Expense Category,500spend_nov2015,Transaction Number,0.473539065158514,textual,False
