,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9999574422836304,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.999931812286377,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.999919056892395,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.999899446964264,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.999835193157196,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.9997350573539734,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.999683678150177,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.999359369277954,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9993557333946228,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.9992825984954834,mixed,True
10,500spend_nov2015,Date,500spend_sep2015,Date,0.9992414116859436,mixed,True
11,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9989461898803712,textual,True
12,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9988358020782472,textual,True
13,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9988313317298888,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9987856149673462,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9984445571899414,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9980801343917848,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9940344095230104,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9925663471221924,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.9884732961654664,mixed,True
20,500spend_may2016,Date,500spend_sep2015,Date,0.9882113933563232,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9879970550537108,mixed,True
22,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.835396945476532,textual,False
23,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.7632514238357544,textual,True
24,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.7618695497512817,textual,True
25,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.6388475894927979,textual,True
26,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.635744571685791,textual,True
27,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.6300147771835327,textual,True
28,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.6298946142196655,textual,True
29,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.612677276134491,textual,True
30,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.6120380163192749,textual,True
31,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.6118286848068237,textual,True
32,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.6113303899765015,textual,True
33,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.5978432297706604,textual,True
34,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.5954770445823669,textual,False
35,500spend_jun2016,Details,500spend_may2016,Description,0.5905061960220337,textual,True
36,500spend_jun2016,Details,500spend_sep2015,Description,0.5901080965995789,textual,True
37,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.5891250967979431,textual,True
38,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.5859200954437256,textual,True
39,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.5834299921989441,textual,True
40,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.5824892520904541,textual,True
41,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.5769660472869873,textual,False
42,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.5764705538749695,textual,False
43,500spend_nov2015,Service,500spend_sep2015,Service Name,0.5741543173789978,textual,True
44,500spend_nov2015,Service,500spend_oct2015,Service Name,0.5739278793334961,textual,True
45,500spend_jul2016,Service Name,500spend_nov2015,Service,0.5709237456321716,textual,True
46,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.5643225312232971,textual,False
47,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.5638036727905273,textual,False
48,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.563426673412323,textual,True
49,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.5622798800468445,textual,True
50,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.5606564879417419,textual,False
51,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.5595481991767883,textual,True
52,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.5593597888946533,textual,True
53,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.558296799659729,textual,True
54,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.556715190410614,textual,True
55,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.5456236600875854,textual,False
56,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.5338147878646851,textual,True
