,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,1.000000238418579,textual,True
1,500spend_may2016,Date,500spend_nov2015,Date,1.0000001192092896,mixed,True
2,500spend_may2016,Date,500spend_oct2015,Date,1.0000001192092896,mixed,True
3,500spend_may2016,Date,500spend_sep2015,Date,1.0000001192092896,mixed,True
4,500spend_nov2015,Date,500spend_oct2015,Date,1.0000001192092896,mixed,True
5,500spend_nov2015,Date,500spend_sep2015,Date,1.0000001192092896,mixed,True
6,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,1.0000001192092896,numerical,True
7,500spend_nov2015,Service Category,500spend_oct2015,Service Category,1.0000001192092896,textual,False
8,500spend_oct2015,Date,500spend_sep2015,Date,1.0000001192092896,mixed,True
9,500spend_jul2016,Service Name,500spend_oct2015,Service Name,1.0,textual,True
10,500spend_jul2016,Service Name,500spend_sep2015,Service Name,1.0,textual,True
11,500spend_may2016,Amount,500spend_sep2015,Amount,1.0,numerical,True
12,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,1.0,textual,True
13,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,1.0,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,1.0,textual,True
15,500spend_nov2015,net_amount,500spend_oct2015,net_amount,1.0,numerical,True
16,500spend_nov2015,net_amount,500spend_sep2016,net_amount,1.0,numerical,True
17,500spend_oct2015,Service Name,500spend_sep2015,Service Name,1.0,textual,True
18,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,1.0,textual,True
19,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,1.0,textual,True
20,500spend_oct2015,net_amount,500spend_sep2016,net_amount,1.0,numerical,True
21,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,1.0,textual,True
22,500spend_may2016,Description,500spend_sep2015,Description,0.9999999403953552,textual,True
23,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.9440258145332336,textual,True
24,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.9440258145332336,textual,True
25,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.8568387627601624,textual,False
26,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.8568387627601624,textual,False
27,500spend_nov2015,Organisation Name,500spend_sep2016,Supplier Name,0.8568387627601624,textual,False
28,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.8505100011825562,textual,False
29,500spend_jul2016,Service Name,500spend_oct2015,Service Category,0.8505100011825562,textual,False
30,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.8505100011825562,textual,False
31,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.8505100011825562,textual,False
32,500spend_oct2015,Service Category,500spend_sep2015,Service Name,0.8505100011825562,textual,False
33,500spend_jul2016,Service Name,500spend_nov2015,Supplier Name,0.843984067440033,textual,False
34,500spend_jul2016,Service Name,500spend_oct2015,Supplier Name,0.843984067440033,textual,False
35,500spend_jul2016,Service Name,500spend_sep2015,Supplier Name,0.843984067440033,textual,False
36,500spend_jul2016,Service Name,500spend_sep2016,Supplier Name,0.843984067440033,textual,False
37,500spend_nov2015,Supplier Name,500spend_oct2015,Service Name,0.843984067440033,textual,False
38,500spend_nov2015,Supplier Name,500spend_sep2015,Service Name,0.843984067440033,textual,False
39,500spend_oct2015,Service Name,500spend_sep2015,Supplier Name,0.843984067440033,textual,False
40,500spend_oct2015,Service Name,500spend_sep2016,Supplier Name,0.843984067440033,textual,False
41,500spend_oct2015,Supplier Name,500spend_sep2015,Service Name,0.843984067440033,textual,False
42,500spend_sep2015,Service Name,500spend_sep2016,Supplier Name,0.843984067440033,textual,False
43,500spend_jul2016,Category Name,500spend_nov2015,Organisation Name,0.8387619853019714,textual,False
44,500spend_jul2016,Expense Category,500spend_nov2015,Transaction Number,0.81086266040802,textual,False
45,500spend_jul2016,Expense Category,500spend_sep2015,Transaction Number,0.81086266040802,textual,False
46,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8106018900871277,textual,True
47,500spend_jul2016,Category Name,500spend_nov2015,Service Category,0.8086118698120117,textual,False
48,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8086118698120117,textual,True
49,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.8078248500823975,textual,False
50,500spend_jun2016,Secondary Service,500spend_oct2015,Service Category,0.8078248500823975,textual,False
51,500spend_jul2016,Service Name,500spend_nov2015,Organisation Name,0.8068044781684875,textual,False
52,500spend_nov2015,Organisation Name,500spend_oct2015,Service Name,0.8068044781684875,textual,False
53,500spend_nov2015,Organisation Name,500spend_sep2015,Service Name,0.8068044781684875,textual,False
54,500spend_jul2016,Supplier,500spend_oct2015,Service Name,0.8036441206932068,textual,False
55,500spend_jul2016,Supplier,500spend_sep2015,Service Name,0.8036441206932068,textual,False
56,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8015066981315613,textual,True
57,500spend_nov2015,Service Category,500spend_sep2016,Merchant Category,0.8015066981315613,textual,False
58,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8015066981315613,textual,True
59,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.8003883957862854,textual,False
60,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.8003883957862854,textual,True
61,500spend_jul2016,Category Name,500spend_jun2016,Name,0.7937626242637634,textual,False
62,500spend_nov2015,Organisation Name,500spend_oct2015,Service Category,0.7936369776725769,textual,False
63,500spend_jul2016,Supplier,500spend_nov2015,Service Category,0.7913616299629211,textual,False
64,500spend_jul2016,Supplier,500spend_oct2015,Service Category,0.7913616299629211,textual,False
65,500spend_nov2015,Transaction Number,500spend_oct2015,purpose of expenditure,0.7881320118904114,textual,False
66,500spend_oct2015,purpose of expenditure,500spend_sep2015,Transaction Number,0.7881320118904114,textual,False
