,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9887719750404358,numerical,True
1,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9857827425003052,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.9844716787338256,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9827417135238647,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9777771830558776,numerical,True
5,500spend_may2016,Description,500spend_sep2015,Description,0.9715892672538756,textual,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9697619080543518,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9571728110313416,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.9560053944587708,mixed,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.9535729289054872,mixed,True
10,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9535076022148132,textual,True
11,500spend_nov2015,Date,500spend_sep2015,Date,0.9522687196731568,mixed,True
12,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9450515508651732,textual,True
13,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9420583248138428,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9417607188224792,textual,True
15,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.9389029145240784,textual,True
16,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9357790350914,textual,True
17,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.92588871717453,textual,True
18,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.924992859363556,textual,True
19,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.9236758351325988,textual,True
20,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.9206965565681458,textual,True
21,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.9184675216674804,textual,True
22,500spend_may2016,Amount,500spend_sep2016,net_amount,0.91224867105484,numerical,True
23,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.9103332757949828,textual,True
24,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.9097343683242798,numerical,True
25,500spend_nov2015,Service,500spend_sep2015,Service Name,0.909198522567749,textual,True
26,500spend_may2016,Amount,500spend_oct2015,net_amount,0.9087895750999452,numerical,True
27,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.907941460609436,numerical,True
28,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.9072719812393188,numerical,True
29,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.9062567353248596,textual,True
30,500spend_may2016,Amount,500spend_nov2015,net_amount,0.905316174030304,numerical,True
31,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.9042790532112122,textual,True
32,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.9034932255744934,textual,True
33,500spend_nov2015,Service,500spend_oct2015,Service Name,0.9032541513442992,textual,True
34,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.9027145504951476,textual,True
35,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.9020094871520996,textual,True
36,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.9005600214004517,textual,True
37,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.8962185978889465,textual,True
38,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.8961604833602905,textual,True
39,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.8955429196357727,textual,True
40,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.8916405439376831,textual,True
41,500spend_jun2016,Details,500spend_may2016,Description,0.8914250135421753,textual,True
42,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.8871822953224182,textual,True
43,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.8864234089851379,textual,True
44,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.8847255110740662,textual,True
45,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.8843203186988831,textual,True
46,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.883880615234375,textual,True
47,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.8801149129867554,textual,True
48,500spend_jun2016,Details,500spend_sep2015,Description,0.8795619606971741,textual,True
49,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.8779390454292297,textual,True
50,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.877434253692627,textual,True
51,500spend_jun2016,Name,500spend_may2016,Merchant,0.8773940801620483,textual,True
52,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.8769851326942444,textual,True
53,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.876929521560669,textual,True
54,500spend_jul2016,Supplier,500spend_jun2016,Name,0.8746236562728882,textual,True
55,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.8673352003097534,textual,True
56,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.8671829104423523,textual,True
57,500spend_jul2016,Service Name,500spend_nov2015,Service,0.8637174963951111,textual,True
58,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.8612719774246216,textual,True
59,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.8595285415649414,textual,True
60,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.8563544750213623,textual,True
61,500spend_jul2016,Expense Category,500spend_may2016,Description,0.8500982522964478,textual,True
62,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.8490457534790039,textual,True
63,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.8487576246261597,textual,True
64,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.8423869609832764,textual,True
65,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.8421591520309448,textual,True
66,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.8400814533233643,textual,True
67,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.8387764096260071,textual,True
68,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.8310002088546753,textual,True
69,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.8191273808479309,textual,True
70,500spend_may2016,Date,500spend_oct2015,Date,0.8145288825035095,mixed,True
71,500spend_may2016,Date,500spend_sep2015,Date,0.8124733567237854,mixed,True
72,500spend_may2016,Date,500spend_nov2015,Date,0.8107684254646301,mixed,True
73,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.6616052389144897,textual,True
74,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.6568998098373413,textual,True
75,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.6338717341423035,textual,True
76,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.6232837438583374,textual,True
