,table_a,column_a,table_b,column_b,similarity,type,correct
0,book_depository_1,ISBN_13,goodreads_4,ISBN_13,0.9162420034408568,numerical,True
1,amazon_5,old_price,barnes_and_noble_6,old_price,0.9001509547233582,mixed,True
2,book_depository_1,ISBN_10,goodreads_4,ISBN_10,0.8967222571372986,mixed,True
3,book_depository_1,ID,goodreads_4,ID,0.8953909873962402,numerical,True
4,amazon_4,format,goodreads_2,format,0.8871784210205078,textual,True
5,book_depository_1,Name,goodreads_4,Name,0.8864337801933289,textual,True
6,amazon_4,year,goodreads_2,year,0.8819239735603333,numerical,True
7,amazon_5,isbn13,barnes_and_noble_6,isbn13,0.8745971918106079,numerical,True
8,book_depository_1,Language,goodreads_4,Language,0.8739928603172302,textual,True
9,book_depository_1,_id,goodreads_4,_id,0.8693492412567139,numerical,True
10,amazon_4,_id,goodreads_2,_id,0.8646906614303589,numerical,True
11,amazon_5,cur_price,barnes_and_noble_6,cur_price,0.857360303401947,mixed,True
12,amazon_5,_id,barnes_and_noble_6,_id,0.8497946858406067,numerical,True
13,amazon_1,pubyear,barnes_and_noble_1,pubyear,0.8461262583732605,numerical,True
14,book_depository_1,Page,goodreads_4,Page,0.8445243239402771,numerical,True
15,amazon_4,author,goodreads_2,author,0.8431967496871948,textual,True
16,amazon_4,name,goodreads_2,name,0.8428453207015991,textual,True
17,barnes_and_noble_2,ID,barnes_and_noble_6,_id,0.8427239656448364,numerical,True
18,amazon_1,pages,barnes_and_noble_1,pages,0.8420010805130005,numerical,True
19,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.8364457488059998,numerical,True
20,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.830167293548584,numerical,True
21,book_depository_1,Format,goodreads_4,Format,0.8243377804756165,textual,True
22,amazon_5,title,barnes_and_noble_6,title,0.8164091110229492,textual,True
23,amazon_1,series,barnes_and_noble_1,series,0.8157944083213806,textual,True
24,amazon_4,rating,goodreads_2,rating,0.8154110312461853,numerical,True
25,barnes_and_noble_1,authors,barnes_and_noble_4,Author,0.8149833083152771,textual,True
26,barnes_and_noble_3,Pages,barnes_and_noble_6,pages,0.8136423230171204,numerical,True
27,barnes_and_noble_3,Dimensions,barnes_and_noble_6,product_dimensions,0.8116985559463501,textual,True
28,barnes_and_noble_3,ID,barnes_and_noble_6,_id,0.8110909461975098,textual,True
29,amazon_1,title,barnes_and_noble_1,title,0.8025837540626526,textual,True
30,barnes_and_noble_1,title,barnes_and_noble_4,Title,0.7983539700508118,textual,True
31,book_depository_1,Author,goodreads_4,Author,0.7932352423667908,textual,True
32,amazon_1,title,barnes_and_noble_4,Title,0.792877197265625,textual,True
33,barnes_and_noble_3,Publisher,barnes_and_noble_6,publisher,0.7872990369796753,textual,True
34,amazon_5,pages,barnes_and_noble_3,Pages,0.7845466136932373,numerical,True
35,amazon_5,authors,barnes_and_noble_6,authors,0.7843415141105652,textual,True
36,book_depository_1,Author,goodreads_2,author,0.7832545042037964,textual,True
37,amazon_1,authors,barnes_and_noble_1,authors,0.7797581553459167,textual,True
38,barnes_and_noble_3,Publisher,half_1,Publisher,0.7791957855224609,textual,True
39,amazon_5,book_format,barnes_and_noble_6,book_format,0.7745447158813477,textual,True
40,amazon_1,id,barnes_and_noble_1,id,0.7703168392181396,numerical,True
41,barnes_and_noble_3,Price,half_1,UsedPrice,0.7643236517906189,textual,True
42,amazon_1,language,barnes_and_noble_1,language,0.7628318667411804,textual,True
