,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,1.0,textual,True
1,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,1.0,textual,True
2,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9993642568588256,textual,True
3,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,0.9993642568588256,textual,True
4,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9993642568588256,textual,True
5,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9993642568588256,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9987283945083618,textual,True
7,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9985432624816896,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9980926513671876,textual,True
9,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9977030754089355,textual,True
10,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,0.9974567890167236,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9972394704818726,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9968210458755492,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9967178106307985,textual,True
14,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.996248722076416,textual,True
15,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9961152076721193,textual,True
16,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9961152076721193,textual,True
17,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9949917793273926,textual,True
18,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.9949290752410888,textual,True
19,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.994658350944519,textual,True
20,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.994658350944519,textual,True
21,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.994547724723816,textual,True
22,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppNm,0.994534969329834,textual,True
23,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9942137002944946,textual,True
24,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9940404891967772,textual,True
25,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.9939014911651612,textual,True
26,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9937198162078856,textual,True
27,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppNm,0.9935680627822876,textual,True
28,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9933546781539916,textual,True
29,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9924063682556152,textual,True
30,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9918674230575562,textual,True
31,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.991419792175293,textual,True
32,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9914053678512572,textual,True
33,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9913219213485718,textual,True
34,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9910062551498412,textual,True
35,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.9909175634384156,textual,True
36,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9908545017242432,textual,True
37,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppNm,0.9908226728439332,textual,True
38,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9905811548233032,textual,True
39,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.9905588626861572,textual,True
