,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_2,Language,book_depository_1,Language,0.998847484588623,textual,True
1,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.9986385107040404,numerical,True
2,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9939192533493042,numerical,True
3,goodreads_3,_id,goodreads_4,_id,0.993743658065796,numerical,True
4,barnes_and_noble_4,ID,imsa_1,ID,0.9934673309326172,numerical,True
5,goodreads_3,_id,imsa_1,_id,0.9933282136917114,numerical,True
6,goodreads_4,_id,imsa_1,_id,0.99297833442688,numerical,True
7,goodreads_3,ID,goodreads_4,ID,0.9925425052642822,numerical,True
8,amazon_2,ID,barnes_and_noble_4,ID,0.992336630821228,numerical,True
9,goodreads_2,year,goodreads_3,year,0.992278218269348,numerical,True
10,barnes_and_noble_2,ID,goodreads_1,ID,0.9921923875808716,numerical,True
11,amazon_1,pages,barnes_and_noble_5,pages,0.9920703172683716,numerical,True
12,amazon_5,_id,barnes_and_noble_6,_id,0.9920220375061036,numerical,True
13,amazon_1,id,barnes_and_noble_1,id,0.99149751663208,numerical,True
14,goodreads_3,ID,imsa_1,ID,0.9912391901016236,numerical,True
15,book_depository_1,_id,goodreads_3,_id,0.9912289381027222,numerical,True
16,barnes_and_noble_1,pages,barnes_and_noble_5,pages,0.991146206855774,numerical,True
17,amazon_5,pages,barnes_and_noble_6,pages,0.990527868270874,numerical,True
18,book_depository_1,_id,goodreads_4,_id,0.9904404878616332,numerical,True
19,book_depository_1,ID,imsa_1,ID,0.9900540113449096,numerical,True
20,amazon_2,ID,imsa_1,ID,0.99004065990448,numerical,True
21,book_depository_1,ID,goodreads_3,ID,0.9900287389755248,numerical,True
22,barnes_and_noble_4,ID,book_depository_1,ID,0.9897311925888062,numerical,True
23,barnes_and_noble_4,ID,goodreads_3,ID,0.989477515220642,numerical,True
24,goodreads_4,ID,imsa_1,ID,0.9887979030609132,numerical,True
25,amazon_2,ID,book_depository_1,ID,0.9887264966964722,numerical,True
26,barnes_and_noble_4,ID,goodreads_4,ID,0.9882199764251708,numerical,True
27,amazon_5,_id,goodreads_4,_id,0.9881422519683838,numerical,True
28,book_depository_1,_id,imsa_1,_id,0.987491250038147,numerical,True
29,barnes_and_noble_6,_id,goodreads_4,_id,0.9873790740966796,numerical,True
30,book_depository_1,ID,goodreads_4,ID,0.9872875213623048,numerical,True
31,amazon_5,_id,book_depository_1,_id,0.987241506576538,numerical,True
32,barnes_and_noble_6,_id,book_depository_1,_id,0.9870259761810304,numerical,True
33,amazon_2,ID,goodreads_3,ID,0.9868862628936768,numerical,True
34,amazon_4,_id,goodreads_2,_id,0.9867764711380004,numerical,True
35,amazon_3,Pages,barnes_and_noble_4,Pages,0.9865468740463256,numerical,True
36,amazon_1,pages,barnes_and_noble_1,pages,0.9860789775848388,numerical,True
37,barnes_and_noble_6,_id,goodreads_3,_id,0.9853130578994752,numerical,True
38,amazon_5,_id,goodreads_3,_id,0.9850460290908812,numerical,True
39,amazon_2,ID,goodreads_4,ID,0.9845218658447266,numerical,True
40,goodreads_4,Author,half_1,Author,0.984233021736145,textual,True
41,amazon_5,pages,barnes_and_noble_1,pages,0.9841693639755248,numerical,True
42,amazon_5,pages,barnes_and_noble_5,pages,0.9841285943984984,numerical,True
43,barnes_and_noble_3,Author,goodreads_4,Author,0.9839140176773072,textual,True
44,amazon_1,pages,amazon_5,pages,0.983367085456848,numerical,True
45,amazon_1,pages,barnes_and_noble_6,pages,0.9829436540603638,numerical,True
46,barnes_and_noble_3,Pages,barnes_and_noble_4,Pages,0.9828934669494628,numerical,True
47,amazon_5,_id,imsa_1,_id,0.9822466373443604,numerical,True
48,amazon_5,old_price,barnes_and_noble_6,old_price,0.9821666479110718,mixed,True
49,barnes_and_noble_6,_id,imsa_1,_id,0.981992244720459,numerical,True
50,barnes_and_noble_5,pages,barnes_and_noble_6,pages,0.9813469648361206,numerical,True
51,amazon_3,Pages,barnes_and_noble_3,Pages,0.9800577163696288,numerical,True
52,barnes_and_noble_3,Author,half_1,Author,0.9798823595046996,textual,True
53,amazon_2,Title,amazon_3,Title,0.9794522523880004,textual,True
54,amazon_2,Author,barnes_and_noble_4,Author,0.9789844751358032,textual,True
55,book_depository_1,ID,goodreads_1,ID,0.9785981178283693,numerical,True
56,barnes_and_noble_1,pages,barnes_and_noble_6,pages,0.9784512519836426,numerical,True
57,goodreads_1,ID,goodreads_3,ID,0.978296160697937,numerical,True
58,amazon_1,pubday,barnes_and_noble_1,pubday,0.9777224063873292,numerical,True
59,goodreads_1,ID,goodreads_4,ID,0.9773807525634766,numerical,True
60,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9771277904510498,numerical,True
61,barnes_and_noble_2,ID,goodreads_3,ID,0.9761301279067992,numerical,True
62,barnes_and_noble_2,ID,book_depository_1,ID,0.9761028289794922,numerical,True
63,barnes_and_noble_2,ISBN13,half_1,ISBN13,0.9753268957138062,numerical,True
64,book_depository_1,Author,goodreads_4,Author,0.975326657295227,textual,True
65,book_depository_1,Author,half_1,Author,0.9750559329986572,textual,True
