,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,1.0,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,1.0,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,1.0,textual,True
3,stockport_contracts_1,Client,stockport_contracts_6,Client,1.0,textual,True
4,stockport_contracts_1,Client,stockport_contracts_7,Client,1.0,textual,True
5,stockport_contracts_1,Client,stockport_contracts_8,Client,1.0,textual,True
6,stockport_contracts_1,Client,stockport_contracts_9,Client,1.0,textual,True
7,stockport_contracts_10,Client,stockport_contracts_2,Client,1.0,textual,True
8,stockport_contracts_10,Client,stockport_contracts_3,Client,1.0,textual,True
9,stockport_contracts_10,Client,stockport_contracts_6,Client,1.0,textual,True
10,stockport_contracts_10,Client,stockport_contracts_7,Client,1.0,textual,True
11,stockport_contracts_10,Client,stockport_contracts_8,Client,1.0,textual,True
12,stockport_contracts_10,Client,stockport_contracts_9,Client,1.0,textual,True
13,stockport_contracts_2,Client,stockport_contracts_3,Client,1.0,textual,True
14,stockport_contracts_2,Client,stockport_contracts_6,Client,1.0,textual,True
15,stockport_contracts_2,Client,stockport_contracts_7,Client,1.0,textual,True
16,stockport_contracts_2,Client,stockport_contracts_8,Client,1.0,textual,True
17,stockport_contracts_2,Client,stockport_contracts_9,Client,1.0,textual,True
18,stockport_contracts_3,Client,stockport_contracts_6,Client,1.0,textual,True
19,stockport_contracts_3,Client,stockport_contracts_7,Client,1.0,textual,True
20,stockport_contracts_3,Client,stockport_contracts_8,Client,1.0,textual,True
21,stockport_contracts_3,Client,stockport_contracts_9,Client,1.0,textual,True
22,stockport_contracts_6,Client,stockport_contracts_7,Client,1.0,textual,True
23,stockport_contracts_6,Client,stockport_contracts_8,Client,1.0,textual,True
24,stockport_contracts_6,Client,stockport_contracts_9,Client,1.0,textual,True
25,stockport_contracts_7,Client,stockport_contracts_8,Client,1.0,textual,True
26,stockport_contracts_7,Client,stockport_contracts_9,Client,1.0,textual,True
27,stockport_contracts_8,Client,stockport_contracts_9,Client,1.0,textual,True
28,stockport_contracts_7,UID,stockport_contracts_8,UID,0.9999916553497314,numerical,True
29,stockport_contracts_2,UID,stockport_contracts_3,UID,0.999991536140442,numerical,True
30,stockport_contracts_6,UID,stockport_contracts_7,UID,0.9999908208847046,numerical,True
31,stockport_contracts_5,Status,stockport_contracts_9,Status,0.9999871253967284,textual,True
32,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.9999853372573853,textual,True
33,stockport_contracts_1,UID,stockport_contracts_3,UID,0.9999839663505554,numerical,True
34,stockport_contracts_6,UID,stockport_contracts_8,UID,0.999981164932251,numerical,True
35,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9999805688858032,textual,True
36,stockport_contracts_1,UID,stockport_contracts_2,UID,0.9999768733978271,numerical,True
37,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.999969482421875,textual,True
38,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,0.999962568283081,textual,True
39,stockport_contracts_7,Postcode,stockport_contracts_8,Postcode,0.9999603033065796,textual,True
40,stockport_contracts_2,Pro Class,stockport_contracts_3,Pro Class,0.9999557733535768,textual,True
41,stockport_contracts_3,UID,stockport_contracts_8,UID,0.9999533295631408,numerical,True
42,stockport_contracts_5,Postcode,stockport_contracts_9,Postcode,0.99995219707489,textual,True
43,stockport_contracts_2,Council Directorate,stockport_contracts_3,Council Directorate,0.999951422214508,textual,True
44,stockport_contracts_10,Council Directorate,stockport_contracts_6,Council Directorate,0.9999507665634156,textual,True
45,stockport_contracts_7,Pro Class,stockport_contracts_8,Pro Class,0.9999486207962036,textual,True
46,stockport_contracts_2,UID,stockport_contracts_6,UID,0.999946355819702,numerical,True
47,stockport_contracts_3,UID,stockport_contracts_7,UID,0.9999456405639648,numerical,True
48,stockport_contracts_3,UID,stockport_contracts_6,UID,0.9999449849128724,numerical,True
49,stockport_contracts_2,UID,stockport_contracts_8,UID,0.9999443292617798,numerical,True
50,stockport_contracts_1,Registered Number,stockport_contracts_7,Registered Number,0.999943733215332,mixed,True
51,stockport_contracts_1,Postcode,stockport_contracts_9,Postcode,0.9999436736106871,textual,True
52,stockport_contracts_1,Postcode,stockport_contracts_7,Postcode,0.9999430775642396,textual,True
