,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,1.0000000059604646,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,1.0000000059604646,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,1.0000000059604646,textual,True
3,stockport_contracts_1,Client,stockport_contracts_6,Client,1.0000000059604646,textual,True
4,stockport_contracts_1,Client,stockport_contracts_7,Client,1.0000000059604646,textual,True
5,stockport_contracts_1,Client,stockport_contracts_8,Client,1.0000000059604646,textual,True
6,stockport_contracts_1,Client,stockport_contracts_9,Client,1.0000000059604646,textual,True
7,stockport_contracts_10,Client,stockport_contracts_2,Client,1.0000000059604646,textual,True
8,stockport_contracts_10,Client,stockport_contracts_3,Client,1.0000000059604646,textual,True
9,stockport_contracts_10,Client,stockport_contracts_6,Client,1.0000000059604646,textual,True
10,stockport_contracts_10,Client,stockport_contracts_7,Client,1.0000000059604646,textual,True
11,stockport_contracts_10,Client,stockport_contracts_8,Client,1.0000000059604646,textual,True
12,stockport_contracts_10,Client,stockport_contracts_9,Client,1.0000000059604646,textual,True
13,stockport_contracts_2,Client,stockport_contracts_3,Client,1.0000000059604646,textual,True
14,stockport_contracts_2,Client,stockport_contracts_6,Client,1.0000000059604646,textual,True
15,stockport_contracts_2,Client,stockport_contracts_7,Client,1.0000000059604646,textual,True
16,stockport_contracts_2,Client,stockport_contracts_8,Client,1.0000000059604646,textual,True
17,stockport_contracts_2,Client,stockport_contracts_9,Client,1.0000000059604646,textual,True
18,stockport_contracts_3,Client,stockport_contracts_6,Client,1.0000000059604646,textual,True
19,stockport_contracts_3,Client,stockport_contracts_7,Client,1.0000000059604646,textual,True
20,stockport_contracts_3,Client,stockport_contracts_8,Client,1.0000000059604646,textual,True
21,stockport_contracts_3,Client,stockport_contracts_9,Client,1.0000000059604646,textual,True
22,stockport_contracts_6,Client,stockport_contracts_7,Client,1.0000000059604646,textual,True
23,stockport_contracts_6,Client,stockport_contracts_8,Client,1.0000000059604646,textual,True
24,stockport_contracts_6,Client,stockport_contracts_9,Client,1.0000000059604646,textual,True
25,stockport_contracts_7,Client,stockport_contracts_8,Client,1.0000000059604646,textual,True
26,stockport_contracts_7,Client,stockport_contracts_9,Client,1.0000000059604646,textual,True
27,stockport_contracts_8,Client,stockport_contracts_9,Client,1.0000000059604646,textual,True
28,stockport_contracts_5,Status,stockport_contracts_9,Status,0.9947836273724038,textual,True
29,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.99159648857244,textual,True
30,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9912189399919762,textual,True
31,stockport_contracts_6,Council Directorate,stockport_contracts_3,Council Directorate,0.9880480800971996,textual,True
32,stockport_contracts_10,Council Directorate,stockport_contracts_2,Council Directorate,0.9870999054015508,textual,True
33,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.9865802627040156,textual,True
34,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9863103323261968,textual,True
35,stockport_contracts_2,Council Directorate,stockport_contracts_6,Council Directorate,0.9862570765532336,textual,True
36,stockport_contracts_2,Council Directorate,stockport_contracts_3,Council Directorate,0.9854163323373392,textual,True
37,stockport_contracts_10,Council Directorate,stockport_contracts_5,Council Directorate,0.9852945773899126,textual,True
38,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.9849140434099296,textual,True
39,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.984653544593472,textual,True
40,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.984220118175153,textual,True
41,stockport_contracts_10,Council Directorate,stockport_contracts_8,Council Directorate,0.9841577517864156,textual,True
42,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9835205249201938,textual,True
43,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9829981602407442,textual,True
44,stockport_contracts_6,Council Directorate,stockport_contracts_10,Council Directorate,0.9828196842163484,textual,True
