,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,1.000000011920929,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,1.000000011920929,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,1.000000011920929,textual,True
3,stockport_contracts_1,Client,stockport_contracts_6,Client,1.000000011920929,textual,True
4,stockport_contracts_1,Client,stockport_contracts_7,Client,1.000000011920929,textual,True
5,stockport_contracts_1,Client,stockport_contracts_8,Client,1.000000011920929,textual,True
6,stockport_contracts_1,Client,stockport_contracts_9,Client,1.000000011920929,textual,True
7,stockport_contracts_10,Client,stockport_contracts_2,Client,1.000000011920929,textual,True
8,stockport_contracts_10,Client,stockport_contracts_3,Client,1.000000011920929,textual,True
9,stockport_contracts_10,Client,stockport_contracts_6,Client,1.000000011920929,textual,True
10,stockport_contracts_10,Client,stockport_contracts_7,Client,1.000000011920929,textual,True
11,stockport_contracts_10,Client,stockport_contracts_8,Client,1.000000011920929,textual,True
12,stockport_contracts_10,Client,stockport_contracts_9,Client,1.000000011920929,textual,True
13,stockport_contracts_2,Client,stockport_contracts_3,Client,1.000000011920929,textual,True
14,stockport_contracts_2,Client,stockport_contracts_6,Client,1.000000011920929,textual,True
15,stockport_contracts_2,Client,stockport_contracts_7,Client,1.000000011920929,textual,True
16,stockport_contracts_2,Client,stockport_contracts_8,Client,1.000000011920929,textual,True
17,stockport_contracts_2,Client,stockport_contracts_9,Client,1.000000011920929,textual,True
18,stockport_contracts_3,Client,stockport_contracts_6,Client,1.000000011920929,textual,True
19,stockport_contracts_3,Client,stockport_contracts_7,Client,1.000000011920929,textual,True
20,stockport_contracts_3,Client,stockport_contracts_8,Client,1.000000011920929,textual,True
21,stockport_contracts_3,Client,stockport_contracts_9,Client,1.000000011920929,textual,True
22,stockport_contracts_6,Client,stockport_contracts_7,Client,1.000000011920929,textual,True
23,stockport_contracts_6,Client,stockport_contracts_8,Client,1.000000011920929,textual,True
24,stockport_contracts_6,Client,stockport_contracts_9,Client,1.000000011920929,textual,True
25,stockport_contracts_7,Client,stockport_contracts_8,Client,1.000000011920929,textual,True
26,stockport_contracts_7,Client,stockport_contracts_9,Client,1.000000011920929,textual,True
27,stockport_contracts_8,Client,stockport_contracts_9,Client,1.000000011920929,textual,True
28,stockport_contracts_5,Status,stockport_contracts_9,Status,0.998261219058242,textual,True
29,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.997198839458254,textual,True
30,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9970729899314328,textual,True
31,stockport_contracts_6,Council Directorate,stockport_contracts_3,Council Directorate,0.996016036633174,textual,True
32,stockport_contracts_10,Council Directorate,stockport_contracts_2,Council Directorate,0.995699978401291,textual,True
33,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.9955267641687792,textual,True
34,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9954367873761732,textual,True
35,stockport_contracts_2,Council Directorate,stockport_contracts_6,Council Directorate,0.995419035451852,textual,True
36,stockport_contracts_2,Council Directorate,stockport_contracts_3,Council Directorate,0.9951387873798871,textual,True
37,stockport_contracts_10,Council Directorate,stockport_contracts_5,Council Directorate,0.9950982023974116,textual,True
38,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.9949713577374172,textual,True
39,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.994884524798598,textual,True
40,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.994740049325825,textual,True
41,stockport_contracts_10,Council Directorate,stockport_contracts_8,Council Directorate,0.9947192605295794,textual,True
42,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.994506851574172,textual,True
43,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9943327300143556,textual,True
44,stockport_contracts_6,Council Directorate,stockport_contracts_10,Council Directorate,0.9942732380062236,textual,True
45,stockport_contracts_7,Agreement Type,stockport_contracts_8,Agreement Type,0.9940119363211664,textual,True
46,stockport_contracts_6,Agreement Type,stockport_contracts_9,Agreement Type,0.9934447679405156,textual,True
47,stockport_contracts_2,Council Directorate,stockport_contracts_9,Council Directorate,0.993420353872102,textual,True
48,stockport_contracts_8,UID,stockport_contracts_7,UID,0.9933648085863568,numerical,True
49,stockport_contracts_2,Council Directorate,stockport_contracts_5,Council Directorate,0.9929523213444484,textual,True
