,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,1.0,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,1.0,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,1.0,textual,True
3,stockport_contracts_1,Client,stockport_contracts_7,Client,1.0,textual,True
4,stockport_contracts_1,Client,stockport_contracts_9,Client,1.0,textual,True
5,stockport_contracts_10,Client,stockport_contracts_2,Client,1.0,textual,True
6,stockport_contracts_10,Client,stockport_contracts_3,Client,1.0,textual,True
7,stockport_contracts_10,Client,stockport_contracts_7,Client,1.0,textual,True
8,stockport_contracts_10,Client,stockport_contracts_9,Client,1.0,textual,True
9,stockport_contracts_2,Client,stockport_contracts_3,Client,1.0,textual,True
10,stockport_contracts_2,Client,stockport_contracts_7,Client,1.0,textual,True
11,stockport_contracts_2,Client,stockport_contracts_9,Client,1.0,textual,True
12,stockport_contracts_3,Client,stockport_contracts_7,Client,1.0,textual,True
13,stockport_contracts_3,Client,stockport_contracts_9,Client,1.0,textual,True
14,stockport_contracts_7,Client,stockport_contracts_9,Client,1.0,textual,True
15,stockport_contracts_1,Client,stockport_contracts_8,Client,0.9999999403953552,textual,True
16,stockport_contracts_10,Client,stockport_contracts_8,Client,0.9999999403953552,textual,True
17,stockport_contracts_2,Client,stockport_contracts_8,Client,0.9999999403953552,textual,True
18,stockport_contracts_3,Client,stockport_contracts_8,Client,0.9999999403953552,textual,True
19,stockport_contracts_7,Client,stockport_contracts_8,Client,0.9999999403953552,textual,True
20,stockport_contracts_8,Client,stockport_contracts_9,Client,0.9999999403953552,textual,True
21,stockport_contracts_1,Client,stockport_contracts_6,Client,0.9999997615814208,textual,True
22,stockport_contracts_10,Client,stockport_contracts_6,Client,0.9999997615814208,textual,True
23,stockport_contracts_2,Client,stockport_contracts_6,Client,0.9999997615814208,textual,True
24,stockport_contracts_3,Client,stockport_contracts_6,Client,0.9999997615814208,textual,True
25,stockport_contracts_6,Client,stockport_contracts_7,Client,0.9999997615814208,textual,True
26,stockport_contracts_6,Client,stockport_contracts_8,Client,0.9999997615814208,textual,True
27,stockport_contracts_6,Client,stockport_contracts_9,Client,0.9999997615814208,textual,True
28,stockport_contracts_7,UID,stockport_contracts_8,UID,0.996883749961853,numerical,True
29,stockport_contracts_2,UID,stockport_contracts_3,UID,0.9968538284301758,numerical,True
30,stockport_contracts_6,UID,stockport_contracts_7,UID,0.9967320561408995,numerical,True
31,stockport_contracts_5,Status,stockport_contracts_9,Status,0.996124505996704,textual,True
32,stockport_contracts_1,UID,stockport_contracts_3,UID,0.995691180229187,numerical,True
33,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.9955421686172484,textual,True
34,stockport_contracts_6,UID,stockport_contracts_8,UID,0.995325803756714,numerical,True
35,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9951388835906982,textual,True
36,stockport_contracts_1,UID,stockport_contracts_2,UID,0.9948180913925172,numerical,True
37,stockport_contracts_7,Postcode,stockport_contracts_8,Postcode,0.9933079481124878,textual,True
38,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,0.9930407404899596,textual,True
39,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.9928766489028932,textual,True
40,stockport_contracts_2,Pro Class,stockport_contracts_3,Pro Class,0.9928581714630128,textual,True
41,stockport_contracts_5,Postcode,stockport_contracts_9,Postcode,0.9926878809928894,textual,True
42,stockport_contracts_3,UID,stockport_contracts_8,UID,0.9926418662071228,numerical,True
43,stockport_contracts_7,Pro Class,stockport_contracts_8,Pro Class,0.9924049377441406,textual,True
44,stockport_contracts_1,Postcode,stockport_contracts_9,Postcode,0.9921809434890748,textual,True
45,stockport_contracts_2,UID,stockport_contracts_6,UID,0.992113709449768,numerical,True
46,stockport_contracts_3,UID,stockport_contracts_7,UID,0.9920608997344972,numerical,True
47,stockport_contracts_3,UID,stockport_contracts_6,UID,0.9920133352279664,numerical,True
48,stockport_contracts_2,UID,stockport_contracts_8,UID,0.9919654130935668,numerical,True
49,stockport_contracts_1,Registered Number,stockport_contracts_7,Registered Number,0.9919316172599792,mixed,True
50,stockport_contracts_1,Postcode,stockport_contracts_7,Postcode,0.9918583631515504,textual,True
51,stockport_contracts_10,Council Directorate,stockport_contracts_6,Council Directorate,0.991769552230835,textual,True
