,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,1.000000001490116,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,1.000000001490116,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,1.000000001490116,textual,True
3,stockport_contracts_1,Client,stockport_contracts_6,Client,1.000000001490116,textual,True
4,stockport_contracts_1,Client,stockport_contracts_7,Client,1.000000001490116,textual,True
5,stockport_contracts_1,Client,stockport_contracts_8,Client,1.000000001490116,textual,True
6,stockport_contracts_1,Client,stockport_contracts_9,Client,1.000000001490116,textual,True
7,stockport_contracts_10,Client,stockport_contracts_2,Client,1.000000001490116,textual,True
8,stockport_contracts_10,Client,stockport_contracts_3,Client,1.000000001490116,textual,True
9,stockport_contracts_10,Client,stockport_contracts_6,Client,1.000000001490116,textual,True
10,stockport_contracts_10,Client,stockport_contracts_7,Client,1.000000001490116,textual,True
11,stockport_contracts_10,Client,stockport_contracts_8,Client,1.000000001490116,textual,True
12,stockport_contracts_10,Client,stockport_contracts_9,Client,1.000000001490116,textual,True
13,stockport_contracts_2,Client,stockport_contracts_3,Client,1.000000001490116,textual,True
14,stockport_contracts_2,Client,stockport_contracts_6,Client,1.000000001490116,textual,True
15,stockport_contracts_2,Client,stockport_contracts_7,Client,1.000000001490116,textual,True
16,stockport_contracts_2,Client,stockport_contracts_8,Client,1.000000001490116,textual,True
17,stockport_contracts_2,Client,stockport_contracts_9,Client,1.000000001490116,textual,True
18,stockport_contracts_3,Client,stockport_contracts_6,Client,1.000000001490116,textual,True
19,stockport_contracts_3,Client,stockport_contracts_7,Client,1.000000001490116,textual,True
20,stockport_contracts_3,Client,stockport_contracts_8,Client,1.000000001490116,textual,True
21,stockport_contracts_3,Client,stockport_contracts_9,Client,1.000000001490116,textual,True
22,stockport_contracts_6,Client,stockport_contracts_7,Client,1.000000001490116,textual,True
23,stockport_contracts_6,Client,stockport_contracts_8,Client,1.000000001490116,textual,True
24,stockport_contracts_6,Client,stockport_contracts_9,Client,1.000000001490116,textual,True
25,stockport_contracts_7,Client,stockport_contracts_8,Client,1.000000001490116,textual,True
26,stockport_contracts_7,Client,stockport_contracts_9,Client,1.000000001490116,textual,True
27,stockport_contracts_8,Client,stockport_contracts_9,Client,1.000000001490116,textual,True
28,stockport_contracts_5,Status,stockport_contracts_9,Status,0.9921754336080252,textual,True
29,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.9873947254080794,textual,True
30,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9868284025373838,textual,True
31,stockport_contracts_6,Council Directorate,stockport_contracts_3,Council Directorate,0.9820721126952188,textual,True
32,stockport_contracts_10,Council Directorate,stockport_contracts_2,Council Directorate,0.9806498506517456,textual,True
33,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.979870386605443,textual,True
34,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9794654910387148,textual,True
35,stockport_contracts_2,Council Directorate,stockport_contracts_6,Council Directorate,0.9793856073792698,textual,True
36,stockport_contracts_2,Council Directorate,stockport_contracts_3,Council Directorate,0.9781244910554282,textual,True
37,stockport_contracts_10,Council Directorate,stockport_contracts_5,Council Directorate,0.9779418586342884,textual,True
38,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.977371057664314,textual,True
39,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.9769803094396275,textual,True
40,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.9763301698121488,textual,True
41,stockport_contracts_10,Council Directorate,stockport_contracts_8,Council Directorate,0.976236620229043,textual,True
42,stockport_contracts_0,unnamed18,stockport_contracts_1,unnamed,0.9756710817033452,textual,True
43,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9752807799297102,textual,True
44,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9744972329105358,textual,True
45,stockport_contracts_6,Council Directorate,stockport_contracts_10,Council Directorate,0.9742295188739422,textual,True
46,stockport_contracts_7,Agreement Type,stockport_contracts_8,Agreement Type,0.9730536612911848,textual,True
47,stockport_contracts_6,Agreement Type,stockport_contracts_9,Agreement Type,0.9705014035782568,textual,True
48,stockport_contracts_2,Council Directorate,stockport_contracts_9,Council Directorate,0.9703915402703952,textual,True
49,stockport_contracts_8,UID,stockport_contracts_7,UID,0.9701415864845414,numerical,True
50,stockport_contracts_2,Council Directorate,stockport_contracts_5,Council Directorate,0.968285393895954,textual,True
51,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9670293370067944,textual,True
52,stockport_contracts_6,Council Directorate,stockport_contracts_8,Council Directorate,0.9669459585224052,textual,True
53,stockport_contracts_2,UID,stockport_contracts_3,UID,0.9661044550885298,numerical,True
54,stockport_contracts_10,Council Directorate,stockport_contracts_7,Council Directorate,0.964658971420704,textual,True
55,stockport_contracts_6,Council Directorate,stockport_contracts_9,Council Directorate,0.9642830994781546,textual,True
56,stockport_contracts_1,UID,stockport_contracts_2,UID,0.9641438560240116,numerical,True
57,stockport_contracts_6,UID,stockport_contracts_7,UID,0.9640500611900324,numerical,True
58,stockport_contracts_6,UID,stockport_contracts_8,UID,0.9637239138620396,numerical,True
59,stockport_contracts_10,Council Directorate,stockport_contracts_3,Council Directorate,0.9634825870027371,textual,True
60,stockport_contracts_8,Council Directorate,stockport_contracts_9,Council Directorate,0.9620101825098868,textual,True
61,stockport_contracts_7,Contract End Date,stockport_contracts_8,Contract End Date,0.9618182101179894,mixed,True
62,stockport_contracts_5,Council Directorate,stockport_contracts_8,Council Directorate,0.96140809615768,textual,True
63,stockport_contracts_2,Agreement Type,stockport_contracts_3,Agreement Type,0.9612225411636334,textual,True
