,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,1.0000000596046448,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,1.0000000596046448,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,1.0000000596046448,textual,True
3,stockport_contracts_1,Client,stockport_contracts_6,Client,1.0000000596046448,textual,True
4,stockport_contracts_1,Client,stockport_contracts_7,Client,1.0000000596046448,textual,True
5,stockport_contracts_1,Client,stockport_contracts_8,Client,1.0000000596046448,textual,True
6,stockport_contracts_1,Client,stockport_contracts_9,Client,1.0000000596046448,textual,True
7,stockport_contracts_10,Client,stockport_contracts_2,Client,1.0000000596046448,textual,True
8,stockport_contracts_10,Client,stockport_contracts_3,Client,1.0000000596046448,textual,True
9,stockport_contracts_10,Client,stockport_contracts_6,Client,1.0000000596046448,textual,True
10,stockport_contracts_10,Client,stockport_contracts_7,Client,1.0000000596046448,textual,True
11,stockport_contracts_10,Client,stockport_contracts_8,Client,1.0000000596046448,textual,True
12,stockport_contracts_10,Client,stockport_contracts_9,Client,1.0000000596046448,textual,True
13,stockport_contracts_2,Client,stockport_contracts_3,Client,1.0000000596046448,textual,True
14,stockport_contracts_2,Client,stockport_contracts_6,Client,1.0000000596046448,textual,True
15,stockport_contracts_2,Client,stockport_contracts_7,Client,1.0000000596046448,textual,True
16,stockport_contracts_2,Client,stockport_contracts_8,Client,1.0000000596046448,textual,True
17,stockport_contracts_2,Client,stockport_contracts_9,Client,1.0000000596046448,textual,True
18,stockport_contracts_3,Client,stockport_contracts_6,Client,1.0000000596046448,textual,True
19,stockport_contracts_3,Client,stockport_contracts_7,Client,1.0000000596046448,textual,True
20,stockport_contracts_3,Client,stockport_contracts_8,Client,1.0000000596046448,textual,True
21,stockport_contracts_3,Client,stockport_contracts_9,Client,1.0000000596046448,textual,True
22,stockport_contracts_6,Client,stockport_contracts_7,Client,1.0000000596046448,textual,True
23,stockport_contracts_6,Client,stockport_contracts_8,Client,1.0000000596046448,textual,True
24,stockport_contracts_6,Client,stockport_contracts_9,Client,1.0000000596046448,textual,True
25,stockport_contracts_7,Client,stockport_contracts_8,Client,1.0000000596046448,textual,True
26,stockport_contracts_7,Client,stockport_contracts_9,Client,1.0000000596046448,textual,True
27,stockport_contracts_8,Client,stockport_contracts_9,Client,1.0000000596046448,textual,True
28,stockport_contracts_5,Status,stockport_contracts_9,Status,0.995652958238638,textual,True
29,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.9929971284479576,textual,True
30,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9926825046309046,textual,True
31,stockport_contracts_6,Council Directorate,stockport_contracts_3,Council Directorate,0.9900401213852574,textual,True
32,stockport_contracts_10,Council Directorate,stockport_contracts_2,Council Directorate,0.98924997580555,textual,True
33,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.9888169402242708,textual,True
34,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9885919982427552,textual,True
35,stockport_contracts_2,Council Directorate,stockport_contracts_6,Council Directorate,0.9885476184319524,textual,True
36,stockport_contracts_2,Council Directorate,stockport_contracts_3,Council Directorate,0.9878469982520404,textual,True
37,stockport_contracts_10,Council Directorate,stockport_contracts_5,Council Directorate,0.9877455357958516,textual,True
38,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.9874284241458656,textual,True
39,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.9872113417988178,textual,True
40,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.9868501531168852,textual,True
41,stockport_contracts_10,Council Directorate,stockport_contracts_8,Council Directorate,0.9867981811262708,textual,True
42,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9862671587377524,textual,True
43,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9858318548382112,textual,True
44,stockport_contracts_6,Council Directorate,stockport_contracts_10,Council Directorate,0.9856831248178816,textual,True
45,stockport_contracts_7,Agreement Type,stockport_contracts_8,Agreement Type,0.9850298110005936,textual,True
46,stockport_contracts_0,unnamed18,stockport_contracts_1,unnamed,0.9847466815740092,textual,True
47,stockport_contracts_6,Agreement Type,stockport_contracts_9,Agreement Type,0.983611890048967,textual,True
48,stockport_contracts_2,Council Directorate,stockport_contracts_9,Council Directorate,0.9835509144825776,textual,True
49,stockport_contracts_8,UID,stockport_contracts_7,UID,0.9834119916635696,numerical,True
50,stockport_contracts_2,Council Directorate,stockport_contracts_5,Council Directorate,0.9823808331634436,textual,True
51,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9816830237805771,textual,True
52,stockport_contracts_6,Council Directorate,stockport_contracts_8,Council Directorate,0.9816367024003608,textual,True
53,stockport_contracts_2,UID,stockport_contracts_3,UID,0.9811691408880076,numerical,True
54,stockport_contracts_10,Council Directorate,stockport_contracts_7,Council Directorate,0.9803661540105268,textual,True
55,stockport_contracts_6,Council Directorate,stockport_contracts_9,Council Directorate,0.9801573362646662,textual,True
56,stockport_contracts_1,UID,stockport_contracts_2,UID,0.9800799191854974,numerical,True
57,stockport_contracts_6,UID,stockport_contracts_7,UID,0.980027810944398,numerical,True
58,stockport_contracts_6,UID,stockport_contracts_8,UID,0.979846617984402,numerical,True
59,stockport_contracts_10,Council Directorate,stockport_contracts_3,Council Directorate,0.9797126071116564,textual,True
60,stockport_contracts_8,Council Directorate,stockport_contracts_9,Council Directorate,0.9788946046156284,textual,True
61,stockport_contracts_7,Contract End Date,stockport_contracts_8,Contract End Date,0.9787878936821518,mixed,True
62,stockport_contracts_5,Council Directorate,stockport_contracts_8,Council Directorate,0.9785601121977358,textual,True
63,stockport_contracts_2,Agreement Type,stockport_contracts_3,Agreement Type,0.9784569664852872,textual,True
64,stockport_contracts_2,Council Directorate,stockport_contracts_8,Council Directorate,0.9781407634823216,textual,True
65,stockport_contracts_7,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.9777568575551469,mixed,True
66,stockport_contracts_1,UID,stockport_contracts_3,UID,0.9776649323224664,numerical,True
67,stockport_contracts_3,UID,stockport_contracts_8,UID,0.9775703896247132,numerical,True
68,stockport_contracts_2,Supplier Type,stockport_contracts_7,Supplier Type,0.9773666689667124,textual,True
69,stockport_contracts_7,Pro Class,stockport_contracts_8,Pro Class,0.9771418197211064,textual,True
70,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.976794676814256,numerical,True
71,stockport_contracts_8,Route to Market,stockport_contracts_7,Route to Market,0.976753650279282,textual,True
72,stockport_contracts_3,UID,stockport_contracts_7,UID,0.9762604951225556,numerical,True
73,stockport_contracts_5,Council Directorate,stockport_contracts_6,Council Directorate,0.9762555815844924,textual,True
74,stockport_contracts_7,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9760367582590228,textual,True
75,stockport_contracts_7,Council Directorate,stockport_contracts_9,Council Directorate,0.9754336782875374,textual,True
76,stockport_contracts_3,UID,stockport_contracts_6,UID,0.9751021616230304,numerical,True
77,stockport_contracts_7,Council Directorate,stockport_contracts_8,Council Directorate,0.9747656522514624,textual,True
78,stockport_contracts_2,Agreement Type,stockport_contracts_7,Agreement Type,0.9745561428500952,textual,True
79,stockport_contracts_5,Route to Market,stockport_contracts_1,Route to Market,0.974393504236525,textual,True
80,stockport_contracts_3,Council Directorate,stockport_contracts_9,Council Directorate,0.9742767047697064,textual,True
81,stockport_contracts_2,UID,stockport_contracts_6,UID,0.974232401604744,numerical,True
82,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.9738485956527284,textual,True
83,stockport_contracts_2,UID,stockport_contracts_8,UID,0.9736209321357931,numerical,True
84,stockport_contracts_1,Agreement Type,stockport_contracts_5,Agreement Type,0.9733944585978982,textual,True
85,stockport_contracts_2,Pro Class,stockport_contracts_3,Pro Class,0.973330633766202,textual,True
86,stockport_contracts_6,Pro Class,stockport_contracts_8,Pro Class,0.9732586253847988,textual,True
87,stockport_contracts_2,UID,stockport_contracts_7,UID,0.9732253793152952,numerical,True
88,stockport_contracts_1,UID,stockport_contracts_8,UID,0.9732231614601756,numerical,True
89,stockport_contracts_3,UID,stockport_contracts_9,UID,0.973103407376355,numerical,True
90,stockport_contracts_6,Pro Class,stockport_contracts_7,Pro Class,0.9729557481257758,textual,True
91,stockport_contracts_3,Council Directorate,stockport_contracts_8,Council Directorate,0.9727152212235572,textual,True
92,stockport_contracts_2,Supplier Type,stockport_contracts_9,Supplier Type,0.9723956835579888,textual,True
93,stockport_contracts_1,Supplier Type,stockport_contracts_2,Supplier Type,0.9722636896389184,textual,True
94,stockport_contracts_8,Agreement Type,stockport_contracts_9,Agreement Type,0.9722610210897988,textual,True
95,stockport_contracts_7,UID,stockport_contracts_9,UID,0.9716672036281466,numerical,True
96,stockport_contracts_5,Council Directorate,stockport_contracts_7,Council Directorate,0.9714964555875524,textual,True
97,stockport_contracts_7,Contract Start Date,stockport_contracts_8,Contract Start Date,0.9712445587183908,mixed,True
98,stockport_contracts_1,UID,stockport_contracts_9,UID,0.971161022983176,numerical,True
99,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_3,Ext. Applied to Contract,0.9707137646755932,textual,True
100,stockport_contracts_1,UID,stockport_contracts_7,UID,0.9706977864725996,numerical,True
101,stockport_contracts_6,UID,stockport_contracts_9,UID,0.9706598760366844,numerical,True
102,stockport_contracts_2,UID,stockport_contracts_9,UID,0.9703026474498712,numerical,True
