,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,1.0000001192092896,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,1.0000001192092896,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,1.0000001192092896,textual,True
3,stockport_contracts_1,Client,stockport_contracts_7,Client,1.0000001192092896,textual,True
4,stockport_contracts_1,Client,stockport_contracts_9,Client,1.0000001192092896,textual,True
5,stockport_contracts_10,Client,stockport_contracts_2,Client,1.0000001192092896,textual,True
6,stockport_contracts_10,Client,stockport_contracts_3,Client,1.0000001192092896,textual,True
7,stockport_contracts_10,Client,stockport_contracts_7,Client,1.0000001192092896,textual,True
8,stockport_contracts_10,Client,stockport_contracts_9,Client,1.0000001192092896,textual,True
9,stockport_contracts_2,Client,stockport_contracts_3,Client,1.0000001192092896,textual,True
10,stockport_contracts_2,Client,stockport_contracts_7,Client,1.0000001192092896,textual,True
11,stockport_contracts_2,Client,stockport_contracts_9,Client,1.0000001192092896,textual,True
12,stockport_contracts_3,Client,stockport_contracts_7,Client,1.0000001192092896,textual,True
13,stockport_contracts_3,Client,stockport_contracts_9,Client,1.0000001192092896,textual,True
14,stockport_contracts_7,Client,stockport_contracts_9,Client,1.0000001192092896,textual,True
15,stockport_contracts_1,Client,stockport_contracts_8,Client,1.0,textual,True
16,stockport_contracts_10,Client,stockport_contracts_8,Client,1.0,textual,True
17,stockport_contracts_2,Client,stockport_contracts_8,Client,1.0,textual,True
18,stockport_contracts_3,Client,stockport_contracts_8,Client,1.0,textual,True
19,stockport_contracts_7,Client,stockport_contracts_8,Client,1.0,textual,True
20,stockport_contracts_8,Client,stockport_contracts_9,Client,1.0,textual,True
21,stockport_contracts_1,Client,stockport_contracts_6,Client,0.9999997615814208,textual,True
22,stockport_contracts_10,Client,stockport_contracts_6,Client,0.9999997615814208,textual,True
23,stockport_contracts_2,Client,stockport_contracts_6,Client,0.9999997615814208,textual,True
24,stockport_contracts_3,Client,stockport_contracts_6,Client,0.9999997615814208,textual,True
25,stockport_contracts_6,Client,stockport_contracts_7,Client,0.9999997615814208,textual,True
26,stockport_contracts_6,Client,stockport_contracts_8,Client,0.9999997615814208,textual,True
27,stockport_contracts_6,Client,stockport_contracts_9,Client,0.9999997615814208,textual,True
28,stockport_contracts_7,UID,stockport_contracts_8,UID,0.9962605237960817,numerical,True
29,stockport_contracts_2,UID,stockport_contracts_3,UID,0.9962246417999268,numerical,True
30,stockport_contracts_6,UID,stockport_contracts_7,UID,0.9960784912109376,numerical,True
31,stockport_contracts_5,Status,stockport_contracts_9,Status,0.9953492879867554,textual,True
32,stockport_contracts_1,UID,stockport_contracts_3,UID,0.9948294162750244,numerical,True
33,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.9946507215499878,textual,True
34,stockport_contracts_6,UID,stockport_contracts_8,UID,0.9943909645080566,numerical,True
35,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9941667318344116,textual,True
36,stockport_contracts_1,UID,stockport_contracts_2,UID,0.9937816858291626,numerical,True
37,stockport_contracts_7,Postcode,stockport_contracts_8,Postcode,0.9919695854187012,textual,True
38,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,0.9916490316390992,textual,True
39,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.9914520978927612,textual,True
40,stockport_contracts_2,Pro Class,stockport_contracts_3,Pro Class,0.9914298057556152,textual,True
41,stockport_contracts_5,Postcode,stockport_contracts_9,Postcode,0.9912254810333252,textual,True
42,stockport_contracts_3,UID,stockport_contracts_8,UID,0.9911702871322632,numerical,True
43,stockport_contracts_7,Pro Class,stockport_contracts_8,Pro Class,0.990885853767395,textual,True
44,stockport_contracts_1,Postcode,stockport_contracts_9,Postcode,0.9906171560287476,textual,True
45,stockport_contracts_2,UID,stockport_contracts_6,UID,0.9905365705490112,numerical,True
