,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,0.9999999880790712,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,0.9999999880790712,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,0.9999999880790712,textual,True
3,stockport_contracts_1,Client,stockport_contracts_6,Client,0.9999999880790712,textual,True
4,stockport_contracts_1,Client,stockport_contracts_7,Client,0.9999999880790712,textual,True
5,stockport_contracts_1,Client,stockport_contracts_8,Client,0.9999999880790712,textual,True
6,stockport_contracts_1,Client,stockport_contracts_9,Client,0.9999999880790712,textual,True
7,stockport_contracts_10,Client,stockport_contracts_2,Client,0.9999999880790712,textual,True
8,stockport_contracts_10,Client,stockport_contracts_3,Client,0.9999999880790712,textual,True
9,stockport_contracts_10,Client,stockport_contracts_6,Client,0.9999999880790712,textual,True
10,stockport_contracts_10,Client,stockport_contracts_7,Client,0.9999999880790712,textual,True
11,stockport_contracts_10,Client,stockport_contracts_8,Client,0.9999999880790712,textual,True
12,stockport_contracts_10,Client,stockport_contracts_9,Client,0.9999999880790712,textual,True
13,stockport_contracts_2,Client,stockport_contracts_3,Client,0.9999999880790712,textual,True
14,stockport_contracts_2,Client,stockport_contracts_6,Client,0.9999999880790712,textual,True
15,stockport_contracts_2,Client,stockport_contracts_7,Client,0.9999999880790712,textual,True
16,stockport_contracts_2,Client,stockport_contracts_8,Client,0.9999999880790712,textual,True
17,stockport_contracts_2,Client,stockport_contracts_9,Client,0.9999999880790712,textual,True
18,stockport_contracts_3,Client,stockport_contracts_6,Client,0.9999999880790712,textual,True
19,stockport_contracts_3,Client,stockport_contracts_7,Client,0.9999999880790712,textual,True
20,stockport_contracts_3,Client,stockport_contracts_8,Client,0.9999999880790712,textual,True
21,stockport_contracts_3,Client,stockport_contracts_9,Client,0.9999999880790712,textual,True
22,stockport_contracts_6,Client,stockport_contracts_7,Client,0.9999999880790712,textual,True
23,stockport_contracts_6,Client,stockport_contracts_8,Client,0.9999999880790712,textual,True
24,stockport_contracts_6,Client,stockport_contracts_9,Client,0.9999999880790712,textual,True
25,stockport_contracts_7,Client,stockport_contracts_8,Client,0.9999999880790712,textual,True
26,stockport_contracts_7,Client,stockport_contracts_9,Client,0.9999999880790712,textual,True
27,stockport_contracts_8,Client,stockport_contracts_9,Client,0.9999999880790712,textual,True
28,stockport_contracts_5,Status,stockport_contracts_9,Status,0.9973917987850408,textual,True
29,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.9957982293850588,textual,True
30,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9956094550948268,textual,True
31,stockport_contracts_6,Council Directorate,stockport_contracts_3,Council Directorate,0.9940240251474386,textual,True
32,stockport_contracts_10,Council Directorate,stockport_contracts_2,Council Directorate,0.9935499377996142,textual,True
33,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.9932901164508467,textual,True
34,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9931551512619372,textual,True
35,stockport_contracts_2,Council Directorate,stockport_contracts_6,Council Directorate,0.9931285233754557,textual,True
36,stockport_contracts_2,Council Directorate,stockport_contracts_3,Council Directorate,0.9927081512675084,textual,True
37,stockport_contracts_10,Council Directorate,stockport_contracts_5,Council Directorate,0.9926472737937952,textual,True
38,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.9924570068038036,textual,True
39,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.9923267573955749,textual,True
40,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.9921100441864154,textual,True
41,stockport_contracts_10,Council Directorate,stockport_contracts_8,Council Directorate,0.9920788609920468,textual,True
42,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9917602475589358,textual,True
43,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9914990652192108,textual,True
44,stockport_contracts_6,Council Directorate,stockport_contracts_10,Council Directorate,0.9914098272070132,textual,True
45,stockport_contracts_7,Agreement Type,stockport_contracts_8,Agreement Type,0.9910178746794274,textual,True
46,stockport_contracts_6,Agreement Type,stockport_contracts_9,Agreement Type,0.9901671221084511,textual,True
47,stockport_contracts_2,Council Directorate,stockport_contracts_9,Council Directorate,0.9901305010058308,textual,True
48,stockport_contracts_8,UID,stockport_contracts_7,UID,0.9900471830772128,numerical,True
49,stockport_contracts_2,Council Directorate,stockport_contracts_5,Council Directorate,0.9894284522143504,textual,True
50,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9890097665846304,textual,True
51,stockport_contracts_6,Council Directorate,stockport_contracts_8,Council Directorate,0.9889819737565008,textual,True
52,stockport_contracts_2,UID,stockport_contracts_3,UID,0.9887014726118756,numerical,True
53,stockport_contracts_10,Council Directorate,stockport_contracts_7,Council Directorate,0.9882196447226004,textual,True
54,stockport_contracts_6,Council Directorate,stockport_contracts_9,Council Directorate,0.988094354075084,textual,True
55,stockport_contracts_1,UID,stockport_contracts_2,UID,0.9880479395903696,numerical,True
56,stockport_contracts_6,UID,stockport_contracts_7,UID,0.98801667464571,numerical,True
57,stockport_contracts_6,UID,stockport_contracts_8,UID,0.9879079588697124,numerical,True
58,stockport_contracts_10,Council Directorate,stockport_contracts_3,Council Directorate,0.9878275165832782,textual,True
59,stockport_contracts_8,Council Directorate,stockport_contracts_9,Council Directorate,0.9873367150856612,textual,True
60,stockport_contracts_7,Contract End Date,stockport_contracts_8,Contract End Date,0.987272724288362,mixed,True
61,stockport_contracts_5,Council Directorate,stockport_contracts_8,Council Directorate,0.9871360196349256,textual,True
62,stockport_contracts_2,Agreement Type,stockport_contracts_3,Agreement Type,0.9870741679702436,textual,True
63,stockport_contracts_2,Council Directorate,stockport_contracts_8,Council Directorate,0.9868844104056772,textual,True
64,stockport_contracts_7,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.9866540668493724,mixed,True
65,stockport_contracts_1,UID,stockport_contracts_3,UID,0.986598947472551,numerical,True
66,stockport_contracts_3,UID,stockport_contracts_8,UID,0.9865422218538992,numerical,True
67,stockport_contracts_2,Supplier Type,stockport_contracts_7,Supplier Type,0.9864199536963116,textual,True
68,stockport_contracts_7,Pro Class,stockport_contracts_8,Pro Class,0.9862851156745216,textual,True
69,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.9860767584048378,numerical,True
70,stockport_contracts_8,Route to Market,stockport_contracts_7,Route to Market,0.9860521424838536,textual,True
71,stockport_contracts_3,UID,stockport_contracts_7,UID,0.9857562851526044,numerical,True
72,stockport_contracts_5,Council Directorate,stockport_contracts_6,Council Directorate,0.9857533012669796,textual,True
73,stockport_contracts_7,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.985622007271698,textual,True
74,stockport_contracts_7,Council Directorate,stockport_contracts_9,Council Directorate,0.9852601592888066,textual,True
