,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,1.0000000953674315,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,1.0000000953674315,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,1.0000000953674315,textual,True
3,stockport_contracts_1,Client,stockport_contracts_6,Client,1.0000000953674315,textual,True
4,stockport_contracts_1,Client,stockport_contracts_7,Client,1.0000000953674315,textual,True
5,stockport_contracts_1,Client,stockport_contracts_8,Client,1.0000000953674315,textual,True
6,stockport_contracts_1,Client,stockport_contracts_9,Client,1.0000000953674315,textual,True
7,stockport_contracts_10,Client,stockport_contracts_2,Client,1.0000000953674315,textual,True
8,stockport_contracts_10,Client,stockport_contracts_3,Client,1.0000000953674315,textual,True
9,stockport_contracts_10,Client,stockport_contracts_6,Client,1.0000000953674315,textual,True
10,stockport_contracts_10,Client,stockport_contracts_7,Client,1.0000000953674315,textual,True
11,stockport_contracts_10,Client,stockport_contracts_8,Client,1.0000000953674315,textual,True
12,stockport_contracts_10,Client,stockport_contracts_9,Client,1.0000000953674315,textual,True
13,stockport_contracts_2,Client,stockport_contracts_3,Client,1.0000000953674315,textual,True
14,stockport_contracts_2,Client,stockport_contracts_6,Client,1.0000000953674315,textual,True
15,stockport_contracts_2,Client,stockport_contracts_7,Client,1.0000000953674315,textual,True
16,stockport_contracts_2,Client,stockport_contracts_8,Client,1.0000000953674315,textual,True
17,stockport_contracts_2,Client,stockport_contracts_9,Client,1.0000000953674315,textual,True
18,stockport_contracts_3,Client,stockport_contracts_6,Client,1.0000000953674315,textual,True
19,stockport_contracts_3,Client,stockport_contracts_7,Client,1.0000000953674315,textual,True
20,stockport_contracts_3,Client,stockport_contracts_8,Client,1.0000000953674315,textual,True
21,stockport_contracts_3,Client,stockport_contracts_9,Client,1.0000000953674315,textual,True
22,stockport_contracts_6,Client,stockport_contracts_7,Client,1.0000000953674315,textual,True
23,stockport_contracts_6,Client,stockport_contracts_8,Client,1.0000000953674315,textual,True
24,stockport_contracts_6,Client,stockport_contracts_9,Client,1.0000000953674315,textual,True
25,stockport_contracts_7,Client,stockport_contracts_8,Client,1.0000000953674315,textual,True
26,stockport_contracts_7,Client,stockport_contracts_9,Client,1.0000000953674315,textual,True
27,stockport_contracts_8,Client,stockport_contracts_9,Client,1.0000000953674315,textual,True
28,stockport_contracts_5,Status,stockport_contracts_9,Status,0.9991304605175092,textual,True
29,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.9985995091360942,textual,True
30,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9985365843726836,textual,True
31,stockport_contracts_6,Council Directorate,stockport_contracts_3,Council Directorate,0.998008107723554,textual,True
32,stockport_contracts_10,Council Directorate,stockport_contracts_2,Council Directorate,0.9978500786076128,textual,True
33,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.9977634714913568,textual,True
34,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9977184830950536,textual,True
35,stockport_contracts_2,Council Directorate,stockport_contracts_6,Council Directorate,0.9977096071328933,textual,True
36,stockport_contracts_2,Council Directorate,stockport_contracts_3,Council Directorate,0.9975694830969108,textual,True
37,stockport_contracts_10,Council Directorate,stockport_contracts_5,Council Directorate,0.9975491906056728,textual,True
38,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.9974857682756758,textual,True
39,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.9974423518062662,textual,True
40,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.9973701140698796,textual,True
41,stockport_contracts_10,Council Directorate,stockport_contracts_8,Council Directorate,0.9973597196717569,textual,True
42,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9972535151940533,textual,True
43,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9971664544141448,textual,True
44,stockport_contracts_6,Council Directorate,stockport_contracts_10,Council Directorate,0.997136708410079,textual,True
45,stockport_contracts_7,Agreement Type,stockport_contracts_8,Agreement Type,0.9970059383582608,textual,True
46,stockport_contracts_6,Agreement Type,stockport_contracts_9,Agreement Type,0.9967223541679354,textual,True
47,stockport_contracts_2,Council Directorate,stockport_contracts_9,Council Directorate,0.9967102663430182,textual,True
48,stockport_contracts_8,UID,stockport_contracts_7,UID,0.996682374490856,numerical,True
49,stockport_contracts_2,Council Directorate,stockport_contracts_5,Council Directorate,0.9964762500791914,textual,True
50,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.996336688202618,textual,True
51,stockport_contracts_6,Council Directorate,stockport_contracts_8,Council Directorate,0.9963274239265748,textual,True
52,stockport_contracts_2,UID,stockport_contracts_3,UID,0.9962338043357436,numerical,True
53,stockport_contracts_10,Council Directorate,stockport_contracts_7,Council Directorate,0.996073314248608,textual,True
54,stockport_contracts_6,Council Directorate,stockport_contracts_9,Council Directorate,0.996031550699436,textual,True
55,stockport_contracts_1,UID,stockport_contracts_2,UID,0.9960159599952416,numerical,True
56,stockport_contracts_6,UID,stockport_contracts_7,UID,0.9960055383470215,numerical,True
57,stockport_contracts_6,UID,stockport_contracts_8,UID,0.9959692997550224,numerical,True
58,stockport_contracts_10,Council Directorate,stockport_contracts_3,Council Directorate,0.995942604868834,textual,True
59,stockport_contracts_8,Council Directorate,stockport_contracts_9,Council Directorate,0.9957790043696284,textual,True
60,stockport_contracts_7,Contract End Date,stockport_contracts_8,Contract End Date,0.9957575548945724,mixed,True
61,stockport_contracts_5,Council Directorate,stockport_contracts_8,Council Directorate,0.99571210588605,textual,True
62,stockport_contracts_2,Agreement Type,stockport_contracts_3,Agreement Type,0.9956913694551996,textual,True
63,stockport_contracts_2,Council Directorate,stockport_contracts_8,Council Directorate,0.9956282361429668,textual,True
64,stockport_contracts_7,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.995551454957532,mixed,True
65,stockport_contracts_1,UID,stockport_contracts_3,UID,0.9955329626226354,numerical,True
66,stockport_contracts_3,UID,stockport_contracts_8,UID,0.9955140540830848,numerical,True
67,stockport_contracts_2,Supplier Type,stockport_contracts_7,Supplier Type,0.9954734172398452,textual,True
68,stockport_contracts_7,Pro Class,stockport_contracts_8,Pro Class,0.9954282328140028,textual,True
69,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.9953590188093538,numerical,True
70,stockport_contracts_8,Route to Market,stockport_contracts_7,Route to Market,0.9953508135023592,textual,True
71,stockport_contracts_3,UID,stockport_contracts_7,UID,0.9952520751826532,numerical,True
