,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,1.000000047683716,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,1.000000047683716,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,1.000000047683716,textual,True
3,stockport_contracts_1,Client,stockport_contracts_6,Client,1.000000047683716,textual,True
4,stockport_contracts_1,Client,stockport_contracts_7,Client,1.000000047683716,textual,True
5,stockport_contracts_1,Client,stockport_contracts_8,Client,1.000000047683716,textual,True
6,stockport_contracts_1,Client,stockport_contracts_9,Client,1.000000047683716,textual,True
7,stockport_contracts_10,Client,stockport_contracts_2,Client,1.000000047683716,textual,True
8,stockport_contracts_10,Client,stockport_contracts_3,Client,1.000000047683716,textual,True
9,stockport_contracts_10,Client,stockport_contracts_6,Client,1.000000047683716,textual,True
10,stockport_contracts_10,Client,stockport_contracts_7,Client,1.000000047683716,textual,True
11,stockport_contracts_10,Client,stockport_contracts_8,Client,1.000000047683716,textual,True
12,stockport_contracts_10,Client,stockport_contracts_9,Client,1.000000047683716,textual,True
13,stockport_contracts_2,Client,stockport_contracts_3,Client,1.000000047683716,textual,True
14,stockport_contracts_2,Client,stockport_contracts_6,Client,1.000000047683716,textual,True
15,stockport_contracts_2,Client,stockport_contracts_7,Client,1.000000047683716,textual,True
16,stockport_contracts_2,Client,stockport_contracts_8,Client,1.000000047683716,textual,True
17,stockport_contracts_2,Client,stockport_contracts_9,Client,1.000000047683716,textual,True
18,stockport_contracts_3,Client,stockport_contracts_6,Client,1.000000047683716,textual,True
19,stockport_contracts_3,Client,stockport_contracts_7,Client,1.000000047683716,textual,True
20,stockport_contracts_3,Client,stockport_contracts_8,Client,1.000000047683716,textual,True
21,stockport_contracts_3,Client,stockport_contracts_9,Client,1.000000047683716,textual,True
22,stockport_contracts_6,Client,stockport_contracts_7,Client,1.000000047683716,textual,True
23,stockport_contracts_6,Client,stockport_contracts_8,Client,1.000000047683716,textual,True
24,stockport_contracts_6,Client,stockport_contracts_9,Client,1.000000047683716,textual,True
25,stockport_contracts_7,Client,stockport_contracts_8,Client,1.000000047683716,textual,True
26,stockport_contracts_7,Client,stockport_contracts_9,Client,1.000000047683716,textual,True
27,stockport_contracts_8,Client,stockport_contracts_9,Client,1.000000047683716,textual,True
28,stockport_contracts_5,Status,stockport_contracts_9,Status,0.997391739180396,textual,True
29,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.9957982889897036,textual,True
30,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9956095146994716,textual,True
31,stockport_contracts_6,Council Directorate,stockport_contracts_3,Council Directorate,0.9940240847520834,textual,True
32,stockport_contracts_10,Council Directorate,stockport_contracts_2,Council Directorate,0.993549997404259,textual,True
33,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.9932901760554916,textual,True
