,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_1,Client,stockport_contracts_10,Client,1.0,textual,True
1,stockport_contracts_1,Client,stockport_contracts_2,Client,1.0,textual,True
2,stockport_contracts_1,Client,stockport_contracts_3,Client,1.0,textual,True
3,stockport_contracts_1,Client,stockport_contracts_7,Client,1.0,textual,True
4,stockport_contracts_1,Client,stockport_contracts_8,Client,1.0,textual,True
5,stockport_contracts_1,Client,stockport_contracts_9,Client,1.0,textual,True
6,stockport_contracts_10,Client,stockport_contracts_2,Client,1.0,textual,True
7,stockport_contracts_10,Client,stockport_contracts_3,Client,1.0,textual,True
8,stockport_contracts_10,Client,stockport_contracts_7,Client,1.0,textual,True
9,stockport_contracts_10,Client,stockport_contracts_8,Client,1.0,textual,True
10,stockport_contracts_10,Client,stockport_contracts_9,Client,1.0,textual,True
11,stockport_contracts_2,Client,stockport_contracts_3,Client,1.0,textual,True
12,stockport_contracts_2,Client,stockport_contracts_7,Client,1.0,textual,True
13,stockport_contracts_2,Client,stockport_contracts_8,Client,1.0,textual,True
14,stockport_contracts_2,Client,stockport_contracts_9,Client,1.0,textual,True
15,stockport_contracts_3,Client,stockport_contracts_7,Client,1.0,textual,True
16,stockport_contracts_3,Client,stockport_contracts_8,Client,1.0,textual,True
17,stockport_contracts_3,Client,stockport_contracts_9,Client,1.0,textual,True
18,stockport_contracts_7,Client,stockport_contracts_8,Client,1.0,textual,True
19,stockport_contracts_7,Client,stockport_contracts_9,Client,1.0,textual,True
20,stockport_contracts_8,Client,stockport_contracts_9,Client,1.0,textual,True
21,stockport_contracts_1,Client,stockport_contracts_6,Client,0.9999999403953552,textual,True
22,stockport_contracts_10,Client,stockport_contracts_6,Client,0.9999999403953552,textual,True
23,stockport_contracts_2,Client,stockport_contracts_6,Client,0.9999999403953552,textual,True
24,stockport_contracts_3,Client,stockport_contracts_6,Client,0.9999999403953552,textual,True
25,stockport_contracts_6,Client,stockport_contracts_7,Client,0.9999999403953552,textual,True
26,stockport_contracts_6,Client,stockport_contracts_8,Client,0.9999999403953552,textual,True
27,stockport_contracts_6,Client,stockport_contracts_9,Client,0.9999999403953552,textual,True
28,stockport_contracts_7,UID,stockport_contracts_8,UID,0.998753547668457,numerical,True
29,stockport_contracts_2,UID,stockport_contracts_3,UID,0.9987415671348572,numerical,True
30,stockport_contracts_6,UID,stockport_contracts_7,UID,0.9986928701400756,numerical,True
31,stockport_contracts_5,Status,stockport_contracts_9,Status,0.9984498023986816,textual,True
32,stockport_contracts_1,UID,stockport_contracts_3,UID,0.9982764720916748,numerical,True
33,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.9982168674468994,textual,True
34,stockport_contracts_6,UID,stockport_contracts_8,UID,0.9981303215026855,numerical,True
35,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.9980555772781372,textual,True
36,stockport_contracts_1,UID,stockport_contracts_2,UID,0.9979272484779358,numerical,True
37,stockport_contracts_7,Postcode,stockport_contracts_8,Postcode,0.997323215007782,textual,True
38,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,0.9972163438796996,textual,True
39,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.9971506595611572,textual,True
40,stockport_contracts_2,Pro Class,stockport_contracts_3,Pro Class,0.9971432685852052,textual,True
41,stockport_contracts_5,Postcode,stockport_contracts_9,Postcode,0.9970752000808716,textual,True
42,stockport_contracts_3,UID,stockport_contracts_8,UID,0.997056782245636,numerical,True
43,stockport_contracts_7,Pro Class,stockport_contracts_8,Pro Class,0.9969620108604432,textual,True
44,stockport_contracts_1,Postcode,stockport_contracts_9,Postcode,0.9968724250793456,textual,True
45,stockport_contracts_2,UID,stockport_contracts_6,UID,0.9968454837799072,numerical,True
46,stockport_contracts_3,UID,stockport_contracts_7,UID,0.9968243837356568,numerical,True
47,stockport_contracts_3,UID,stockport_contracts_6,UID,0.9968053698539734,numerical,True
48,stockport_contracts_2,UID,stockport_contracts_8,UID,0.9967861771583556,numerical,True
49,stockport_contracts_1,Registered Number,stockport_contracts_7,Registered Number,0.9967726469039916,mixed,True
50,stockport_contracts_1,Postcode,stockport_contracts_7,Postcode,0.996743381023407,textual,True
51,stockport_contracts_10,Council Directorate,stockport_contracts_6,Council Directorate,0.9967078566551208,textual,True
