,table_a,column_a,table_b,column_b,similarity,type,correct
0,fodors_1,id,zagats_1,id,0.8615817427635193,numerical,True
1,fodors_1,type,zagats_1,type,0.836829423904419,textual,True
2,fodors_1,phone,zagats_1,phone,0.8349082469940186,mixed,True
3,yellow_pages_2,name,zomato_2,name,0.82968670129776,textual,True
4,yelp_1,RATING,zomato_1,RATING,0.8240671157836914,numerical,True
5,yellow_pages_1,state,yelp_3,state,0.8225638270378113,textual,True
6,yelp_5,Name,zomato_3,Name,0.8178566694259644,textual,True
7,yelp_4,name,zomato_3,Name,0.8128463625907898,textual,True
8,yelp_2,votes,zomato_2,votes,0.8079049587249756,numerical,True
9,yelp_2,rating,zomato_2,rating,0.8077642917633057,numerical,True
10,yelp_5,_id,zomato_3,_id,0.8062214851379395,numerical,True
11,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.8054002523422241,textual,True
12,yellow_pages_2,name,yelp_5,Name,0.8047377467155457,textual,True
13,yelp_2,phone,zomato_2,phone,0.8016363978385925,mixed,True
14,fodors_1,city,zagats_1,city,0.7991631627082825,textual,True
15,yelp_1,ADDRESS,zomato_1,ADDRESS,0.7965906262397766,textual,True
16,zomato_1,PHONENUMBER,zomato_2,phone,0.7897173166275024,mixed,True
17,fodors_1,addr,zagats_1,addr,0.7876784801483154,textual,True
18,yellow_pages_2,name,zomato_3,Name,0.7874788641929626,textual,True
19,yellow_pages_1,name,yelp_3,name,0.786931037902832,textual,True
20,yelp_4,name,yelp_5,Name,0.7825014591217041,textual,True
21,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.781429648399353,mixed,True
22,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.7787534594535828,numerical,True
23,yellow_pages_2,name,yelp_4,name,0.776563286781311,textual,True
24,fodors_1,class,zagats_1,class,0.774879515171051,numerical,True
25,yelp_2,phone,zomato_1,PHONENUMBER,0.7695617079734802,mixed,True
26,yellow_pages_1,id,yellow_pages_2,id,0.7681453227996826,numerical,True
27,yellow_pages_1,id,yelp_3,id,0.7672097682952881,numerical,True
28,yellow_pages_2,id,yelp_5,_id,0.7642219662666321,numerical,True
29,yelp_1,NAME,zomato_1,NAME,0.7638294100761414,textual,True
30,yelp_1,PHONENUMBER,yelp_2,phone,0.7600651383399963,mixed,True
31,yelp_2,ID,yelp_5,_id,0.7585873007774353,numerical,True
32,yellow_pages_2,name,yelp_2,name,0.756114661693573,textual,True
33,yelp_2,ID,yelp_4,id,0.7529725432395935,numerical,True
34,yelp_1,PHONENUMBER,zomato_2,phone,0.7522486448287964,mixed,True
35,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.751762330532074,mixed,True
36,yelp_2,name,zomato_2,name,0.7490034103393555,textual,True
37,yelp_4,id,yelp_5,_id,0.7486850023269653,numerical,True
38,yellow_pages_1,city,yelp_3,city,0.7482123374938965,textual,True
39,yellow_pages_2,id,zomato_3,_id,0.7470361590385437,numerical,True
40,yellow_pages_2,address,yelp_4,address,0.7458223700523376,textual,True
41,yelp_2,ID,zomato_3,_id,0.7438839673995972,numerical,True
42,yellow_pages_1,zipCode,yelp_3,zipCode,0.7436220645904541,numerical,True
43,yelp_1,ID,zomato_2,ID,0.7426284551620483,numerical,True
44,fodors_1,name,zagats_1,name,0.74180006980896,textual,True
45,zomato_2,name,zomato_3,Name,0.7417699098587036,textual,True
46,yelp_1,ID,yelp_4,id,0.7396829128265381,numerical,True
47,yelp_4,name,zomato_2,name,0.7376570701599121,textual,True
48,yellow_pages_2,zipcode,yelp_4,zipcode,0.7338317036628723,numerical,True
49,zomato_1,ID,zomato_2,ID,0.733636736869812,numerical,True
50,yelp_2,name,yelp_4,name,0.7276478409767151,textual,True
51,yelp_2,name,yelp_5,Name,0.7242732048034668,textual,True
52,yellow_pages_2,name,yelp_1,NAME,0.7221394181251526,textual,True
53,yellow_pages_1,name,yellow_pages_2,name,0.7218602895736694,textual,True
54,yelp_1,NAME,zomato_2,name,0.7217018604278564,textual,True
55,yelp_2,ID,zomato_2,ID,0.7198866605758667,numerical,True
56,yelp_2,cuisine,zomato_2,cuisine,0.7179747819900513,textual,True
57,yellow_pages_2,name,yelp_3,name,0.7176437973976135,textual,True
58,yellow_pages_2,state,yelp_4,state,0.715503454208374,textual,True
59,yelp_1,NAME,yelp_5,Name,0.7145995497703552,textual,True
60,yelp_5,Address,zomato_3,Address,0.7112855911254883,textual,True
61,yellow_pages_2,id,yelp_4,id,0.709686815738678,numerical,True
62,yelp_1,NAME,yelp_4,name,0.7093206644058228,textual,True
63,yelp_1,ID,yelp_5,_id,0.7087771892547607,numerical,True
64,zomato_2,ID,zomato_3,_id,0.7065222263336182,numerical,True
65,yelp_2,name,zomato_3,Name,0.7048889994621277,textual,True
