,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9946690797805786,mixed,True
1,yelp_2,phone,zomato_2,phone,0.9942381381988524,mixed,True
2,yellow_pages_1,phone,yelp_2,phone,0.9936840534210204,mixed,True
3,yellow_pages_1,website,yellow_pages_2,website,0.9929136037826538,textual,True
4,yellow_pages_1,phone,zomato_2,phone,0.9920196533203124,mixed,True
5,yellow_pages_1,phone,yellow_pages_2,phone,0.9913938045501708,mixed,True
6,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9906777143478394,textual,True
7,yellow_pages_1,state,yelp_3,state,0.9906651973724364,textual,True
8,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.989983320236206,mixed,True
9,yellow_pages_2,phone,zomato_2,phone,0.9899091720581056,mixed,True
10,yellow_pages_2,phone,yelp_2,phone,0.9893921613693236,mixed,True
11,yelp_5,Name,zomato_3,Name,0.989305853843689,textual,True
12,yellow_pages_1,city,yelp_3,city,0.988689422607422,textual,True
13,yellow_pages_1,name,yelp_3,name,0.9884634017944336,textual,True
14,yelp_2,name,zomato_2,name,0.9883431196212769,textual,True
15,yellow_pages_2,phone,yelp_4,phone,0.9869530200958252,mixed,True
16,yelp_4,phone,zomato_2,phone,0.9862408638000488,mixed,True
17,yellow_pages_2,address,yelp_2,address,0.9862285852432252,textual,True
18,yellow_pages_2,zipcode,yelp_4,zipcode,0.9852687120437622,numerical,True
19,yellow_pages_1,phone,yelp_4,phone,0.9841121435165404,mixed,True
20,yelp_2,zip,zomato_2,zip,0.983556032180786,numerical,True
21,fodors_1,addr,zagats_1,addr,0.9834643602371216,textual,True
22,yelp_2,phone,yelp_4,phone,0.9833916425704956,mixed,True
23,yellow_pages_2,id,yelp_3,id,0.9818270206451416,numerical,True
24,fodors_1,name,zagats_1,name,0.9817459583282472,textual,True
25,yellow_pages_1,name,zagats_1,name,0.9809238910675048,textual,True
26,yelp_3,name,zagats_1,name,0.9804654121398926,textual,True
27,fodors_1,phone,zagats_1,phone,0.9803867340087892,mixed,True
28,yellow_pages_2,address,yelp_4,address,0.979181170463562,textual,True
29,yellow_pages_2,name,yelp_2,name,0.9784728288650512,textual,True
30,yellow_pages_2,state,yelp_4,state,0.9781837463378906,textual,True
31,yellow_pages_2,name,zomato_2,name,0.9763702154159546,textual,True
32,yellow_pages_1,id,yellow_pages_2,id,0.9736026525497437,numerical,True
33,yellow_pages_1,id,yelp_3,id,0.9735368490219116,numerical,True
34,yelp_2,cuisine,zomato_2,cuisine,0.9730055332183838,textual,True
35,yelp_2,name,yelp_4,name,0.9729949235916138,textual,True
36,yelp_4,name,zomato_2,name,0.9722265005111694,textual,True
37,fodors_1,name,yelp_3,name,0.9718689918518066,textual,True
38,yelp_5,_id,zomato_3,_id,0.9718594551086426,numerical,True
