,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_1,RATING,yelp_2,rating,0.9999611377716064,numerical,True
1,yelp_2,zip,zomato_2,zip,0.9991832375526428,numerical,True
2,zomato_1,RATING,zomato_2,rating,0.9991649389266968,numerical,True
3,yellow_pages_1,state,yelp_3,state,0.9986321926116944,textual,True
4,yellow_pages_1,priceRange,yelp_3,priceRange,0.9981291890144348,textual,True
5,yellow_pages_2,zipcode,yelp_4,zipcode,0.9971250891685486,numerical,True
6,yelp_2,ID,yelp_3,id,0.996796727180481,numerical,True
7,yelp_5,_id,zomato_3,_id,0.996767282485962,numerical,True
8,yelp_2,ID,zomato_2,ID,0.996539294719696,numerical,True
9,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.99630606174469,mixed,True
10,yelp_2,ID,yelp_4,id,0.9962308406829834,numerical,True
11,yelp_3,id,zomato_2,ID,0.9961545467376708,numerical,True
12,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.996095895767212,mixed,True
13,yellow_pages_2,id,zomato_2,ID,0.9957971572875975,numerical,True
14,yelp_4,id,zomato_2,ID,0.9947765469551086,numerical,True
15,yellow_pages_2,id,yelp_2,ID,0.9947661757469176,numerical,True
16,yellow_pages_2,id,yelp_4,id,0.9943629503250122,numerical,True
17,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9943549633026124,numerical,True
18,yellow_pages_1,id,yellow_pages_2,id,0.9936984777450562,numerical,True
19,yellow_pages_1,city,yelp_3,city,0.9932810068130492,textual,True
20,yellow_pages_2,zipcode,yelp_3,zipCode,0.9932562112808228,numerical,True
21,yellow_pages_2,id,yelp_3,id,0.9930013418197632,numerical,True
22,yelp_3,id,yelp_4,id,0.9929165840148926,numerical,True
23,yelp_2,phone,zomato_2,phone,0.9924482107162476,mixed,True
24,yellow_pages_1,id,yelp_4,id,0.9921875,numerical,True
25,yelp_2,votes,zomato_2,votes,0.9921261072158812,numerical,True
26,yelp_3,zipCode,yelp_4,zipcode,0.991838812828064,numerical,True
27,yelp_5,Cuisine,zomato_2,cuisine,0.9907206296920776,textual,True
28,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.9904582500457764,numerical,True
29,yellow_pages_1,id,zomato_2,ID,0.98885577917099,numerical,True
30,yellow_pages_1,id,yelp_2,ID,0.9875943660736084,numerical,True
31,yellow_pages_2,phone,yelp_2,phone,0.9871235489845276,mixed,True
32,yelp_2,rating,zomato_2,rating,0.9865970611572266,numerical,True
33,yelp_1,RATING,zomato_2,rating,0.9862873554229736,numerical,True
34,yellow_pages_1,id,yelp_3,id,0.9858310222625732,numerical,True
35,yelp_2,rating,zomato_1,RATING,0.9852274060249328,numerical,True
36,yelp_1,RATING,zomato_1,RATING,0.984899401664734,numerical,True
