,table_a,column_a,table_b,column_b,similarity,type,correct
0,25kjul12,Department family,25kmar12,Department family,1.0,textual,True
1,25kjul12,Department family,25knov10,Department family,1.0,textual,True
2,25kjul12,Department family,25koct10,Department family,1.0,textual,True
3,25kjul12,Department family,25koct11,Department family,1.0,textual,True
4,25kjul12,Department family,25ksep11,Department family,1.0,textual,True
5,25kjul12,Entity,25kmar12,Entity,1.0,textual,True
6,25kjul12,Entity,25knov10,Entity,1.0,textual,True
7,25kjul12,Entity,25koct11,Entity,1.0,textual,True
8,25kjul12,Entity,25ksep11,Entity,1.0,textual,True
9,25kjun11,Department family,25kmar12,Department family,1.0,textual,True
10,25kjun11,Department family,25knov10,Department family,1.0,textual,True
11,25kjun11,Department family,25koct10,Department family,1.0,textual,True
12,25kjun11,Department family,25koct11,Department family,1.0,textual,True
13,25kjun11,Department family,25ksep11,Department family,1.0,textual,True
14,25kjun11,Entity,25kmar12,Entity,1.0,textual,True
15,25kjun11,Entity,25knov10,Entity,1.0,textual,True
16,25kjun11,Entity,25koct11,Entity,1.0,textual,True
17,25kjun11,Entity,25ksep11,Entity,1.0,textual,True
18,25kmar12,Department family,25kmay10,Department family,1.0,textual,True
19,25kmar12,Department family,25knov10,Department family,1.0,textual,True
20,25kmar12,Department family,25koct10,Department family,1.0,textual,True
21,25kmar12,Department family,25koct11,Department family,1.0,textual,True
22,25kmar12,Department family,25ksep11,Department family,1.0,textual,True
23,25kmar12,Entity,25kmay10,Entity,1.0,textual,True
24,25kmar12,Entity,25knov10,Entity,1.0,textual,True
25,25kmar12,Entity,25koct11,Entity,1.0,textual,True
26,25kmar12,Entity,25ksep11,Entity,1.0,textual,True
27,25kmay10,Department family,25koct10,Department family,1.0,textual,True
28,25kmay10,Department family,25koct11,Department family,1.0,textual,True
29,25kmay10,Department family,25ksep11,Department family,1.0,textual,True
30,25kmay10,Entity,25koct11,Entity,1.0,textual,True
31,25kmay10,Entity,25ksep11,Entity,1.0,textual,True
32,25knov10,Department family,25koct10,Department family,1.0,textual,True
33,25knov10,Department family,25koct11,Department family,1.0,textual,True
34,25knov10,Department family,25ksep11,Department family,1.0,textual,True
35,25knov10,Entity,25koct11,Entity,1.0,textual,True
36,25knov10,Entity,25ksep11,Entity,1.0,textual,True
37,25koct10,Department family,25koct11,Department family,1.0,textual,True
38,25koct10,Department family,25ksep11,Department family,1.0,textual,True
39,25koct11,Department family,25ksep11,Department family,1.0,textual,True
40,25koct11,Entity,25ksep11,Entity,1.0,textual,True
41,25kjul12,Department family,25kjun11,Department family,0.9999999403953552,textual,True
42,25kjul12,Department family,25kmay10,Department family,0.9999999403953552,textual,True
43,25kjul12,Entity,25kjun11,Entity,0.9999999403953552,textual,True
44,25kjul12,Entity,25kmay10,Entity,0.9999999403953552,textual,True
45,25kjun11,Department family,25kmay10,Department family,0.9999999403953552,textual,True
46,25kjun11,Entity,25kmay10,Entity,0.9999999403953552,textual,True
47,25kmay10,Department family,25knov10,Department family,0.9999999403953552,textual,True
48,25kmay10,Entity,25knov10,Entity,0.9999999403953552,textual,True
49,25kmar11,Amount,25kmar12,Amount,0.9999852776527404,numerical,True
50,25kmar11,Amount,25knov10,Amount,0.9999728798866272,numerical,True
51,25kmar12,Amount,25knov10,Amount,0.9999724626541138,numerical,True
52,25kmay10,Expense area,25knov10,Expense area,0.9999665021896362,textual,True
53,25kjun11,Expense area,25koct10,Expense area,0.9999489784240724,textual,True
54,25kmar11,Transaction number,25kmar12,Transaction number,0.9999381303787231,numerical,True
55,25kjun12,Expense area,25kmar12,Expense area,0.9999321699142456,textual,True
56,25koct11,Supplier,25ksep11,Supplier,0.9999260306358336,textual,True
57,25knov10,Expense area,25koct10,Expense area,0.9999247789382936,textual,True
58,25kjun11,Supplier,25knov10,Supplier,0.9999193549156188,textual,True
59,25kjul12,Supplier,25kmar12,Supplier,0.999916672706604,textual,True
60,25kjun11,Supplier,25ksep11,Supplier,0.9999053478240968,textual,True
61,25kmay10,Expense area,25koct10,Expense area,0.9998857975006104,textual,True
62,25kmay10,Supplier,25knov10,Supplier,0.9998795390129088,textual,True
63,25knov10,Supplier,25koct10,Supplier,0.9998776912689208,textual,True
64,25kjun11,Expense area,25knov10,Expense area,0.9998769760131836,textual,True
65,25knov10,Supplier,25ksep11,Supplier,0.999875545501709,textual,True
66,25kmar12,Supplier,25koct11,Supplier,0.9998657703399658,textual,True
67,25kjul12,Supplier,25kmay10,Supplier,0.999865710735321,textual,True
68,25kjul12,Supplier,25koct11,Supplier,0.9998614192008972,textual,True
69,25kjun11,Supplier,25koct10,Supplier,0.9998612403869628,textual,True
70,25koct10,Supplier,25ksep11,Supplier,0.9998608231544496,textual,True
71,25kjun11,Supplier,25koct11,Supplier,0.9998546838760376,textual,True
72,25kjun11,Expense area,25kmay10,Expense area,0.9998528361320496,textual,True
73,25kjul12,Expense area,25kmar12,Expense area,0.999844491481781,textual,True
74,25kjun11,Supplier,25kmay10,Supplier,0.999842882156372,textual,True
75,25kmar11,Expense Category,25ksep11,Expense Category,0.999840497970581,textual,True
76,25kmay10,Supplier,25koct10,Supplier,0.999833643436432,textual,True
77,25kjul12,Expense area,25knov10,Expense area,0.9998323917388916,textual,True
78,25kmay10,Supplier,25ksep11,Supplier,0.9998316168785096,textual,True
79,25kjul12,Supplier,25ksep11,Supplier,0.9998295903205872,textual,True
80,25kjul12,Expense area,25kmay10,Expense area,0.9998177886009216,textual,True
