,table_a,column_a,table_b,column_b,similarity,type,correct
0,25kjul12,Department family,25kjun11,Department family,1.0,textual,True
1,25kjul12,Department family,25kmar12,Department family,1.0,textual,True
2,25kjul12,Department family,25kmay10,Department family,1.0,textual,True
3,25kjul12,Department family,25knov10,Department family,1.0,textual,True
4,25kjul12,Department family,25koct10,Department family,1.0,textual,True
5,25kjul12,Department family,25koct11,Department family,1.0,textual,True
6,25kjul12,Department family,25ksep11,Department family,1.0,textual,True
7,25kjul12,Entity,25kjun11,Entity,1.0,textual,True
8,25kjul12,Entity,25kmar12,Entity,1.0,textual,True
9,25kjul12,Entity,25kmay10,Entity,1.0,textual,True
10,25kjul12,Entity,25knov10,Entity,1.0,textual,True
11,25kjul12,Entity,25koct11,Entity,1.0,textual,True
12,25kjul12,Entity,25ksep11,Entity,1.0,textual,True
13,25kjul12,Expense type,25kjun11,Expense type,1.0,textual,True
14,25kjul12,Expense type,25kjun12,Expense type,1.0,textual,True
15,25kjul12,Expense type,25kmar12,Expense type,1.0,textual,True
16,25kjul12,Expense type,25kmay10,Expense type,1.0,textual,True
17,25kjul12,Expense type,25knov10,Expense type,1.0,textual,True
18,25kjul12,Expense type,25koct10,Expense type,1.0,textual,True
19,25kjul12,Expense type,25koct11,Expense type,1.0,textual,True
20,25kjul12,Expense area,25kjun11,Expense area,1.0,textual,True
21,25kjul12,Expense area,25kjun12,Expense area,1.0,textual,True
22,25kjul12,Expense area,25kmar12,Expense area,1.0,textual,True
23,25kjul12,Expense area,25kmay10,Expense area,1.0,textual,True
24,25kjul12,Expense area,25knov10,Expense area,1.0,textual,True
25,25kjul12,Expense area,25koct10,Expense area,1.0,textual,True
26,25kjul12,Expense area,25koct11,Expense area,1.0,textual,True
27,25kjul12,Supplier,25kjun11,Supplier,1.0,textual,True
28,25kjul12,Supplier,25kmar12,Supplier,1.0,textual,True
29,25kjul12,Supplier,25kmay10,Supplier,1.0,textual,True
30,25kjul12,Supplier,25knov10,Supplier,1.0,textual,True
31,25kjul12,Supplier,25koct10,Supplier,1.0,textual,True
32,25kjul12,Supplier,25koct11,Supplier,1.0,textual,True
33,25kjul12,Supplier,25ksep11,Supplier,1.0,textual,True
34,25kjun10,Description,25kjun12,Description,1.0,textual,False
35,25kjun10,Description,25kmar12,Description,1.0,textual,False
36,25kjun10,Description,25koct11,Description,1.0,textual,False
37,25kjun10,Vendor,25kmar11,Vendor,1.0,textual,True
38,25kjun11,Department family,25kmar12,Department family,1.0,textual,True
39,25kjun11,Department family,25kmay10,Department family,1.0,textual,True
40,25kjun11,Department family,25knov10,Department family,1.0,textual,True
41,25kjun11,Department family,25koct10,Department family,1.0,textual,True
42,25kjun11,Department family,25koct11,Department family,1.0,textual,True
43,25kjun11,Department family,25ksep11,Department family,1.0,textual,True
44,25kjun11,Entity,25kmar12,Entity,1.0,textual,True
45,25kjun11,Entity,25kmay10,Entity,1.0,textual,True
46,25kjun11,Entity,25knov10,Entity,1.0,textual,True
47,25kjun11,Entity,25koct11,Entity,1.0,textual,True
48,25kjun11,Entity,25ksep11,Entity,1.0,textual,True
49,25kjun11,Expense type,25kjun12,Expense type,1.0,textual,True
50,25kjun11,Expense type,25kmar12,Expense type,1.0,textual,True
51,25kjun11,Expense type,25kmay10,Expense type,1.0,textual,True
52,25kjun11,Expense type,25knov10,Expense type,1.0,textual,True
53,25kjun11,Expense type,25koct10,Expense type,1.0,textual,True
54,25kjun11,Expense type,25koct11,Expense type,1.0,textual,True
55,25kjun11,Expense area,25kjun12,Expense area,1.0,textual,True
56,25kjun11,Expense area,25kmar12,Expense area,1.0,textual,True
57,25kjun11,Expense area,25kmay10,Expense area,1.0,textual,True
58,25kjun11,Expense area,25knov10,Expense area,1.0,textual,True
59,25kjun11,Expense area,25koct10,Expense area,1.0,textual,True
60,25kjun11,Expense area,25koct11,Expense area,1.0,textual,True
61,25kjun11,Supplier,25kmar12,Supplier,1.0,textual,True
62,25kjun11,Supplier,25kmay10,Supplier,1.0,textual,True
63,25kjun11,Supplier,25knov10,Supplier,1.0,textual,True
64,25kjun11,Supplier,25koct10,Supplier,1.0,textual,True
65,25kjun11,Supplier,25koct11,Supplier,1.0,textual,True
66,25kjun11,Supplier,25ksep11,Supplier,1.0,textual,True
67,25kjun12,Expense type,25kmar12,Expense type,1.0,textual,True
68,25kjun12,Expense type,25kmay10,Expense type,1.0,textual,True
69,25kjun12,Expense type,25knov10,Expense type,1.0,textual,True
70,25kjun12,Expense type,25koct10,Expense type,1.0,textual,True
71,25kjun12,Expense type,25koct11,Expense type,1.0,textual,True
72,25kjun12,Expense area,25kmar12,Expense area,1.0,textual,True
73,25kjun12,Expense area,25kmay10,Expense area,1.0,textual,True
74,25kjun12,Expense area,25knov10,Expense area,1.0,textual,True
75,25kjun12,Expense area,25koct10,Expense area,1.0,textual,True
76,25kjun12,Expense area,25koct11,Expense area,1.0,textual,True
77,25kjun12,Description,25kmar12,Description,1.0,textual,True
78,25kjun12,Description,25koct11,Description,1.0,textual,True
79,25kmar11,Date,25kmar12,Date,1.0,mixed,True
80,25kmar11,Date,25knov10,Date,1.0,mixed,True
81,25kmar11,Date,25ksep11,Date,1.0,mixed,True
82,25kmar11,Expense Category,25ksep11,Expense Category,1.0,textual,True
83,25kmar11,Transaction number,25kmar12,Transaction number,1.0,numerical,True
84,25kmar11,Transaction number,25knov10,Transaction number,1.0,numerical,True
85,25kmar11,Amount,25kmar12,Amount,1.0,numerical,True
86,25kmar11,Amount,25knov10,Amount,1.0,numerical,True
87,25kmar12,Department family,25kmay10,Department family,1.0,textual,True
88,25kmar12,Department family,25knov10,Department family,1.0,textual,True
89,25kmar12,Department family,25koct10,Department family,1.0,textual,True
90,25kmar12,Department family,25koct11,Department family,1.0,textual,True
91,25kmar12,Department family,25ksep11,Department family,1.0,textual,True
92,25kmar12,Entity,25kmay10,Entity,1.0,textual,True
93,25kmar12,Entity,25knov10,Entity,1.0,textual,True
94,25kmar12,Entity,25koct11,Entity,1.0,textual,True
95,25kmar12,Entity,25ksep11,Entity,1.0,textual,True
96,25kmar12,Date,25knov10,Date,1.0,mixed,True
