,table_a,column_a,table_b,column_b,similarity,type,correct
0,25kjul12,Department family,25kmar11,Secondary Organization,1.0000001192092896,textual,True
1,25kjul12,Department family,25kmar11,Primary Organization,1.0000001192092896,textual,False
2,25kjul12,Department family,25kmar12,Department family,1.0000001192092896,textual,True
3,25kjul12,Department family,25kmar12,Entity,1.0000001192092896,textual,False
4,25kjul12,Department family,25knov11,nan1,1.0000001192092896,textual,True
5,25kjul12,Department family,25knov11,nan2,1.0000001192092896,textual,False
6,25kjul12,Department family,25koct10,Department family,1.0000001192092896,textual,True
7,25kjul12,Entity,25kmar11,Secondary Organization,1.0000001192092896,textual,False
8,25kjul12,Entity,25kmar11,Primary Organization,1.0000001192092896,textual,True
9,25kjul12,Entity,25kmar12,Department family,1.0000001192092896,textual,False
10,25kjul12,Entity,25kmar12,Entity,1.0000001192092896,textual,True
11,25kjul12,Entity,25knov11,nan1,1.0000001192092896,textual,False
12,25kjul12,Entity,25knov11,nan2,1.0000001192092896,textual,True
13,25kjul12,Entity,25koct10,Department family,1.0000001192092896,textual,False
14,25kjun11,Department family,25kmar11,Secondary Organization,1.0000001192092896,textual,True
15,25kjun11,Department family,25kmar11,Primary Organization,1.0000001192092896,textual,False
16,25kjun11,Department family,25kmar12,Department family,1.0000001192092896,textual,True
17,25kjun11,Department family,25kmar12,Entity,1.0000001192092896,textual,False
18,25kjun11,Department family,25knov11,nan1,1.0000001192092896,textual,True
19,25kjun11,Department family,25knov11,nan2,1.0000001192092896,textual,False
20,25kjun11,Department family,25ksep10,unnamed0,1.0000001192092896,textual,True
21,25kjun11,Department family,25ksep10,unnamed1,1.0000001192092896,textual,False
22,25kjun11,Entity,25kmar11,Secondary Organization,1.0000001192092896,textual,False
23,25kjun11,Entity,25kmar11,Primary Organization,1.0000001192092896,textual,True
24,25kjun11,Entity,25kmar12,Department family,1.0000001192092896,textual,False
25,25kjun11,Entity,25kmar12,Entity,1.0000001192092896,textual,True
26,25kjun11,Entity,25knov11,nan1,1.0000001192092896,textual,False
27,25kjun11,Entity,25knov11,nan2,1.0000001192092896,textual,True
28,25kjun11,Entity,25ksep10,unnamed0,1.0000001192092896,textual,False
29,25kjun11,Entity,25ksep10,unnamed1,1.0000001192092896,textual,True
30,25kmar11,Secondary Organization,25kmar12,Department family,1.0000001192092896,textual,True
31,25kmar11,Secondary Organization,25kmar12,Entity,1.0000001192092896,textual,False
32,25kmar11,Secondary Organization,25knov10,Department family,1.0000001192092896,textual,True
33,25kmar11,Secondary Organization,25knov10,Entity,1.0000001192092896,textual,False
34,25kmar11,Secondary Organization,25knov11,nan1,1.0000001192092896,textual,True
35,25kmar11,Secondary Organization,25knov11,nan2,1.0000001192092896,textual,False
36,25kmar11,Secondary Organization,25koct10,Department family,1.0000001192092896,textual,True
37,25kmar11,Secondary Organization,25koct11,Department family,1.0000001192092896,textual,True
38,25kmar11,Secondary Organization,25koct11,Entity,1.0000001192092896,textual,False
39,25kmar11,Secondary Organization,25ksep11,Department family,1.0000001192092896,textual,True
40,25kmar11,Secondary Organization,25ksep11,Entity,1.0000001192092896,textual,False
41,25kmar11,Primary Organization,25kmar12,Department family,1.0000001192092896,textual,False
42,25kmar11,Primary Organization,25kmar12,Entity,1.0000001192092896,textual,True
43,25kmar11,Primary Organization,25knov10,Department family,1.0000001192092896,textual,False
44,25kmar11,Primary Organization,25knov10,Entity,1.0000001192092896,textual,True
45,25kmar11,Primary Organization,25knov11,nan1,1.0000001192092896,textual,False
46,25kmar11,Primary Organization,25knov11,nan2,1.0000001192092896,textual,True
47,25kmar11,Primary Organization,25koct10,Department family,1.0000001192092896,textual,False
48,25kmar11,Primary Organization,25koct11,Department family,1.0000001192092896,textual,False
