,table_a,column_a,table_b,column_b,similarity,type,correct
0,25kjul12,Department family,25kjun11,Department family,1.0000000238418578,textual,True
1,25kjul12,Department family,25kmar12,Department family,1.0000000238418578,textual,True
2,25kjul12,Department family,25kmay10,Department family,1.0000000238418578,textual,True
3,25kjul12,Department family,25koct10,Department family,1.0000000238418578,textual,True
4,25kjul12,Entity,25kjun11,Entity,1.0000000238418578,textual,True
5,25kjul12,Entity,25kmar12,Entity,1.0000000238418578,textual,True
6,25kjul12,Entity,25kmay10,Entity,1.0000000238418578,textual,True
7,25kjun11,Department family,25kmar12,Department family,1.0000000238418578,textual,True
8,25kjun11,Department family,25kmay10,Department family,1.0000000238418578,textual,True
9,25kjun11,Department family,25knov10,Department family,1.0000000238418578,textual,True
10,25kjun11,Department family,25koct10,Department family,1.0000000238418578,textual,True
11,25kjun11,Department family,25koct11,Department family,1.0000000238418578,textual,True
12,25kjun11,Department family,25ksep11,Department family,1.0000000238418578,textual,True
13,25kjun11,Entity,25kmar12,Entity,1.0000000238418578,textual,True
14,25kjun11,Entity,25kmay10,Entity,1.0000000238418578,textual,True
15,25kjun11,Entity,25knov10,Entity,1.0000000238418578,textual,True
16,25kjun11,Entity,25koct11,Entity,1.0000000238418578,textual,True
17,25kjun11,Entity,25ksep11,Entity,1.0000000238418578,textual,True
18,25kmar12,Department family,25kmay10,Department family,1.0000000238418578,textual,True
19,25kmar12,Department family,25koct10,Department family,1.0000000238418578,textual,True
20,25kmar12,Entity,25kmay10,Entity,1.0000000238418578,textual,True
21,25kmay10,Department family,25knov10,Department family,1.0000000238418578,textual,True
22,25kmay10,Department family,25koct10,Department family,1.0000000238418578,textual,True
23,25kmay10,Department family,25koct11,Department family,1.0000000238418578,textual,True
24,25kmay10,Department family,25ksep11,Department family,1.0000000238418578,textual,True
25,25kmay10,Entity,25knov10,Entity,1.0000000238418578,textual,True
26,25kmay10,Entity,25koct11,Entity,1.0000000238418578,textual,True
27,25kmay10,Entity,25ksep11,Entity,1.0000000238418578,textual,True
28,25knov10,Department family,25koct10,Department family,1.0000000238418578,textual,True
29,25knov10,Department family,25koct11,Department family,1.0000000238418578,textual,True
30,25knov10,Department family,25ksep11,Department family,1.0000000238418578,textual,True
31,25knov10,Entity,25koct11,Entity,1.0000000238418578,textual,True
32,25knov10,Entity,25ksep11,Entity,1.0000000238418578,textual,True
33,25koct10,Department family,25koct11,Department family,1.0000000238418578,textual,True
34,25koct10,Department family,25ksep11,Department family,1.0000000238418578,textual,True
35,25koct11,Department family,25ksep11,Department family,1.0000000238418578,textual,True
36,25koct11,Entity,25ksep11,Entity,1.0000000238418578,textual,True
37,25kmar12,Department family,25knov10,Department family,0.999936183925436,textual,True
38,25kmar12,Department family,25koct11,Department family,0.999936183925436,textual,True
39,25kmar12,Department family,25ksep11,Department family,0.999936183925436,textual,True
40,25kmar12,Entity,25knov10,Entity,0.999936183925436,textual,True
41,25kmar12,Entity,25koct11,Entity,0.999936183925436,textual,True
42,25kmar12,Entity,25ksep11,Entity,0.999936183925436,textual,True
43,25kjul12,Department family,25knov10,Department family,0.999909740567778,textual,True
44,25kjul12,Department family,25koct11,Department family,0.999909740567778,textual,True
45,25kjul12,Department family,25ksep11,Department family,0.999909740567778,textual,True
46,25kjul12,Entity,25knov10,Entity,0.999909740567778,textual,True
47,25kjul12,Entity,25koct11,Entity,0.999909740567778,textual,True
48,25kjul12,Entity,25ksep11,Entity,0.999909740567778,textual,True
49,25kmay10,Expense area,25knov10,Expense area,0.987044779843358,textual,True
50,25koct10,Expense area,25knov10,Expense area,0.979364173353242,textual,True
51,25kmar11,Amount,25knov10,Amount,0.9778865543795076,numerical,True
52,25kmar11,Amount,25kmar12,Amount,0.9778810603437316,numerical,True
53,25kmar12,Amount,25knov10,Amount,0.9778634969634048,numerical,True
54,25kjun11,Expense area,25koct10,Expense area,0.9768750205670684,textual,True
55,25kmay10,Expense area,25koct10,Expense area,0.9745279412081764,textual,True
56,25kmar11,Transaction number,25kmar12,Transaction number,0.9740459252913702,numerical,True
57,25kjun12,Expense area,25kmar12,Expense area,0.9732434609708464,textual,True
58,25kjun11,Expense area,25knov10,Expense area,0.9713513871344346,textual,True
59,25kmay10,Expense area,25kjun11,Expense area,0.9706425298837452,textual,True
60,25kmar11,Expense Category,25ksep11,Expense Category,0.9698816059287596,textual,True
61,25koct10,Expense area,25koct11,Expense area,0.9688978871336164,textual,True
62,25kjun11,Expense area,25koct11,Expense area,0.9685511998384688,textual,True
63,25kmay10,Expense area,25koct11,Expense area,0.9678830627444304,textual,True
64,25kmar11,Expense Category,25kmay10,Expense area,0.9655236726235448,textual,True
65,25kjul12,Expense area,25kmar12,Expense area,0.9648207203229228,textual,True
66,25koct11,Expense area,25kmar12,Expense area,0.9636340904213564,textual,True
67,25knov10,Expense area,25koct11,Expense area,0.9633527100670776,textual,True
68,25kjul12,Expense area,25kjun12,Expense area,0.9632859984454308,textual,True
69,25koct11,Expense area,25kjun12,Expense area,0.9614137791191586,textual,True
70,25koct11,Expense area,25kjul12,Expense area,0.9606589687401534,textual,True
71,25knov10,Expense area,25kjul12,Expense area,0.9602004661275252,textual,True
72,25kjul12,Supplier,25kmar12,Supplier,0.9600720798744768,textual,True
73,25kjul12,Expense area,25kmay10,Expense area,0.96000835021693,textual,True
74,25koct11,Expense area,25ksep11,Expense Category,0.9598643102060068,textual,True
75,25knov10,Expense area,25kmar11,Expense Category,0.9583907201918416,textual,True
76,25koct11,Supplier,25ksep11,Supplier,0.9579489896266395,textual,True
77,25kjun11,Expense area,25ksep11,Expense Category,0.9563554234667624,textual,True
78,25koct11,Supplier,25kmar12,Supplier,0.9562694589934158,textual,True
79,25kjul12,Expense area,25koct10,Expense area,0.9552769567432056,textual,True
80,25kmar11,Transaction number,25knov10,Transaction number,0.9549733002169184,numerical,True
81,25kmar11,Expense Category,25koct10,Expense area,0.9546523678399228,textual,True
82,25kmay10,Expense area,25kmar12,Expense area,0.954650247016806,textual,True
83,25kjul12,Supplier,25ksep11,Supplier,0.9539795448819498,textual,True
84,25kjun11,Supplier,25ksep11,Supplier,0.9539279515998852,textual,True
85,25kjul12,Expense area,25kjun11,Expense area,0.9533471591427042,textual,True
86,25knov10,Supplier,25koct10,Supplier,0.9532310390064098,textual,True
87,25knov10,Expense area,25kmar12,Expense area,0.9529201595650044,textual,True
88,25kmay10,Expense area,25ksep11,Expense Category,0.9528311164107915,textual,True
89,25koct11,Expense area,25kmar11,Expense Category,0.9515257451998352,textual,True
90,25kmar12,Transaction number,25knov10,Transaction number,0.95065293465235,numerical,True
91,25kmar12,Supplier,25ksep11,Supplier,0.9502415159378108,textual,True
92,25koct10,Expense area,25ksep11,Expense Category,0.9498424486193932,textual,True
93,25kmar11,Date,25kmar12,Date,0.9496235616003396,mixed,True
94,25kjul12,Supplier,25koct11,Supplier,0.9495772909089631,textual,True
95,25knov10,Expense area,25ksep11,Expense Category,0.949494832013939,textual,True
96,25kjun12,Expense area,25kmay10,Expense area,0.9487736471126752,textual,True
97,25kjun11,Expense area,25kmar11,Expense Category,0.9480590962959188,textual,True
98,25knov10,Expense area,25kjun12,Expense area,0.9478055668370976,textual,True
99,25kmay10,Supplier,25knov10,Supplier,0.9462162190592102,textual,True
100,25knov10,Supplier,25ksep11,Supplier,0.9456364463221432,textual,True
101,25kjun11,Expense area,25kmar12,Expense area,0.9453447687305994,textual,True
102,25kjul12,Expense area,25ksep11,Expense Category,0.944613552671989,textual,True
