,table_a,column_a,table_b,column_b,similarity,type,correct
0,25kjul12,Department family,25kjun11,Department family,1.0,textual,True
1,25kjul12,Department family,25kmar12,Department family,1.0,textual,True
2,25kjul12,Department family,25kmay10,Department family,1.0,textual,True
3,25kjul12,Department family,25knov10,Department family,1.0,textual,True
4,25kjul12,Department family,25koct10,Department family,1.0,textual,True
5,25kjul12,Department family,25koct11,Department family,1.0,textual,True
6,25kjul12,Department family,25ksep11,Department family,1.0,textual,True
7,25kjul12,Entity,25kjun11,Entity,1.0,textual,True
8,25kjul12,Entity,25kmar12,Entity,1.0,textual,True
9,25kjul12,Entity,25kmay10,Entity,1.0,textual,True
10,25kjul12,Entity,25knov10,Entity,1.0,textual,True
11,25kjul12,Entity,25koct11,Entity,1.0,textual,True
12,25kjul12,Entity,25ksep11,Entity,1.0,textual,True
13,25kjun11,Department family,25kmar12,Department family,1.0,textual,True
14,25kjun11,Department family,25kmay10,Department family,1.0,textual,True
15,25kjun11,Department family,25knov10,Department family,1.0,textual,True
16,25kjun11,Department family,25koct10,Department family,1.0,textual,True
17,25kjun11,Department family,25koct11,Department family,1.0,textual,True
18,25kjun11,Department family,25ksep11,Department family,1.0,textual,True
19,25kjun11,Entity,25kmar12,Entity,1.0,textual,True
20,25kjun11,Entity,25kmay10,Entity,1.0,textual,True
21,25kjun11,Entity,25knov10,Entity,1.0,textual,True
22,25kjun11,Entity,25koct11,Entity,1.0,textual,True
23,25kjun11,Entity,25ksep11,Entity,1.0,textual,True
24,25kmar12,Department family,25kmay10,Department family,1.0,textual,True
25,25kmar12,Department family,25knov10,Department family,1.0,textual,True
26,25kmar12,Department family,25koct10,Department family,1.0,textual,True
27,25kmar12,Department family,25koct11,Department family,1.0,textual,True
28,25kmar12,Department family,25ksep11,Department family,1.0,textual,True
29,25kmar12,Entity,25kmay10,Entity,1.0,textual,True
30,25kmar12,Entity,25knov10,Entity,1.0,textual,True
31,25kmar12,Entity,25koct11,Entity,1.0,textual,True
32,25kmar12,Entity,25ksep11,Entity,1.0,textual,True
33,25kmay10,Department family,25knov10,Department family,1.0,textual,True
34,25kmay10,Department family,25koct10,Department family,1.0,textual,True
35,25kmay10,Department family,25koct11,Department family,1.0,textual,True
36,25kmay10,Department family,25ksep11,Department family,1.0,textual,True
37,25kmay10,Entity,25knov10,Entity,1.0,textual,True
38,25kmay10,Entity,25koct11,Entity,1.0,textual,True
39,25kmay10,Entity,25ksep11,Entity,1.0,textual,True
40,25knov10,Department family,25koct10,Department family,1.0,textual,True
41,25knov10,Department family,25koct11,Department family,1.0,textual,True
42,25knov10,Department family,25ksep11,Department family,1.0,textual,True
43,25knov10,Entity,25koct11,Entity,1.0,textual,True
44,25knov10,Entity,25ksep11,Entity,1.0,textual,True
45,25koct10,Department family,25koct11,Department family,1.0,textual,True
46,25koct10,Department family,25ksep11,Department family,1.0,textual,True
47,25koct11,Department family,25ksep11,Department family,1.0,textual,True
48,25koct11,Entity,25ksep11,Entity,1.0,textual,True
49,25kmar11,Amount,25kmar12,Amount,0.9999555349349976,numerical,True
50,25kmar11,Amount,25knov10,Amount,0.9999184608459472,numerical,True
51,25kmar12,Amount,25knov10,Amount,0.9999170303344728,numerical,True
52,25kmay10,Expense area,25knov10,Expense area,0.9998992681503296,textual,True
53,25kjun11,Expense area,25koct10,Expense area,0.9998466968536376,textual,True
54,25kmar11,Transaction number,25kmar12,Transaction number,0.9998141527175904,numerical,True
55,25kjun12,Expense area,25kmar12,Expense area,0.9997963905334472,textual,True
56,25koct11,Supplier,25ksep11,Supplier,0.999778151512146,textual,True
57,25knov10,Expense area,25koct10,Expense area,0.9997740983963012,textual,True
58,25kjun11,Supplier,25knov10,Supplier,0.9997581839561462,textual,True
59,25kjul12,Supplier,25kmar12,Supplier,0.9997500777244568,textual,True
60,25kjun11,Supplier,25ksep11,Supplier,0.99971604347229,textual,True
61,25kmay10,Expense area,25koct10,Expense area,0.999657154083252,textual,True
62,25kmay10,Supplier,25knov10,Supplier,0.9996387362480164,textual,True
63,25knov10,Supplier,25koct10,Supplier,0.9996331334114076,textual,True
64,25kjun11,Expense area,25knov10,Expense area,0.9996307492256165,textual,True
65,25knov10,Supplier,25ksep11,Supplier,0.999626636505127,textual,True
66,25kmar12,Supplier,25koct11,Supplier,0.999597430229187,textual,True
67,25kjul12,Supplier,25kmay10,Supplier,0.9995972514152528,textual,True
68,25kjul12,Supplier,25koct11,Supplier,0.9995843768119812,textual,True
69,25kjun11,Supplier,25koct10,Supplier,0.9995838403701782,textual,True
70,25koct10,Supplier,25ksep11,Supplier,0.9995824694633484,textual,True
71,25kjun11,Supplier,25koct11,Supplier,0.9995640516281128,textual,True
72,25kjun11,Expense area,25kmay10,Expense area,0.9995583295822144,textual,True
73,25kjul12,Expense area,25kmar12,Expense area,0.9995332956314088,textual,True
74,25kjun11,Supplier,25kmay10,Supplier,0.9995286464691162,textual,True
75,25kmar11,Expense Category,25ksep11,Expense Category,0.9995213150978088,textual,True
76,25kmay10,Supplier,25koct10,Supplier,0.9995009899139404,textual,True
77,25kjul12,Expense area,25knov10,Expense area,0.9994968771934508,textual,True
78,25kmay10,Supplier,25ksep11,Supplier,0.999494969844818,textual,True
79,25kjul12,Supplier,25ksep11,Supplier,0.9994888305664062,textual,True
80,25kjul12,Expense area,25kmay10,Expense area,0.9994531869888306,textual,True
81,25koct10,Supplier,25koct11,Supplier,0.9994504451751708,textual,True
82,25knov10,Supplier,25koct11,Supplier,0.9994494915008544,textual,True
83,25kmar12,Supplier,25kmay10,Supplier,0.9994403123855592,textual,True
84,25kmay10,Supplier,25koct11,Supplier,0.9994397163391112,textual,True
85,25kjul12,Supplier,25knov10,Supplier,0.9993836283683776,textual,True
86,25kjul12,Expense area,25kjun12,Expense area,0.999372124671936,textual,True
87,25kmay10,Expense area,25koct11,Expense area,0.9993582367897034,textual,True
88,25kjul12,Expense area,25koct10,Expense area,0.9993428587913512,textual,True
89,25kjun11,Expense area,25koct11,Expense area,0.9993405342102052,textual,True
90,25kmar12,Supplier,25ksep11,Supplier,0.9993373155593872,textual,True
91,25kjul12,Expense area,25koct11,Expense area,0.999329686164856,textual,True
