,table_a,column_a,table_b,column_b,similarity,type,correct
0,25kjul12,Department family,25kmar12,Department family,1.0000001192092896,textual,True
1,25kjul12,Department family,25koct10,Department family,1.0000001192092896,textual,True
2,25kjul12,Entity,25kmar12,Entity,1.0000001192092896,textual,True
3,25kjun11,Department family,25kmar12,Department family,1.0000001192092896,textual,True
4,25kjun11,Entity,25kmar12,Entity,1.0000001192092896,textual,True
5,25kmar12,Department family,25knov10,Department family,1.0000001192092896,textual,True
6,25kmar12,Department family,25koct10,Department family,1.0000001192092896,textual,True
7,25kmar12,Department family,25koct11,Department family,1.0000001192092896,textual,True
8,25kmar12,Department family,25ksep11,Department family,1.0000001192092896,textual,True
9,25kmar12,Entity,25knov10,Entity,1.0000001192092896,textual,True
10,25kmar12,Entity,25koct11,Entity,1.0000001192092896,textual,True
11,25kmar12,Entity,25ksep11,Entity,1.0000001192092896,textual,True
12,25kjul12,Department family,25knov10,Department family,1.0,textual,True
13,25kjul12,Department family,25koct11,Department family,1.0,textual,True
14,25kjul12,Department family,25ksep11,Department family,1.0,textual,True
15,25kjul12,Entity,25knov10,Entity,1.0,textual,True
16,25kjul12,Entity,25koct11,Entity,1.0,textual,True
17,25kjul12,Entity,25ksep11,Entity,1.0,textual,True
18,25kjun11,Department family,25knov10,Department family,1.0,textual,True
19,25kjun11,Department family,25koct10,Department family,1.0,textual,True
20,25kjun11,Department family,25koct11,Department family,1.0,textual,True
21,25kjun11,Department family,25ksep11,Department family,1.0,textual,True
22,25kjun11,Entity,25knov10,Entity,1.0,textual,True
23,25kjun11,Entity,25koct11,Entity,1.0,textual,True
24,25kjun11,Entity,25ksep11,Entity,1.0,textual,True
25,25kmar12,Department family,25kmay10,Department family,1.0,textual,True
26,25kmar12,Entity,25kmay10,Entity,1.0,textual,True
27,25kmay10,Department family,25koct10,Department family,1.0,textual,True
28,25kmay10,Department family,25koct11,Department family,1.0,textual,True
29,25kmay10,Department family,25ksep11,Department family,1.0,textual,True
30,25kmay10,Entity,25koct11,Entity,1.0,textual,True
31,25kmay10,Entity,25ksep11,Entity,1.0,textual,True
32,25knov10,Department family,25koct10,Department family,1.0,textual,True
33,25knov10,Department family,25koct11,Department family,1.0,textual,True
34,25knov10,Department family,25ksep11,Department family,1.0,textual,True
35,25knov10,Entity,25koct11,Entity,1.0,textual,True
36,25knov10,Entity,25ksep11,Entity,1.0,textual,True
37,25koct10,Department family,25koct11,Department family,1.0,textual,True
38,25koct10,Department family,25ksep11,Department family,1.0,textual,True
39,25koct11,Department family,25ksep11,Department family,1.0,textual,True
40,25koct11,Entity,25ksep11,Entity,1.0,textual,True
41,25kjul12,Department family,25kjun11,Department family,0.9999998807907104,textual,True
42,25kjul12,Department family,25kmay10,Department family,0.9999998807907104,textual,True
43,25kjul12,Entity,25kjun11,Entity,0.9999998807907104,textual,True
44,25kjul12,Entity,25kmay10,Entity,0.9999998807907104,textual,True
45,25kjun11,Department family,25kmay10,Department family,0.9999998807907104,textual,True
46,25kjun11,Entity,25kmay10,Entity,0.9999998807907104,textual,True
47,25kmay10,Department family,25knov10,Department family,0.9999998807907104,textual,True
48,25kmay10,Entity,25knov10,Entity,0.9999998807907104,textual,True
49,25kmar11,Amount,25kmar12,Amount,0.9998664259910583,numerical,True
50,25kmar11,Amount,25knov10,Amount,0.9997551441192628,numerical,True
51,25kmar12,Amount,25knov10,Amount,0.9997510313987732,numerical,True
52,25kmay10,Expense area,25knov10,Expense area,0.9996976852416992,textual,True
53,25kjun11,Expense area,25koct10,Expense area,0.999539852142334,textual,True
54,25kmar11,Transaction number,25kmar12,Transaction number,0.9994423985481262,numerical,True
55,25kjun12,Expense area,25kmar12,Expense area,0.9993889331817628,textual,True
56,25koct11,Supplier,25ksep11,Supplier,0.9993345141410828,textual,True
57,25knov10,Expense area,25koct10,Expense area,0.9993220567703248,textual,True
58,25kjun11,Supplier,25knov10,Supplier,0.999274492263794,textual,True
59,25kjul12,Supplier,25kmar12,Supplier,0.9992502927780152,textual,True
60,25kjun11,Supplier,25ksep11,Supplier,0.9991482496261596,textual,True
61,25kmay10,Expense area,25koct10,Expense area,0.998971164226532,textual,True
62,25kmay10,Supplier,25knov10,Supplier,0.9989162087440492,textual,True
63,25knov10,Supplier,25koct10,Supplier,0.9988994598388672,textual,True
64,25kjun11,Expense area,25knov10,Expense area,0.998892068862915,textual,True
65,25knov10,Supplier,25ksep11,Supplier,0.998879849910736,textual,True
66,25kmar12,Supplier,25koct11,Supplier,0.998792290687561,textual,True
67,25kjul12,Supplier,25kmay10,Supplier,0.998791754245758,textual,True
68,25kjul12,Supplier,25koct11,Supplier,0.9987530708312988,textual,True
69,25kjun11,Supplier,25koct10,Supplier,0.99875146150589,textual,True
70,25koct10,Supplier,25ksep11,Supplier,0.9987474083900452,textual,True
71,25kjun11,Supplier,25koct11,Supplier,0.9986921548843384,textual,True
72,25kjun11,Expense area,25kmay10,Expense area,0.9986748099327089,textual,True
73,25kjul12,Expense area,25kmar12,Expense area,0.998599648475647,textual,True
74,25kjun11,Supplier,25kmay10,Supplier,0.9985860586166382,textual,True
75,25kmar11,Expense Category,25ksep11,Expense Category,0.9985637664794922,textual,True
76,25kmay10,Supplier,25koct10,Supplier,0.9985029101371764,textual,True
77,25kjul12,Expense area,25knov10,Expense area,0.9984904527664183,textual,True
78,25kmay10,Supplier,25ksep11,Supplier,0.9984849095344543,textual,True
79,25kjul12,Supplier,25ksep11,Supplier,0.998466432094574,textual,True
80,25kjul12,Expense area,25kmay10,Expense area,0.998359441757202,textual,True
81,25koct10,Supplier,25koct11,Supplier,0.9983514547348022,textual,True
82,25knov10,Supplier,25koct11,Supplier,0.9983485341072084,textual,True
83,25kmar12,Supplier,25kmay10,Supplier,0.9983208179473876,textual,True
84,25kmay10,Supplier,25koct11,Supplier,0.9983190894126892,textual,True
85,25kjul12,Supplier,25knov10,Supplier,0.9981508851051332,textual,True
86,25kjul12,Expense area,25kjun12,Expense area,0.998116135597229,textual,True
87,25kmay10,Expense area,25koct11,Expense area,0.998074471950531,textual,True
88,25kjul12,Expense area,25koct10,Expense area,0.9980283379554749,textual,True
89,25kjun11,Expense area,25koct11,Expense area,0.9980214238166808,textual,True
90,25kmar12,Supplier,25ksep11,Supplier,0.9980119466781616,textual,True
91,25kjul12,Expense area,25koct11,Expense area,0.9979889392852784,textual,True
92,25kjul12,Supplier,25kjun11,Supplier,0.9979079961776732,textual,True
93,25koct10,Expense area,25koct11,Expense area,0.9977230429649352,textual,True
94,25kmay10,Expense type,25knov10,Expense type,0.9977075457572936,textual,True
95,25kjul12,Supplier,25koct10,Supplier,0.9976248741149902,textual,True
96,25kjul12,Expense area,25kjun11,Expense area,0.9975255131721495,textual,True
97,25kjul12,Expense type,25kmar12,Expense type,0.997523069381714,textual,True
98,25kjul12,Expense type,25kjun12,Expense type,0.9974925518035888,textual,True
99,25kmar12,Supplier,25knov10,Supplier,0.9974355101585388,textual,True
100,25knov10,Expense area,25koct11,Expense area,0.9973569512367249,textual,True
101,25kjun12,Expense type,25kmar12,Expense type,0.9972927570343018,textual,True
102,25kjun11,Supplier,25kmar12,Supplier,0.9971744418144226,textual,True
103,25kmar12,Supplier,25koct10,Supplier,0.996868908405304,textual,True
104,25knov10,Expense type,25koct11,Expense type,0.9966138005256652,textual,True
105,25knov10,Expense type,25koct10,Expense type,0.9965876936912536,textual,True
106,25kmay10,Expense type,25koct11,Expense type,0.9965811967849731,textual,True
107,25kjun11,Expense type,25knov10,Expense type,0.9965093731880188,textual,True
108,25kjun12,Description,25kmar12,Description,0.9963111877441406,textual,True
109,25kmar12,Expense area,25kmay10,Expense area,0.9960733652114868,textual,True
110,25kmar12,Expense area,25knov10,Expense area,0.996057152748108,textual,True
111,25kmar12,Expense area,25koct11,Expense area,0.9960491061210632,textual,True
112,25kjun12,Expense area,25koct11,Expense area,0.9959343075752258,textual,True
113,25kjun11,Expense type,25koct11,Expense type,0.9958895444869996,textual,True
114,25kmar12,Description,25koct11,Description,0.9958627223968506,textual,True
115,25kjun11,Expense type,25kmay10,Expense type,0.99576336145401,textual,True
116,25kmar12,Expense type,25koct11,Expense type,0.9957041144371032,textual,True
117,25kjun10,Vendor,25kmar11,Vendor,0.9954936504364014,textual,True
118,25kjun12,Expense area,25kmay10,Expense area,0.9953629970550536,textual,True
119,25koct10,Expense type,25koct11,Expense type,0.9952797293663024,textual,True
120,25kjul12,Expense type,25koct11,Expense type,0.9950293302536012,textual,True
121,25kjun12,Expense area,25knov10,Expense area,0.9950226545333862,textual,True
122,25kjun11,Expense type,25koct10,Expense type,0.9950107336044312,textual,True
123,25kmar12,Expense area,25koct10,Expense area,0.9944353699684144,textual,True
124,25kjun12,Description,25koct11,Description,0.9942312240600586,textual,True
125,25kjun11,Expense area,25kmar12,Expense area,0.9939849972724916,textual,True
126,25kjun12,Expense area,25koct10,Expense area,0.9934809803962708,textual,True
127,25kjun12,Expense type,25koct11,Expense type,0.9931139945983888,textual,True
128,25kmay10,Expense type,25koct10,Expense type,0.9930911660194396,textual,True
129,25kjun11,Expense area,25kjun12,Expense area,0.9929793477058412,textual,True
130,25kmar12,Expense type,25kmay10,Expense type,0.9928803443908693,textual,True
131,25kmar12,Expense type,25knov10,Expense type,0.9919960498809814,textual,True
132,25kjul12,Expense type,25kmay10,Expense type,0.9918915629386902,textual,True
133,25kjul12,Expense type,25knov10,Expense type,0.9910736083984376,textual,True
134,25kmar11,Transaction number,25knov10,Transaction number,0.9908608198165894,numerical,True
135,25kjun11,Expense type,25kmar12,Expense type,0.9908140301704408,textual,True
136,25kjul12,Expense type,25kjun11,Expense type,0.9905368089675904,textual,True
137,25kmar12,Expense type,25koct10,Expense type,0.9898738861083984,textual,True
138,25kjun12,Expense type,25knov10,Expense type,0.9888290762901306,textual,True
139,25kjul12,Expense type,25koct10,Expense type,0.9883622527122498,textual,True
140,25kjun12,Expense type,25kmay10,Expense type,0.9880015254020692,textual,True
141,25kmar12,Transaction number,25knov10,Transaction number,0.9879704117774964,numerical,True
142,25kjun12,Expense type,25koct10,Expense type,0.9875470995903016,textual,True
143,25kjun11,Expense type,25kjun12,Expense type,0.9858564734458924,textual,True
144,25kmar11,Date,25kmar12,Date,0.9843069314956664,mixed,True
145,25kmar11,Expense Category,25kmay10,Expense area,0.982376515865326,textual,True
146,25koct11,Expense area,25ksep11,Expense Category,0.9819441437721252,textual,True
147,25kjun11,Expense area,25ksep11,Expense Category,0.9817562699317932,textual,True
148,25kmar11,Expense Category,25knov10,Expense area,0.9816953539848328,textual,True
149,25koct10,Expense area,25ksep11,Expense Category,0.9814746975898744,textual,True
150,25kmar11,Expense Category,25koct10,Expense area,0.9813216328620912,textual,True
