,table_a,column_a,table_b,column_b,similarity,type,correct
0,25kmar11,Secondary Organization,25kmar12,Department family,1.0,textual,True
1,25kmar11,Secondary Organization,25kmar12,Entity,1.0,textual,False
2,25kmar11,Secondary Organization,25knov11,nan1,1.0,textual,True
3,25kmar11,Secondary Organization,25knov11,nan2,1.0,textual,False
4,25kmar11,Primary Organization,25kmar12,Department family,1.0,textual,False
5,25kmar11,Primary Organization,25kmar12,Entity,1.0,textual,True
6,25kmar11,Primary Organization,25knov11,nan1,1.0,textual,False
7,25kmar11,Primary Organization,25knov11,nan2,1.0,textual,True
8,25kmar12,Department family,25knov11,nan1,1.0,textual,True
9,25kmar12,Department family,25knov11,nan2,1.0,textual,False
10,25kmar12,Entity,25knov11,nan1,1.0,textual,False
11,25kmar12,Entity,25knov11,nan2,1.0,textual,True
12,25kjul12,Department family,25kjun10,Dept,0.9999999403953552,textual,True
13,25kjul12,Department family,25kjun10,Ent,0.9999999403953552,textual,False
14,25kjul12,Department family,25ksep10,unnamed0,0.9999999403953552,textual,True
15,25kjul12,Department family,25ksep10,unnamed1,0.9999999403953552,textual,False
16,25kjul12,Entity,25kjun10,Dept,0.9999999403953552,textual,False
17,25kjul12,Entity,25kjun10,Ent,0.9999999403953552,textual,True
18,25kjul12,Entity,25ksep10,unnamed0,0.9999999403953552,textual,False
19,25kjul12,Entity,25ksep10,unnamed1,0.9999999403953552,textual,True
20,25kjun10,Dept,25ksep10,unnamed0,0.9999999403953552,textual,True
21,25kjun10,Dept,25ksep10,unnamed1,0.9999999403953552,textual,False
22,25kjun10,Ent,25ksep10,unnamed0,0.9999999403953552,textual,False
23,25kjun10,Ent,25ksep10,unnamed1,0.9999999403953552,textual,True
24,25kjun11,Department family,25koct10,Department family,0.9999999403953552,textual,True
25,25kjun11,Entity,25koct10,Department family,0.9999999403953552,textual,False
26,25knov10,Department family,25koct11,Department family,0.9999999403953552,textual,True
27,25knov10,Department family,25koct11,Entity,0.9999999403953552,textual,False
28,25knov10,Department family,25ksep11,Department family,0.9999999403953552,textual,True
29,25knov10,Department family,25ksep11,Entity,0.9999999403953552,textual,False
30,25knov10,Entity,25koct11,Department family,0.9999999403953552,textual,False
31,25knov10,Entity,25koct11,Entity,0.9999999403953552,textual,True
32,25knov10,Entity,25ksep11,Department family,0.9999999403953552,textual,False
33,25knov10,Entity,25ksep11,Entity,0.9999999403953552,textual,True
34,25koct11,Department family,25ksep11,Department family,0.9999999403953552,textual,True
35,25koct11,Department family,25ksep11,Entity,0.9999999403953552,textual,False
36,25koct11,Entity,25ksep11,Department family,0.9999999403953552,textual,False
37,25koct11,Entity,25ksep11,Entity,0.9999999403953552,textual,True
38,25kjun11,Department family,25kmay10,Department family,0.9999995827674866,textual,True
39,25kjun11,Department family,25kmay10,Entity,0.9999995827674866,textual,False
40,25kjun11,Entity,25kmay10,Department family,0.9999995827674866,textual,False
41,25kjun11,Entity,25kmay10,Entity,0.9999995827674866,textual,True
42,25kmay10,Department family,25koct10,Department family,0.9999995827674866,textual,True
43,25kmay10,Entity,25koct10,Department family,0.9999995827674866,textual,False
44,25kjul12,Department family,25kjun11,Department family,0.9999994039535522,textual,True
45,25kjul12,Department family,25kjun11,Entity,0.9999994039535522,textual,False
46,25kjul12,Department family,25kmay10,Department family,0.9999994039535522,textual,True
47,25kjul12,Department family,25kmay10,Entity,0.9999994039535522,textual,False
48,25kjul12,Department family,25koct10,Department family,0.9999994039535522,textual,True
49,25kjul12,Entity,25kjun11,Department family,0.9999994039535522,textual,False
50,25kjul12,Entity,25kjun11,Entity,0.9999994039535522,textual,True
51,25kjul12,Entity,25kmay10,Department family,0.9999994039535522,textual,False
52,25kjul12,Entity,25kmay10,Entity,0.9999994039535522,textual,True
53,25kjul12,Entity,25koct10,Department family,0.9999994039535522,textual,False
54,25kjun10,Dept,25kjun11,Department family,0.9999994039535522,textual,True
55,25kjun10,Dept,25kjun11,Entity,0.9999994039535522,textual,False
56,25kjun10,Dept,25kmay10,Department family,0.9999994039535522,textual,True
57,25kjun10,Dept,25kmay10,Entity,0.9999994039535522,textual,False
58,25kjun10,Dept,25koct10,Department family,0.9999994039535522,textual,True
59,25kjun10,Ent,25kjun11,Department family,0.9999994039535522,textual,False
60,25kjun10,Ent,25kjun11,Entity,0.9999994039535522,textual,True
61,25kjun10,Ent,25kmay10,Department family,0.9999994039535522,textual,False
62,25kjun10,Ent,25kmay10,Entity,0.9999994039535522,textual,True
63,25kjun10,Ent,25koct10,Department family,0.9999994039535522,textual,False
64,25kjun11,Department family,25ksep10,unnamed0,0.9999994039535522,textual,True
65,25kjun11,Department family,25ksep10,unnamed1,0.9999994039535522,textual,False
66,25kjun11,Entity,25ksep10,unnamed0,0.9999994039535522,textual,False
67,25kjun11,Entity,25ksep10,unnamed1,0.9999994039535522,textual,True
68,25kmar11,Secondary Organization,25kmay10,Department family,0.9999994039535522,textual,True
69,25kmar11,Secondary Organization,25kmay10,Entity,0.9999994039535522,textual,False
70,25kmar11,Primary Organization,25kmay10,Department family,0.9999994039535522,textual,False
71,25kmar11,Primary Organization,25kmay10,Entity,0.9999994039535522,textual,True
72,25kmar12,Department family,25kmay10,Department family,0.9999994039535522,textual,True
73,25kmar12,Department family,25kmay10,Entity,0.9999994039535522,textual,False
74,25kmar12,Entity,25kmay10,Department family,0.9999994039535522,textual,False
75,25kmar12,Entity,25kmay10,Entity,0.9999994039535522,textual,True
76,25kmay10,Department family,25knov11,nan1,0.9999994039535522,textual,True
77,25kmay10,Department family,25knov11,nan2,0.9999994039535522,textual,False
78,25kmay10,Department family,25ksep10,unnamed0,0.9999994039535522,textual,True
79,25kmay10,Department family,25ksep10,unnamed1,0.9999994039535522,textual,False
80,25kmay10,Entity,25knov11,nan1,0.9999994039535522,textual,False
81,25kmay10,Entity,25knov11,nan2,0.9999994039535522,textual,True
82,25kmay10,Entity,25ksep10,unnamed0,0.9999994039535522,textual,False
83,25kmay10,Entity,25ksep10,unnamed1,0.9999994039535522,textual,True
84,25koct10,Department family,25ksep10,unnamed0,0.9999994039535522,textual,True
85,25koct10,Department family,25ksep10,unnamed1,0.9999994039535522,textual,False
86,25kjun11,Department family,25kmar11,Secondary Organization,0.9999993443489076,textual,True
87,25kjun11,Department family,25kmar11,Primary Organization,0.9999993443489076,textual,False
88,25kjun11,Department family,25kmar12,Department family,0.9999993443489076,textual,True
