,table_a,column_a,table_b,column_b,similarity,type,correct
0,25kjun11,Department family,25koct10,Department family,0.9999999403953552,textual,True
1,25knov10,Department family,25koct11,Department family,0.9999999403953552,textual,True
2,25knov10,Department family,25ksep11,Department family,0.9999999403953552,textual,True
3,25knov10,Entity,25koct11,Entity,0.9999999403953552,textual,True
4,25knov10,Entity,25ksep11,Entity,0.9999999403953552,textual,True
5,25koct11,Department family,25ksep11,Department family,0.9999999403953552,textual,True
6,25koct11,Entity,25ksep11,Entity,0.9999999403953552,textual,True
7,25kjun11,Department family,25kmay10,Department family,0.9999996423721312,textual,True
8,25kjun11,Entity,25kmay10,Entity,0.9999996423721312,textual,True
9,25kmay10,Department family,25koct10,Department family,0.9999996423721312,textual,True
10,25kjul12,Department family,25kjun11,Department family,0.999999463558197,textual,True
11,25kjul12,Department family,25kmay10,Department family,0.999999463558197,textual,True
12,25kjul12,Department family,25koct10,Department family,0.999999463558197,textual,True
13,25kjul12,Entity,25kjun11,Entity,0.999999463558197,textual,True
14,25kjul12,Entity,25kmay10,Entity,0.999999463558197,textual,True
15,25kmar12,Department family,25kmay10,Department family,0.999999463558197,textual,True
16,25kmar12,Entity,25kmay10,Entity,0.999999463558197,textual,True
17,25kjun11,Department family,25kmar12,Department family,0.9999994039535522,textual,True
18,25kjun11,Entity,25kmar12,Entity,0.9999994039535522,textual,True
19,25kmar12,Department family,25koct10,Department family,0.9999994039535522,textual,True
20,25kjul12,Department family,25kmar12,Department family,0.9999992847442628,textual,True
21,25kjul12,Entity,25kmar12,Entity,0.9999992847442628,textual,True
22,25kjul12,Department family,25knov10,Department family,0.999999225139618,textual,True
23,25kjul12,Department family,25koct11,Department family,0.999999225139618,textual,True
24,25kjul12,Department family,25ksep11,Department family,0.999999225139618,textual,True
25,25kjul12,Entity,25knov10,Entity,0.999999225139618,textual,True
26,25kjul12,Entity,25koct11,Entity,0.999999225139618,textual,True
27,25kjul12,Entity,25ksep11,Entity,0.999999225139618,textual,True
28,25kjun11,Department family,25knov10,Department family,0.999999225139618,textual,True
29,25kjun11,Department family,25koct11,Department family,0.999999225139618,textual,True
30,25kjun11,Department family,25ksep11,Department family,0.999999225139618,textual,True
31,25kjun11,Entity,25knov10,Entity,0.999999225139618,textual,True
32,25kjun11,Entity,25koct11,Entity,0.999999225139618,textual,True
33,25kjun11,Entity,25ksep11,Entity,0.999999225139618,textual,True
34,25kmar12,Department family,25knov10,Department family,0.999999225139618,textual,True
35,25kmar12,Department family,25koct11,Department family,0.999999225139618,textual,True
36,25kmar12,Department family,25ksep11,Department family,0.999999225139618,textual,True
37,25kmar12,Entity,25knov10,Entity,0.999999225139618,textual,True
38,25kmar12,Entity,25koct11,Entity,0.999999225139618,textual,True
39,25kmar12,Entity,25ksep11,Entity,0.999999225139618,textual,True
40,25kmay10,Department family,25knov10,Department family,0.999999225139618,textual,True
41,25kmay10,Department family,25koct11,Department family,0.999999225139618,textual,True
42,25kmay10,Department family,25ksep11,Department family,0.999999225139618,textual,True
43,25kmay10,Entity,25knov10,Entity,0.999999225139618,textual,True
44,25kmay10,Entity,25koct11,Entity,0.999999225139618,textual,True
45,25kmay10,Entity,25ksep11,Entity,0.999999225139618,textual,True
46,25knov10,Department family,25koct10,Department family,0.999999225139618,textual,True
47,25koct10,Department family,25koct11,Department family,0.999999225139618,textual,True
48,25koct10,Department family,25ksep11,Department family,0.999999225139618,textual,True
49,25kmar11,Amount,25kmar12,Amount,0.9898782968521118,numerical,True
50,25kmar11,Amount,25knov10,Amount,0.9862550497055054,numerical,True
51,25kmar12,Amount,25knov10,Amount,0.9861499071121216,numerical,True
52,25kmay10,Expense area,25knov10,Expense area,0.98508483171463,textual,True
53,25kjul12,Entity,25kjun10,Ent,0.9833683967590332,textual,True
54,25kjun10,Ent,25kjun11,Entity,0.983367919921875,textual,True
55,25kjun10,Ent,25kmay10,Entity,0.983367919921875,textual,True
56,25kjun10,Ent,25kmar12,Entity,0.9833677411079408,textual,True
57,25kjun10,Ent,25knov10,Entity,0.983367681503296,textual,True
58,25kjun10,Ent,25koct11,Entity,0.983367681503296,textual,True
59,25kjun10,Ent,25ksep11,Entity,0.983367681503296,textual,True
60,25kmar11,Expense Category,25kmay10,Expense area,0.9813069701194764,textual,True
61,25kjun11,Expense area,25koct10,Expense area,0.9806154370307922,textual,True
62,25kmar11,Transaction number,25kmar12,Transaction number,0.9792975783348083,numerical,True
63,25kjun12,Expense area,25kmar12,Expense area,0.9792165160179138,textual,True
64,25koct11,Supplier,25ksep11,Supplier,0.9779052138328552,textual,True
65,25knov10,Expense area,25koct10,Expense area,0.9778103828430176,textual,True
66,25kjun11,Supplier,25knov10,Supplier,0.9772202968597412,textual,True
67,25kjul12,Supplier,25kmar12,Supplier,0.9763702750205994,textual,True
68,25kjun11,Supplier,25ksep11,Supplier,0.9751179218292236,textual,True
69,25kjul12,Entity,25kjun10,Dept,0.9741644859313964,textual,False
70,25kjun10,Dept,25kjun11,Entity,0.9741640090942384,textual,False
71,25kjun10,Dept,25kmay10,Entity,0.9741640090942384,textual,False
72,25kjun10,Dept,25kmar12,Entity,0.974163830280304,textual,False
73,25kjun10,Dept,25knov10,Entity,0.9741637706756592,textual,False
74,25kjun10,Dept,25koct11,Entity,0.9741637706756592,textual,False
75,25kjun10,Dept,25ksep11,Entity,0.9741637706756592,textual,False
76,25koct11,Expense area,25ksep11,Expense Category,0.972714066505432,textual,True
77,25kmay10,Expense area,25koct10,Expense area,0.9725931882858276,textual,True
78,25kmay10,Supplier,25knov10,Supplier,0.9721861481666564,textual,True
79,25knov10,Supplier,25ksep11,Supplier,0.9714627265930176,textual,True
80,25knov10,Supplier,25koct10,Supplier,0.971362829208374,textual,True
81,25kjun11,Expense area,25knov10,Expense area,0.9710388779640198,textual,True
82,25kmar11,Secondary Organization,25kmar12,Department family,0.970253884792328,textual,True
83,25kmar11,Secondary Organization,25kmay10,Department family,0.9702533483505248,textual,True
84,25kjun11,Department family,25kmar11,Secondary Organization,0.97025328874588,textual,True
85,25kmar11,Secondary Organization,25koct10,Department family,0.97025328874588,textual,True
86,25kjul12,Department family,25kmar11,Secondary Organization,0.9702531695365906,textual,True
87,25kmar11,Secondary Organization,25knov10,Department family,0.9702531099319458,textual,True
88,25kmar11,Secondary Organization,25koct11,Department family,0.9702531099319458,textual,True
89,25kmar11,Secondary Organization,25ksep11,Department family,0.9702531099319458,textual,True
90,25kmar12,Supplier,25koct11,Supplier,0.9699888229370116,textual,True
91,25kjul12,Supplier,25koct11,Supplier,0.969814658164978,textual,True
92,25koct10,Supplier,25ksep11,Supplier,0.9698018431663512,textual,True
93,25kjun11,Supplier,25koct10,Supplier,0.9696280360221864,textual,True
94,25kmar11,Expense Category,25knov10,Expense area,0.9695648550987244,textual,True
95,25kjul12,Supplier,25kmay10,Supplier,0.9695427417755128,textual,True
96,25kjun11,Expense type,25ksep11,Expense Title,0.9692714214324952,textual,True
97,25kjun11,Expense area,25ksep11,Expense Category,0.9692056179046632,textual,True
98,25kjun11,Supplier,25koct11,Supplier,0.9688730239868164,textual,True
99,25kjun10,Dept,25kmar11,Secondary Organization,0.9688081741333008,textual,True
100,25kjul12,Expense area,25kmar12,Expense area,0.9683042168617249,textual,True
101,25kjun11,Supplier,25kmay10,Supplier,0.9682011008262634,textual,True
102,25kjun11,Expense area,25kmay10,Expense area,0.9680663347244264,textual,True
103,25kmar11,Expense Category,25ksep11,Expense Category,0.967525064945221,textual,True
104,25koct10,Expense area,25ksep11,Expense Category,0.96688050031662,textual,True
105,25kmay10,Supplier,25ksep11,Supplier,0.9668009877204896,textual,True
106,25kjul12,Expense area,25knov10,Expense area,0.9667119383811952,textual,True
107,25kmay10,Supplier,25koct10,Supplier,0.9666311144828796,textual,True
108,25kjul12,Supplier,25ksep11,Supplier,0.9664342403411864,textual,True
109,25kjun10,Vendor,25koct10,Supplier,0.9660673141479492,textual,True
110,25koct10,Supplier,25koct11,Supplier,0.9653612971305848,textual,True
111,25knov10,Supplier,25koct11,Supplier,0.9650518298149108,textual,True
112,25kjul12,Expense area,25kmay10,Expense area,0.9650431871414183,textual,True
113,25kmar11,Expense Category,25koct10,Expense area,0.9649776816368104,textual,True
114,25kmay10,Supplier,25koct11,Supplier,0.964637815952301,textual,True
115,25kmar11,Secondary Organization,25kmar12,Entity,0.9641202688217164,textual,False
116,25kmar11,Secondary Organization,25kmay10,Entity,0.9641197323799132,textual,False
117,25kjun11,Entity,25kmar11,Secondary Organization,0.9641196727752686,textual,False
118,25kjul12,Entity,25kmar11,Secondary Organization,0.964119553565979,textual,False
119,25kmar11,Secondary Organization,25knov10,Entity,0.9641194939613342,textual,False
120,25kmar11,Secondary Organization,25koct11,Entity,0.9641194939613342,textual,False
121,25kmar11,Secondary Organization,25ksep11,Entity,0.9641194939613342,textual,False
122,25kmar12,Supplier,25kmay10,Supplier,0.9636385440826416,textual,True
123,25kmay10,Expense area,25ksep11,Expense Category,0.963347315788269,textual,True
124,25kjul12,Expense area,25kjun12,Expense area,0.9632328152656556,textual,True
125,25kmar11,Primary Organization,25kmar12,Department family,0.9630752801895142,textual,False
126,25kmar11,Primary Organization,25kmay10,Department family,0.9630747437477112,textual,False
127,25kjun11,Department family,25kmar11,Primary Organization,0.9630746841430664,textual,False
128,25kmar11,Primary Organization,25koct10,Department family,0.9630746841430664,textual,False
129,25kjul12,Department family,25kmar11,Primary Organization,0.9630745649337769,textual,False
130,25kmar11,Primary Organization,25knov10,Department family,0.963074505329132,textual,False
131,25kmar11,Primary Organization,25koct11,Department family,0.963074505329132,textual,False
